0.05888125613346412,0.633534
0.059371933267909655,0.633534
0.05986261040235519,0.632
0.06035328753680072,0.632
0.06084396467124625,0.632
0.061334641805691786,0.632
0.06182531894013732,0.633534
0.06231599607458285,0.632
0.06280667320902839,0.633534
0.06329735034347392,0.633534
0.06378802747791945,0.633534
0.06427870461236498,0.632
0.06476938174681052,0.632
0.06526005888125605,0.633534
0.06575073601570158,0.632
0.06624141315014712,0.633534
0.06673209028459265,0.632
0.06722276741903818,0.633534
0.06771344455348371,0.633534
0.06820412168792925,0.632
0.06869479882237478,0.633534
0.06918547595682031,0.633534
0.06967615309126585,0.632
0.07016683022571138,0.633534
0.07065750736015691,0.633534
0.07114818449460245,0.633534
0.07163886162904798,0.633534
0.07212953876349351,0.633534
0.07262021589793904,0.633534
0.07311089303238458,0.633534
0.07360157016683011,0.633534
0.07409224730127564,0.633534
0.07458292443572118,0.633534
0.07507360157016671,0.633534
0.07556427870461224,0.633534
0.07605495583905778,0.633534
0.07654563297350331,0.632
0.07703631010794884,0.633534
0.07752698724239437,0.633534
0.07801766437683991,0.633534
0.07850834151128544,0.633534
0.07899901864573097,0.633534
0.0794896957801765,0.633534
0.07998037291462204,0.633534
0.08047105004906757,0.633534
0.0809617271835131,0.633534
0.08145240431795864,0.633534
0.08194308145240417,0.633534
0.0824337585868497,0.632
0.08292443572129524,0.633534
0.08341511285574077,0.632
0.0839057899901863,0.630466
0.08439646712463184,0.628932
0.08488714425907737,0.628932
0.0853778213935229,0.628932
0.08586849852796843,0.627398
0.08635917566241397,0.625864
0.0868498527968595,0.625864
0.08734052993130503,0.62433
0.08783120706575057,0.622796
0.0883218842001961,0.621262
0.08881256133464163,0.618194
0.08930323846908717,0.615126
0.0897939156035327,0.613592
0.09028459273797823,0.60899
0.09077526987242376,0.605922
0.0912659470068693,0.601321
0.09175662414131483,0.598253
0.09224730127576036,0.593651
0.0927379784102059,0.589049
0.09322865554465143,0.584447
0.09371933267909696,0.579845
0.0942100098135425,0.573709
0.09470068694798803,0.569107
0.09519136408243356,0.564505
0.0956820412168791,0.559903
0.09617271835132463,0.553767
0.09666339548577016,0.549165
0.09715407262021569,0.544563
0.09764474975466123,0.536893
0.09813542688910676,0.530757
0.09862610402355229,0.526155
0.09911678115799782,0.521553
0.09960745829244336,0.515418
0.10009813542688889,0.510816
0.10058881256133442,0.506214
0.10107948969577996,0.500078
0.10157016683022549,0.495476
0.10206084396467102,0.490874
0.10255152109911655,0.486272
0.10304219823356209,0.48167
0.10353287536800762,0.477068
0.10402355250245315,0.472466
0.10451422963689869,0.469398
0.10500490677134422,0.464796
0.10549558390578975,0.460194
0.10598626104023529,0.457126
0.10647693817468082,0.452524
0.10696761530912635,0.45099
0.10745829244357188,0.446388
0.10794896957801742,0.44332
0.10843964671246295,0.441786
0.10893032384690848,0.438719
0.10942100098135402,0.438719
0.10991167811579955,0.435651
0.11040235525024508,0.435651
0.11089303238469062,0.432583
0.11138370951913615,0.431049
0.11187438665358168,0.429515
0.11236506378802721,0.427981
0.11285574092247275,0.424913
0.11334641805691828,0.424913
0.11383709519136381,0.423379
0.11432777232580935,0.421845
0.11481844946025488,0.421845
0.11530912659470041,0.420311
0.11579980372914594,0.418777
0.11629048086359148,0.415709
0.11678115799803701,0.414175
0.11727183513248254,0.411107
0.11776251226692808,0.408039
0.11825318940137361,0.406505
0.11874386653581914,0.401903
0.11923454367026468,0.398835
0.11972522080471021,0.395767
0.12021589793915574,0.391165
0.12070657507360127,0.388097
0.12119725220804681,0.383495
0.12168792934249234,0.378893
0.12217860647693787,0.374291
0.1226692836113834,0.368155
0.12315996074582894,0.363553
0.12365063788027447,0.357418
0.12414131501472,0.351282
0.12463199214916554,0.345146
0.12512266928361107,0.335942
0.1256133464180566,0.329806
0.12610402355250214,0.320602
0.12659470068694767,0.312932
0.1270853778213932,0.306796
0.12757605495583874,0.299126
0.12806673209028427,0.289922
0.1285574092247298,0.282252
0.12904808635917533,0.273049
0.12953876349362087,0.263845
0.1300294406280664,0.254641
0.13052011776251193,0.243903
0.13101079489695747,0.234699
0.131501472031403,0.223961
0.13199214916584853,0.214757
0.13248282630029407,0.205553
0.1329735034347396,0.194816
0.13346418056918513,0.184078
0.13395485770363066,0.174874
0.1344455348380762,0.164136
0.13493621197252173,0.153398
0.13542688910696726,0.141126
0.1359175662414128,0.131922
0.13640824337585833,0.119651
0.13689892051030386,0.108913
0.1373895976447494,0.0981748
0.13788027477919493,0.0874369
0.13837095191364046,0.0751651
0.138861629048086,0.0644272
0.13935230618253153,0.0536893
0.13984298331697706,0.0444854
0.1403336604514226,0.0337476
0.14082433758586813,0.0230097
0.14131501472031366,0.0122718
0.1418056918547592,0.00306796
0.14229636898920472,-0.0076699
0.14278704612365026,-0.0168738
0.1432777232580958,-0.0276117
0.14376840039254132,-0.0368155
0.14425907752698686,-0.0460194
0.1447497546614324,-0.0582913
0.14524043179587792,-0.0659612
0.14573110893032346,-0.0751651
0.146221786064769,-0.0843689
0.14671246319921452,-0.0935728
0.14720314033366005,-0.104311
0.1476938174681056,-0.111981
0.14818449460255112,-0.122718
0.14867517173699665,-0.131922
0.14916584887144219,-0.141126
0.14965652600588772,-0.151864
0.15014720314033325,-0.162602
0.15063788027477878,-0.171806
0.15112855740922432,-0.182544
0.15161923454366985,-0.191748
0.15210991167811538,-0.204019
0.15260058881256092,-0.214757
0.15309126594700645,-0.223961
0.15358194308145198,-0.236233
0.15407262021589752,-0.248505
0.15456329735034305,-0.259243
0.15505397448478858,-0.269981
0.15554465161923411,-0.280719
0.15603532875367965,-0.291456
0.15652600588812518,-0.302194
0.1570166830225707,-0.314466
0.15750736015701625,-0.325204
0.15799803729146178,-0.335942
0.1584887144259073,-0.348214
0.15897939156035285,-0.360485
0.15947006869479838,-0.371223
0.1599607458292439,-0.381961
0.16045142296368944,-0.394233
0.16094210009813498,-0.406505
0.1614327772325805,-0.417243
0.16192345436702604,-0.429515
0.16241413150147158,-0.44332
0.1629048086359171,-0.455592
0.16339548577036264,-0.467864
0.16388616290480817,-0.480136
0.1643768400392537,-0.492408
0.16486751717369924,-0.503146
0.16535819430814477,-0.515418
0.1658488714425903,-0.527689
0.16633954857703584,-0.541495
0.16683022571148137,-0.553767
0.1673209028459269,-0.564505
0.16781157998037244,-0.576777
0.16830225711481797,-0.589049
0.1687929342492635,-0.599787
0.16928361138370904,-0.610524
0.16977428851815457,-0.622796
0.1702649656526001,-0.633534
0.17075564278704564,-0.645806
0.17124631992149117,-0.656544
0.1717369970559367,-0.667282
0.17222767419038224,-0.67802
0.17271835132482777,-0.688757
0.1732090284592733,-0.699495
0.17369970559371883,-0.708699
0.17419038272816437,-0.719437
0.1746810598626099,-0.730175
0.17517173699705543,-0.740913
0.17566241413150097,-0.750117
0.1761530912659465,-0.75932
0.17664376840039203,-0.768524
0.17713444553483756,-0.777728
0.1776251226692831,-0.786932
0.17811579980372863,-0.796136
0.17860647693817416,-0.80534
0.1790971540726197,-0.814544
0.17958783120706523,-0.822214
0.18007850834151076,-0.831418
0.1805691854759563,-0.840621
0.18105986261040183,-0.849825
0.18155053974484736,-0.857495
0.1820412168792929,-0.865165
0.18253189401373843,-0.872835
0.18302257114818396,-0.880505
0.1835132482826295,-0.886641
0.18400392541707503,-0.894311
0.18449460255152056,-0.901981
0.1849852796859661,-0.908117
0.18547595682041162,-0.914253
0.18596663395485716,-0.920389
0.1864573110893027,-0.926524
0.18694798822374822,-0.93266
0.18743866535819376,-0.938796
0.1879293424926393,-0.944932
0.18842001962708482,-0.949534
0.18891069676153036,-0.95567
0.1894013738959759,-0.960272
0.18989205103042142,-0.964874
0.19038272816486695,-0.969476
0.1908734052993125,-0.975612
0.19136408243375802,-0.980214
0.19185475956820355,-0.983282
0.1923454367026491,-0.989418
0.19283611383709462,-0.99402
0.19332679097154015,-0.998622
0.19381746810598569,-1.00322
0.19430814524043122,-1.00783
0.19479882237487675,-1.01396
0.19528949950932228,-1.01703
0.19578017664376782,-1.02317
0.19627085377821335,-1.02623
0.19676153091265888,-1.03237
0.19725220804710442,-1.03544
0.19774288518154995,-1.04004
0.19823356231599548,-1.04311
0.19872423945044101,-1.04617
0.19921491658488655,-1.04924
0.19970559371933208,-1.05384
0.2001962708537776,-1.05691
0.20068694798822315,-1.05845
0.20117762512266868,-1.06305
0.2016683022571142,-1.06612
0.20215897939155975,-1.06765
0.20264965652600528,-1.06918
0.2031403336604508,-1.07072
0.20363101079489634,-1.07379
0.20412168792934188,-1.07532
0.2046123650637874,-1.07685
0.20510304219823294,-1.07839
0.20559371933267848,-1.07992
0.206084396467124,-1.07992
0.20657507360156954,-1.08146
0.20706575073601508,-1.08146
0.2075564278704606,-1.08146
0.20804710500490614,-1.08299
0.20853778213935167,-1.08146
0.2090284592737972,-1.08146
0.20951913640824274,-1.08146
0.21000981354268827,-1.08146
0.2105004906771338,-1.08299
0.21099116781157934,-1.08299
0.21148184494602487,-1.08299
0.2119725220804704,-1.08452
0.21246319921491594,-1.08452
0.21295387634936147,-1.08606
0.213444553483807,-1.08606
0.21393523061825254,-1.08606
0.21442590775269807,-1.08759
0.2149165848871436,-1.08759
0.21540726202158914,-1.08913
0.21589793915603467,-1.09066
0.2163886162904802,-1.09219
0.21687929342492573,-1.09219
0.21736997055937127,-1.09219
0.2178606476938168,-1.09373
0.21835132482826233,-1.09526
0.21884200196270787,-1.0968
0.2193326790971534,-1.0968
0.21982335623159893,-1.09833
0.22031403336604446,-1.09833
0.22080471050049,-1.1014
0.22129538763493553,-1.1014
0.22178606476938106,-1.1014
0.2222767419038266,-1.10293
0.22276741903827213,-1.10293
0.22325809617271766,-1.10293
0.2237487733071632,-1.10447
0.22423945044160873,-1.10447
0.22473012757605426,-1.10447
0.2252208047104998,-1.10447
0.22571148184494533,-1.106
0.22620215897939086,-1.106
0.2266928361138364,-1.106
0.22718351324828193,-1.106
0.22767419038272746,-1.106
0.228164867517173,-1.106
0.22865554465161853,-1.106
0.22914622178606406,-1.106
0.2296368989205096,-1.106
0.23012757605495512,-1.106
0.23061825318940066,-1.106
0.2311089303238462,-1.106
0.23159960745829172,-1.106
0.23209028459273726,-1.106
0.2325809617271828,-1.106
0.23307163886162832,-1.106
0.23356231599607385,-1.106
0.2340529931305194,-1.106
0.23454367026496492,-1.106
0.23503434739941045,-1.106
0.235525024533856,-1.106
0.23601570166830152,-1.106
0.23650637880274705,-1.106
0.23699705593719259,-1.106
0.23748773307163812,-1.106
0.23797841020608365,-1.106
0.23846908734052918,-1.106
0.23895976447497472,-1.106
0.23945044160942025,-1.106
0.23994111874386578,-1.106
0.24043179587831132,-1.106
0.24092247301275685,-1.106
0.24141315014720238,-1.106
0.24190382728164792,-1.106
0.24239450441609345,-1.106
0.24288518155053898,-1.106
0.24337585868498451,-1.106
0.24386653581943005,-1.106
0.24435721295387558,-1.106
0.2448478900883211,-1.106
0.24533856722276665,-1.106
0.24582924435721218,-1.106
0.2463199214916577,-1.106
0.24681059862610324,-1.106
0.24730127576054878,-1.106
0.2477919528949943,-1.106
0.24828263002943984,-1.106
0.24877330716388538,-1.106
0.2492639842983309,-1.106
0.24975466143277644,-1.106
0.250245338567222,-1.106
0.25073601570166754,-1.106
0.2512266928361131,-1.106
0.25171736997055866,-1.106
0.2522080471050042,-1.106
0.2526987242394498,-1.106
0.25318940137389534,-1.106
0.2536800785083409,-1.106
0.25417075564278646,-1.106
0.254661432777232,-1.106
0.2551521099116776,-1.106
0.25564278704612314,-1.106
0.2561334641805687,-1.106
0.25662414131501426,-1.106
0.2571148184494598,-1.106
0.2576054955839054,-1.106
0.25809617271835095,-1.106
0.2585868498527965,-1.106
0.25907752698724207,-1.106
0.25956820412168763,-1.106
0.2600588812561332,-1.106
0.26054955839057875,-1.10447
0.2610402355250243,-1.10447
0.26153091265946987,-1.10447
0.26202158979391543,-1.10447
0.262512266928361,-1.10447
0.26300294406280655,-1.10447
0.2634936211972521,-1.10447
0.2639842983316977,-1.10447
0.26447497546614324,-1.10447
0.2649656526005888,-1.10447
0.26545632973503436,-1.10447
0.2659470068694799,-1.10447
0.2664376840039255,-1.10293
0.26692836113837104,-1.10293
0.2674190382728166,-1.10293
0.26790971540726216,-1.10293
0.2684003925417077,-1.10293
0.2688910696761533,-1.10293
0.26938174681059884,-1.10293
0.2698724239450444,-1.10293
0.27036310107948996,-1.10293
0.2708537782139355,-1.1014
0.2713444553483811,-1.10293
0.27183513248282665,-1.10293
0.2723258096172722,-1.1014
0.27281648675171777,-1.10293
0.27330716388616333,-1.10293
0.2737978410206089,-1.10293
0.27428851815505445,-1.10293
0.2747791952895,-1.10293
0.27526987242394557,-1.1014
0.27576054955839113,-1.1014
0.2762512266928367,-1.1014
0.27674190382728225,-1.10293
0.2772325809617278,-1.1014
0.2777232580961734,-1.1014
0.27821393523061894,-1.1014
0.2787046123650645,-1.10293
0.27919528949951006,-1.1014
0.2796859666339556,-1.1014
0.2801766437684012,-1.1014
0.28066732090284674,-1.1014
0.2811579980372923,-1.1014
0.28164867517173786,-1.1014
0.2821393523061834,-1.1014
0.282630029440629,-1.1014
0.28312070657507454,-1.1014
0.2836113837095201,-1.1014
0.28410206084396566,-1.1014
0.2845927379784112,-1.1014
0.2850834151128568,-1.1014
0.28557409224730235,-1.1014
0.2860647693817479,-1.1014
0.28655544651619347,-1.1014
0.28704612365063903,-1.1014
0.2875368007850846,-1.1014
0.28802747791953015,-1.1014
0.2885181550539757,-1.1014
0.28900883218842127,-1.09986
0.28949950932286683,-1.09986
0.2899901864573124,-1.09986
0.29048086359175795,-1.09986
0.2909715407262035,-1.09986
0.2914622178606491,-1.09986
0.29195289499509464,-1.09986
0.2924435721295402,-1.09986
0.29293424926398576,-1.09833
0.2934249263984313,-1.09986
0.2939156035328769,-1.09833
0.29440628066732244,-1.09986
0.294896957801768,-1.09833
0.29538763493621356,-1.09833
0.2958783120706591,-1.09833
0.2963689892051047,-1.09833
0.29685966633955024,-1.09833
0.2973503434739958,-1.09833
0.29784102060844136,-1.09833
0.2983316977428869,-1.0968
0.2988223748773325,-1.0968
0.29931305201177805,-1.0968
0.2998037291462236,-1.0968
0.30029440628066917,-1.0968
0.30078508341511473,-1.0968
0.3012757605495603,-1.0968
0.30176643768400585,-1.0968
0.3022571148184514,-1.0968
0.30274779195289697,-1.0968
0.30323846908734253,-1.0968
0.3037291462217881,-1.0968
0.30421982335623365,-1.09526
0.3047105004906792,-1.09526
0.3052011776251248,-1.09526
0.30569185475957034,-1.09526
0.3061825318940159,-1.09526
0.30667320902846146,-1.09526
0.307163886162907,-1.09526
0.3076545632973526,-1.09373
0.30814524043179814,-1.09526
0.3086359175662437,-1.09526
0.30912659470068926,-1.09373
0.3096172718351348,-1.09373
0.3101079489695804,-1.09373
0.31059862610402594,-1.09373
0.3110893032384715,-1.09373
0.31157998037291706,-1.09373
0.3120706575073626,-1.09373
0.3125613346418082,-1.09373
0.31305201177625375,-1.09373
0.3135426889106993,-1.09373
0.31403336604514487,-1.09219
0.31452404317959043,-1.09219
0.315014720314036,-1.09219
0.31550539744848155,-1.09066
0.3159960745829271,-1.09066
0.31648675171737267,-1.09066
0.31697742885181823,-1.08913
0.3174681059862638,-1.08913
0.31795878312070935,-1.08913
0.3184494602551549,-1.08759
0.3189401373896005,-1.08759
0.31943081452404604,-1.08606
0.3199214916584916,-1.08759
0.32041216879293716,-1.08606
0.3209028459273827,-1.08606
0.3213935230618283,-1.08606
0.32188420019627384,-1.08606
0.3223748773307194,-1.08452
0.32286555446516496,-1.08606
0.3233562315996105,-1.08606
0.3238469087340561,-1.08606
0.32433758586850164,-1.08452
0.3248282630029472,-1.08606
0.32531894013739276,-1.08606
0.3258096172718383,-1.08606
0.3263002944062839,-1.08606
0.32679097154072945,-1.08606
0.327281648675175,-1.08452
0.32777232580962057,-1.08606
0.32826300294406613,-1.08606
0.3287536800785117,-1.08606
0.32924435721295725,-1.08606
0.3297350343474028,-1.08606
0.33022571148184837,-1.08452
0.33071638861629393,-1.08606
0.3312070657507395,-1.08606
0.33169774288518505,-1.08452
0.3321884200196306,-1.08606
0.3326790971540762,-1.08606
0.33316977428852174,-1.08606
0.3336604514229673,-1.08606
0.33415112855741286,-1.08606
0.3346418056918584,-1.08606
0.335132482826304,-1.08606
0.33562315996074954,-1.08606
0.3361138370951951,-1.08606
0.33660451422964066,-1.08452
0.3370951913640862,-1.08452
0.3375858684985318,-1.08452
0.33807654563297734,-1.08606
0.3385672227674229,-1.08452
0.33905789990186846,-1.08606
0.339548577036314,-1.08452
0.3400392541707596,-1.08452
0.34052993130520515,-1.08452
0.3410206084396507,-1.08452
0.34151128557409627,-1.08452
0.34200196270854183,-1.08452
0.3424926398429874,-1.08452
0.34298331697743295,-1.08452
0.3434739941118785,-1.08452
0.34396467124632407,-1.08452
0.34445534838076963,-1.08452
0.3449460255152152,-1.08452
0.34543670264966075,-1.08299
0.3459273797841063,-1.08299
0.3464180569185519,-1.08299
0.34690873405299744,-1.08299
0.347399411187443,-1.08299
0.34789008832188856,-1.08146
0.3483807654563341,-1.08146
0.3488714425907797,-1.08146
0.34936211972522524,-1.08146
0.3498527968596708,-1.08146
0.35034347399411636,-1.08146
0.3508341511285619,-1.08146
0.3513248282630075,-1.08146
0.35181550539745304,-1.08146
0.3523061825318986,-1.08146
0.35279685966634416,-1.08146
0.3532875368007897,-1.08146
0.3537782139352353,-1.08146
0.35426889106968085,-1.08146
0.3547595682041264,-1.08146
0.35525024533857197,-1.08146
0.35574092247301753,-1.08146
0.3562315996074631,-1.08146
0.35672227674190865,-1.08146
0.3572129538763542,-1.08146
0.35770363101079977,-1.08146
0.35819430814524533,-1.08146
0.3586849852796909,-1.08146
0.35917566241413645,-1.08146
0.359666339548582,-1.08146
0.3601570166830276,-1.08146
0.36064769381747314,-1.08146
0.3611383709519187,-1.08146
0.36162904808636426,-1.08146
0.3621197252208098,-1.08146
0.3626104023552554,-1.08146
0.36310107948970094,-1.08146
0.3635917566241465,-1.08146
0.36408243375859206,-1.08146
0.3645731108930376,-1.08146
0.3650637880274832,-1.08146
0.36555446516192874,-1.08146
0.3660451422963743,-1.08146
0.36653581943081986,-1.08146
0.3670264965652654,-1.08146
0.367517173699711,-1.08146
0.36800785083415655,-1.08146
0.3684985279686021,-1.08146
0.36898920510304767,-1.08299
0.36947988223749323,-1.08146
0.3699705593719388,-1.08299
0.37046123650638435,-1.08146
0.3709519136408299,-1.08146
0.37144259077527547,-1.08299
0.37193326790972103,-1.08146
0.3724239450441666,-1.08146
0.37291462217861215,-1.08299
0.3734052993130577,-1.08299
0.3738959764475033,-1.08299
0.37438665358194884,-1.08299
0.3748773307163944,-1.08452
0.37536800785083996,-1.08452
0.3758586849852855,-1.08452
0.3763493621197311,-1.08606
0.37684003925417664,-1.08606
0.3773307163886222,-1.08606
0.37782139352306776,-1.08606
0.3783120706575133,-1.08606
0.3788027477919589,-1.08759
0.37929342492640444,-1.08606
0.37978410206085,-1.08759
0.38027477919529556,-1.08759
0.3807654563297411,-1.08759
0.3812561334641867,-1.08759
0.38174681059863225,-1.08913
0.3822374877330778,-1.08759
0.38272816486752337,-1.08913
0.38321884200196893,-1.08913
0.3837095191364145,-1.08913
0.38420019627086005,-1.08913
0.3846908734053056,-1.08913
0.38518155053975117,-1.08913
0.38567222767419673,-1.08913
0.3861629048086423,-1.08913
0.38665358194308785,-1.09066
0.3871442590775334,-1.09066
0.387634936211979,-1.09066
0.38812561334642454,-1.09066
0.3886162904808701,-1.09219
0.38910696761531566,-1.09219
0.3895976447497612,-1.09219
0.3900883218842068,-1.09219
0.39057899901865234,-1.09219
0.3910696761530979,-1.09219
0.39156035328754346,-1.09219
0.392051030421989,-1.09219
0.3925417075564346,-1.09373
0.39303238469088014,-1.09373
0.3935230618253257,-1.09373
0.39401373895977126,-1.09526
0.3945044160942168,-1.09526
0.3949950932286624,-1.0968
0.39548577036310795,-1.0968
0.3959764474975535,-1.09833
0.39646712463199907,-1.09833
0.39695780176644463,-1.09986
0.3974484789008902,-1.09986
0.39793915603533575,-1.1014
0.3984298331697813,-1.1014
0.39892051030422687,-1.10293
0.39941118743867243,-1.10293
0.399901864573118,-1.10447
0.40039254170756355,-1.10447
0.4008832188420091,-1.106
0.4013738959764547,-1.10753
0.40186457311090024,-1.10907
0.4023552502453458,-1.10907
0.40284592737979136,-1.1106
0.4033366045142369,-1.11214
0.4038272816486825,-1.11367
0.40431795878312804,-1.11367
0.4048086359175736,-1.1152
0.40529931305201916,-1.11674
0.4057899901864647,-1.11674
0.4062806673209103,-1.11827
0.40677134445535584,-1.11981
0.4072620215898014,-1.11981
0.40775269872424696,-1.11981
0.4082433758586925,-1.12134
0.4087340529931381,-1.12287
0.40922473012758365,-1.12287
0.4097154072620292,-1.12287
0.41020608439647477,-1.12441
0.41069676153092033,-1.12441
0.4111874386653659,-1.12441
0.41167811579981145,-1.12441
0.412168792934257,-1.12441
0.41265947006870257,-1.12441
0.41315014720314813,-1.12441
0.4136408243375937,-1.12441
0.41413150147203925,-1.12441
0.4146221786064848,-1.12441
0.4151128557409304,-1.12441
0.41560353287537594,-1.12441
0.4160942100098215,-1.12441
0.41658488714426706,-1.12441
0.4170755642787126,-1.12441
0.4175662414131582,-1.12441
0.41805691854760374,-1.12594
0.4185475956820493,-1.12594
0.41903827281649486,-1.12594
0.4195289499509404,-1.12594
0.420019627085386,-1.12594
0.42051030421983154,-1.12594
0.4210009813542771,-1.12594
0.42149165848872266,-1.12594
0.4219823356231682,-1.12594
0.4224730127576138,-1.12594
0.42296368989205935,-1.12594
0.4234543670265049,-1.12594
0.42394504416095047,-1.12594
0.42443572129539603,-1.12594
0.4249263984298416,-1.12594
0.42541707556428715,-1.12594
0.4259077526987327,-1.12594
0.42639842983317827,-1.12748
0.42688910696762383,-1.12748
0.4273797841020694,-1.12748
0.42787046123651495,-1.12748
0.4283611383709605,-1.12748
0.4288518155054061,-1.13054
0.42934249263985164,-1.13054
0.4298331697742972,-1.13054
0.43032384690874276,-1.13054
0.4308145240431883,-1.13054
0.4313052011776339,-1.13054
0.43179587831207944,-1.13054
0.432286555446525,-1.13208
0.43277723258097056,-1.13361
0.4332679097154161,-1.13361
0.4337585868498617,-1.13361
0.43424926398430724,-1.13361
0.4347399411187528,-1.13361
0.43523061825319836,-1.13515
0.4357212953876439,-1.13515
0.4362119725220895,-1.13515
0.43670264965653505,-1.13668
0.4371933267909806,-1.13668
0.43768400392542617,-1.13668
0.43817468105987173,-1.13668
0.4386653581943173,-1.13668
0.43915603532876285,-1.13668
0.4396467124632084,-1.13821
0.44013738959765397,-1.13821
0.44062806673209953,-1.13821
0.4411187438665451,-1.13975
0.44160942100099065,-1.13975
0.4421000981354362,-1.13975
0.4425907752698818,-1.13975
0.44308145240432734,-1.14128
0.4435721295387729,-1.14128
0.44406280667321846,-1.14128
0.444553483807664,-1.14128
0.4450441609421096,-1.14282
0.44553483807655514,-1.14282
0.4460255152110007,-1.14282
0.44651619234544626,-1.14435
0.4470068694798918,-1.14435
0.4474975466143374,-1.14588
0.44798822374878294,-1.14588
0.4484789008832285,-1.14588
0.44896957801767406,-1.14588
0.4494602551521196,-1.14742
0.4499509322865652,-1.14742
0.45044160942101075,-1.14742
0.4509322865554563,-1.14742
0.45142296368990187,-1.14895
0.45191364082434743,-1.14895
0.452404317958793,-1.14895
0.45289499509323855,-1.15049
0.4533856722276841,-1.15049
0.45387634936212967,-1.15049
0.45436702649657523,-1.15202
0.4548577036310208,-1.15202
0.45534838076546635,-1.15202
0.4558390578999119,-1.15202
0.4563297350343575,-1.15355
0.45682041216880304,-1.15355
0.4573110893032486,-1.15509
0.45780176643769416,-1.15509
0.4582924435721397,-1.15509
0.4587831207065853,-1.15662
0.45927379784103084,-1.15816
0.4597644749754764,-1.15816
0.46025515210992196,-1.15816
0.4607458292443675,-1.15969
0.4612365063788131,-1.15969
0.46172718351325864,-1.16122
0.4622178606477042,-1.16122
0.46270853778214976,-1.16276
0.4631992149165953,-1.16276
0.4636898920510409,-1.16429
0.46418056918548645,-1.16429
0.464671246319932,-1.16583
0.46516192345437757,-1.16583
0.46565260058882313,-1.16736
0.4661432777232687,-1.16889
0.46663395485771425,-1.16889
0.4671246319921598,-1.16889
0.46761530912660537,-1.17043
0.46810598626105093,-1.17043
0.4685966633954965,-1.17196
0.46908734052994205,-1.17196
0.4695780176643876,-1.1735
0.4700686947988332,-1.1735
0.47055937193327874,-1.1735
0.4710500490677243,-1.17503
0.47154072620216986,-1.17503
0.4720314033366154,-1.17656
0.472522080471061,-1.17656
