waist,shoulder,elbow,wrist_angle,wrist_rotate,gripper,left_finger,right_finger
0.286854,0.144194,0.863631,-0.349748,0.0506214,-0.46633,0.0141901,-0.0141901
0.288388,0.145728,0.862097,-0.351282,0.0475534,-0.46633,0.0141901,-0.0141901
0.286854,0.148796,0.860563,-0.351282,0.0475534,-0.46633,0.0141901,-0.0141901
0.288388,0.15033,0.859029,-0.352816,0.0475534,-0.46633,0.0141901,-0.0141901
0.288388,0.153398,0.857495,-0.352816,0.0506214,-0.46633,0.0141901,-0.0141901
0.288388,0.154932,0.855961,-0.352816,0.0506214,-0.46633,0.0141901,-0.0141901
0.289922,0.156466,0.854427,-0.352816,0.0506214,-0.46633,0.0141901,-0.0141901
0.291456,0.158,0.851359,-0.352816,0.0506214,-0.46633,0.0141901,-0.0141901
0.291456,0.161068,0.849825,-0.352816,0.0506214,-0.46633,0.0141901,-0.0141901
0.29299,0.162602,0.848291,-0.352816,0.0506214,-0.46633,0.0141901,-0.0141901
0.29299,0.164136,0.846757,-0.352816,0.0506214,-0.46633,0.0141901,-0.0141901
0.29299,0.16567,0.845223,-0.35435,0.0506214,-0.46633,0.0141901,-0.0141901
0.294524,0.167204,0.843689,-0.35435,0.0506214,-0.46633,0.0141901,-0.0141901
0.294524,0.170272,0.842155,-0.35435,0.0506214,-0.46633,0.0141901,-0.0141901
0.294524,0.171806,0.840621,-0.35435,0.0521553,-0.46633,0.0141901,-0.0141901
0.296058,0.17334,0.840621,-0.35435,0.0506214,-0.46633,0.0141901,-0.0141901
0.296058,0.174874,0.839087,-0.35435,0.0521553,-0.46633,0.0141901,-0.0141901
0.297592,0.174874,0.837554,-0.35435,0.0521553,-0.46633,0.0141901,-0.0141901
0.297592,0.176408,0.837554,-0.35435,0.0521553,-0.46633,0.0141901,-0.0141901
0.297592,0.177942,0.837554,-0.35435,0.0521553,-0.46633,0.0141901,-0.0141901
0.299126,0.177942,0.837554,-0.35435,0.0521553,-0.46633,0.0141901,-0.0141901
0.299126,0.179476,0.837554,-0.35435,0.0521553,-0.46633,0.0141901,-0.0141901
0.299126,0.179476,0.837554,-0.35435,0.0521553,-0.46633,0.0141901,-0.0141901
0.299126,0.182544,0.837554,-0.35435,0.0521553,-0.46633,0.0141901,-0.0141901
0.299126,0.182544,0.837554,-0.35435,0.0521553,-0.46633,0.0141901,-0.0141901
0.299126,0.185612,0.837554,-0.35435,0.0521553,-0.46633,0.0141901,-0.0141901
0.299126,0.185612,0.837554,-0.35435,0.0521553,-0.46633,0.0141901,-0.0141901
0.299126,0.187146,0.837554,-0.355884,0.0521553,-0.46633,0.0141901,-0.0141901
0.299126,0.18868,0.837554,-0.355884,0.0521553,-0.46633,0.0141901,-0.0141901
0.299126,0.190214,0.837554,-0.355884,0.0506214,-0.46633,0.0141901,-0.0141901
0.299126,0.191748,0.837554,-0.357418,0.0506214,-0.46633,0.0141901,-0.0141901
0.299126,0.191748,0.837554,-0.357418,0.0506214,-0.46633,0.0141901,-0.0141901
0.299126,0.193282,0.837554,-0.357418,0.0506214,-0.46633,0.0141901,-0.0141901
0.299126,0.194816,0.837554,-0.358952,0.0506214,-0.46633,0.0141901,-0.0141901
0.299126,0.19635,0.837554,-0.360485,0.0506214,-0.46633,0.0141901,-0.0141901
0.299126,0.19635,0.837554,-0.362019,0.0506214,-0.46633,0.0141901,-0.0141901
0.299126,0.197884,0.837554,-0.363553,0.0506214,-0.46633,0.0141901,-0.0141901
0.30066,0.197884,0.837554,-0.365087,0.0506214,-0.46633,0.0141901,-0.0141901
0.30066,0.199418,0.837554,-0.366621,0.0506214,-0.46633,0.0141901,-0.0141901
0.30066,0.199418,0.837554,-0.368155,0.0521553,-0.46633,0.0141901,-0.0141901
0.30066,0.202485,0.837554,-0.369689,0.0506214,-0.46633,0.0141901,-0.0141901
0.30066,0.202485,0.837554,-0.371223,0.0506214,-0.46633,0.0141901,-0.0141901
0.30066,0.204019,0.837554,-0.372757,0.0521553,-0.46633,0.0141901,-0.0141901
0.30066,0.205553,0.837554,-0.374291,0.0521553,-0.46633,0.0141901,-0.0141901
0.30066,0.205553,0.837554,-0.375825,0.0521553,-0.46633,0.0141901,-0.0141901
0.302194,0.207087,0.837554,-0.375825,0.0521553,-0.46633,0.0141901,-0.0141901
0.302194,0.208621,0.837554,-0.377359,0.0506214,-0.46633,0.0141901,-0.0141901
0.302194,0.208621,0.837554,-0.378893,0.0521553,-0.46633,0.0141901,-0.0141901
0.302194,0.210155,0.837554,-0.378893,0.0521553,-0.46633,0.0141901,-0.0141901
0.30066,0.211689,0.837554,-0.378893,0.0521553,-0.46633,0.0141901,-0.0141901
0.302194,0.211689,0.837554,-0.380427,0.0521553,-0.46633,0.0141901,-0.0141901
0.302194,0.213223,0.837554,-0.381961,0.0521553,-0.46633,0.0141901,-0.0141901
0.302194,0.213223,0.837554,-0.381961,0.0521553,-0.46633,0.0141901,-0.0141901
0.302194,0.213223,0.837554,-0.381961,0.0521553,-0.46633,0.0141901,-0.0141901
0.302194,0.213223,0.837554,-0.383495,0.0521553,-0.46633,0.0141901,-0.0141901
0.302194,0.213223,0.837554,-0.383495,0.0521553,-0.46633,0.0141901,-0.0141901
0.302194,0.213223,0.837554,-0.385029,0.0521553,-0.46633,0.0141901,-0.0141901
0.302194,0.213223,0.837554,-0.385029,0.0521553,-0.46633,0.0141901,-0.0141901
0.302194,0.213223,0.837554,-0.385029,0.0521553,-0.46633,0.0141901,-0.0141901
0.302194,0.213223,0.839087,-0.385029,0.0521553,-0.46633,0.0141901,-0.0141901
0.302194,0.211689,0.837554,-0.385029,0.0521553,-0.46633,0.0141901,-0.0141901
0.302194,0.211689,0.837554,-0.385029,0.0521553,-0.46633,0.0141901,-0.0141901
0.302194,0.213223,0.839087,-0.385029,0.0521553,-0.46633,0.0141901,-0.0141901
0.302194,0.211689,0.839087,-0.385029,0.0521553,-0.46633,0.0141901,-0.0141901
0.302194,0.211689,0.839087,-0.385029,0.0521553,-0.46633,0.0141901,-0.0141901
0.302194,0.211689,0.839087,-0.385029,0.0521553,-0.46633,0.0141901,-0.0141901
0.302194,0.211689,0.840621,-0.385029,0.0521553,-0.46633,0.0141901,-0.0141901
0.302194,0.211689,0.840621,-0.385029,0.0521553,-0.46633,0.0141901,-0.0141901
0.302194,0.210155,0.842155,-0.385029,0.0536893,-0.46633,0.0141901,-0.0141901
0.302194,0.210155,0.842155,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.302194,0.208621,0.843689,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.302194,0.208621,0.843689,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.302194,0.208621,0.845223,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.302194,0.208621,0.846757,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.302194,0.207087,0.846757,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.302194,0.205553,0.848291,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.30066,0.205553,0.849825,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.30066,0.205553,0.851359,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.30066,0.204019,0.851359,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.30066,0.202485,0.852893,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.30066,0.202485,0.854427,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.30066,0.200951,0.855961,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.30066,0.199418,0.855961,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.30066,0.199418,0.857495,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.30066,0.199418,0.859029,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.30066,0.197884,0.860563,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.299126,0.197884,0.862097,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.299126,0.19635,0.863631,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.299126,0.194816,0.865165,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.299126,0.193282,0.866699,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.299126,0.191748,0.868233,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.299126,0.190214,0.869767,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.299126,0.190214,0.871301,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.299126,0.18868,0.874369,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.297592,0.187146,0.875903,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.299126,0.185612,0.877437,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.297592,0.184078,0.878971,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.297592,0.182544,0.882039,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.297592,0.18101,0.883573,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.297592,0.179476,0.886641,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.296058,0.177942,0.888175,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.296058,0.176408,0.889709,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.296058,0.174874,0.892777,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.29299,0.17334,0.894311,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.29299,0.171806,0.895845,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.291456,0.170272,0.898913,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.291456,0.168738,0.900447,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.289922,0.167204,0.903515,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.289922,0.16567,0.905049,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.289922,0.16567,0.908117,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.288388,0.162602,0.909651,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.288388,0.161068,0.912719,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.288388,0.159534,0.914253,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.286854,0.158,0.915787,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.286854,0.156466,0.918855,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.28532,0.154932,0.920389,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.28532,0.153398,0.923456,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.283786,0.151864,0.92499,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.283786,0.15033,0.926524,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.282252,0.145728,0.929592,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.280719,0.145728,0.93266,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.280719,0.14266,0.93266,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.280719,0.14266,0.934194,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.279185,0.139592,0.937262,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.277651,0.138058,0.94033,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.277651,0.136524,0.943398,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.276117,0.133456,0.944932,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.274583,0.131922,0.948,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.274583,0.130388,0.951068,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.273049,0.12732,0.954136,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.271515,0.125786,0.95567,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.269981,0.124252,0.958738,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.271515,0.121184,0.961806,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.269981,0.119651,0.964874,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.268447,0.118117,0.966408,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.266913,0.115049,0.969476,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.266913,0.113515,0.972544,-0.386563,0.0521553,-0.46633,0.0141901,-0.0141901
0.265379,0.110447,0.975612,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.263845,0.108913,0.977146,-0.388097,0.0521553,-0.46633,0.0141901,-0.0141901
0.263845,0.107379,0.980214,-0.386563,0.0521553,-0.46633,0.0141901,-0.0141901
0.262311,0.105845,0.984816,-0.386563,0.0521553,-0.46633,0.0141901,-0.0141901
0.262311,0.102777,0.98635,-0.388097,0.0521553,-0.46633,0.0141901,-0.0141901
0.260777,0.101243,0.989418,-0.386563,0.0521553,-0.46633,0.0141901,-0.0141901
0.259243,0.0981748,0.99402,-0.386563,0.0521553,-0.46633,0.0141901,-0.0141901
0.259243,0.0951068,0.997088,-0.388097,0.0521553,-0.46633,0.0141901,-0.0141901
0.257709,0.0920388,1.00016,-0.386563,0.0521553,-0.46633,0.0141901,-0.0141901
0.256175,0.0905049,1.00169,-0.386563,0.0521553,-0.46633,0.0141901,-0.0141901
0.256175,0.0889709,1.00476,-0.386563,0.0521553,-0.46633,0.0141901,-0.0141901
0.254641,0.0874369,1.00783,-0.386563,0.0521553,-0.46633,0.0141901,-0.0141901
0.254641,0.0843689,1.01089,-0.386563,0.0536893,-0.46633,0.0141901,-0.0141901
0.253107,0.081301,1.01396,-0.386563,0.0521553,-0.46633,0.0141901,-0.0141901
0.251573,0.079767,1.01703,-0.386563,0.0521553,-0.46633,0.0141901,-0.0141901
0.251573,0.076699,1.0201,-0.386563,0.0521553,-0.46633,0.0141901,-0.0141901
0.250039,0.0751651,1.02317,-0.386563,0.0521553,-0.46633,0.0141901,-0.0141901
0.248505,0.0720971,1.02623,-0.386563,0.0521553,-0.46633,0.0141901,-0.0141901
0.246971,0.0705631,1.0293,-0.386563,0.0521553,-0.46633,0.0141901,-0.0141901
0.243903,0.0674952,1.03084,-0.386563,0.0521553,-0.46633,0.0141901,-0.0141901
0.243903,0.0659612,1.0339,-0.386563,0.0521553,-0.46633,0.0141901,-0.0141901
0.242369,0.0628932,1.03851,-0.388097,0.0521553,-0.46633,0.0141901,-0.0141901
0.242369,0.0598253,1.04004,-0.386563,0.0521553,-0.46633,0.0141901,-0.0141901
0.240835,0.0582913,1.04311,-0.386563,0.0521553,-0.46633,0.0141901,-0.0141901
0.240835,0.0552233,1.04617,-0.386563,0.0521553,-0.46633,0.0141901,-0.0141901
0.239301,0.0536893,1.04924,-0.386563,0.0506214,-0.46633,0.0141901,-0.0141901
0.237767,0.0506214,1.05231,-0.386563,0.0506214,-0.46633,0.0141901,-0.0141901
0.236233,0.0490874,1.05538,-0.386563,0.0506214,-0.46633,0.0141901,-0.0141901
0.234699,0.0475534,1.05845,-0.386563,0.0506214,-0.46633,0.0141901,-0.0141901
0.234699,0.0444854,1.06151,-0.386563,0.0506214,-0.46633,0.0141901,-0.0141901
0.233165,0.0429515,1.06305,-0.386563,0.0506214,-0.46633,0.0141901,-0.0141901
0.231631,0.0398835,1.06612,-0.386563,0.0506214,-0.46633,0.0141901,-0.0141901
0.231631,0.0383495,1.06918,-0.386563,0.0506214,-0.46633,0.0141901,-0.0141901
0.228563,0.0352816,1.07225,-0.386563,0.0475534,-0.46633,0.0141901,-0.0141901
0.228563,0.0337476,1.07532,-0.386563,0.0475534,-0.46633,0.0141901,-0.0141901
0.227029,0.0322136,1.07839,-0.386563,0.0475534,-0.46633,0.0141901,-0.0141901
0.225495,0.0291456,1.08146,-0.386563,0.0475534,-0.46633,0.0141901,-0.0141901
0.225495,0.0276117,1.08299,-0.386563,0.0475534,-0.46633,0.0141901,-0.0141901
0.223961,0.0245437,1.08606,-0.386563,0.0475534,-0.46633,0.0141901,-0.0141901
0.223961,0.0230097,1.08913,-0.386563,0.0475534,-0.46633,0.0141901,-0.0141901
0.222427,0.0214757,1.09219,-0.386563,0.0475534,-0.46633,0.0141901,-0.0141901
0.222427,0.0184078,1.09373,-0.386563,0.0475534,-0.46633,0.0141901,-0.0141901
0.220893,0.0168738,1.0968,-0.386563,0.0475534,-0.46633,0.0141901,-0.0141901
0.220893,0.0138058,1.09986,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.219359,0.0122718,1.1014,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.219359,0.0107379,1.10447,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.219359,0.00920388,1.10753,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.217825,0.00613592,1.10907,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.217825,0.00460194,1.11214,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.216291,0.00153398,1.1152,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.216291,0,1.11674,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.216291,-0.00153398,1.11981,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.214757,-0.00460194,1.12287,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.214757,-0.00613592,1.12441,-0.388097,0.0460194,-0.46633,0.0141901,-0.0141901
0.213223,-0.0076699,1.12748,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.213223,-0.00920388,1.12901,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.211689,-0.0122718,1.13054,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.211689,-0.0138058,1.13361,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.210155,-0.0168738,1.13668,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.210155,-0.0184078,1.13821,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.210155,-0.0199418,1.14128,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.208621,-0.0230097,1.14435,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.208621,-0.0260777,1.14588,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.207087,-0.0276117,1.14895,-0.386563,0.0475534,-0.46633,0.0141901,-0.0141901
0.205553,-0.0291456,1.15049,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.205553,-0.0306796,1.15355,-0.386563,0.0475534,-0.46633,0.0141901,-0.0141901
0.204019,-0.0337476,1.15662,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.204019,-0.0352816,1.15816,-0.386563,0.0475534,-0.46633,0.0141901,-0.0141901
0.202485,-0.0383495,1.16122,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.200951,-0.0398835,1.16429,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.199418,-0.0414175,1.16583,-0.388097,0.0460194,-0.46633,0.0141901,-0.0141901
0.199418,-0.0429515,1.16889,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.199418,-0.0460194,1.17196,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.197884,-0.0475534,1.1735,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.197884,-0.0490874,1.17503,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.19635,-0.0521553,1.1781,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.19635,-0.0536893,1.17963,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.194816,-0.0552233,1.1827,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.194816,-0.0552233,1.18423,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.194816,-0.0582913,1.1873,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.193282,-0.0598253,1.18884,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.193282,-0.0613592,1.19037,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.193282,-0.0628932,1.1919,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.191748,-0.0644272,1.19497,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.191748,-0.0659612,1.19651,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.190214,-0.0674952,1.19957,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.190214,-0.0705631,1.20111,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.190214,-0.0720971,1.20264,-0.388097,0.0460194,-0.46633,0.0141901,-0.0141901
0.18868,-0.0736311,1.20417,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.18868,-0.0751651,1.20571,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.187146,-0.0751651,1.20878,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.185612,-0.076699,1.21031,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.185612,-0.078233,1.21184,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.185612,-0.079767,1.21338,-0.386563,0.0460194,-0.46633,0.0141901,-0.0141901
0.184078,-0.081301,1.21491,-0.386563,0.0444854,-0.46633,0.0141901,-0.0141901
0.184078,-0.082835,1.21645,-0.386563,0.0444854,-0.46633,0.0141901,-0.0141901
0.182544,-0.0859029,1.21798,-0.386563,0.0444854,-0.46633,0.0141901,-0.0141901
0.182544,-0.0859029,1.21951,-0.386563,0.0444854,-0.46633,0.0141901,-0.0141901
0.182544,-0.0874369,1.22258,-0.386563,0.0444854,-0.46633,0.0141901,-0.0141901
0.182544,-0.0889709,1.22258,-0.386563,0.0444854,-0.46633,0.0141901,-0.0141901
0.182544,-0.0905049,1.22412,-0.386563,0.0444854,-0.46633,0.0141901,-0.0141901
0.18101,-0.0905049,1.22718,-0.386563,0.0444854,-0.46633,0.0141901,-0.0141901
0.179476,-0.0920388,1.22718,-0.386563,0.0444854,-0.46633,0.0141901,-0.0141901
0.179476,-0.0951068,1.23025,-0.386563,0.0444854,-0.46633,0.0141901,-0.0141901
0.179476,-0.0966408,1.23179,-0.386563,0.0444854,-0.46633,0.0141901,-0.0141901
0.179476,-0.0981748,1.23332,-0.386563,0.0444854,-0.46633,0.0141901,-0.0141901
0.179476,-0.0997088,1.23485,-0.386563,0.0444854,-0.46633,0.0141901,-0.0141901
0.177942,-0.101243,1.23639,-0.386563,0.0444854,-0.46633,0.0141901,-0.0141901
0.177942,-0.102777,1.23792,-0.386563,0.0444854,-0.46633,0.0141901,-0.0141901
0.177942,-0.104311,1.24099,-0.386563,0.0444854,-0.46633,0.0141901,-0.0141901
0.177942,-0.104311,1.24252,-0.386563,0.0444854,-0.46633,0.0141901,-0.0141901
0.176408,-0.107379,1.24406,-0.388097,0.0444854,-0.46633,0.0141901,-0.0141901
0.176408,-0.107379,1.24406,-0.386563,0.0444854,-0.46633,0.0141901,-0.0141901
0.176408,-0.108913,1.24559,-0.386563,0.0429515,-0.46633,0.0141901,-0.0141901
0.174874,-0.108913,1.24713,-0.386563,0.0444854,-0.46633,0.0141901,-0.0141901
0.174874,-0.110447,1.24866,-0.386563,0.0444854,-0.46633,0.0141901,-0.0141901
0.174874,-0.111981,1.24866,-0.386563,0.0444854,-0.46633,0.0141901,-0.0141901
0.17334,-0.113515,1.25019,-0.386563,0.0429515,-0.46633,0.0141901,-0.0141901
0.171806,-0.113515,1.25173,-0.386563,0.0444854,-0.46633,0.0141901,-0.0141901
0.171806,-0.115049,1.25173,-0.386563,0.0444854,-0.46633,0.0141901,-0.0141901
0.171806,-0.115049,1.25173,-0.386563,0.0444854,-0.46633,0.0141901,-0.0141901
0.171806,-0.115049,1.25173,-0.386563,0.0444854,-0.46633,0.0141901,-0.0141901
0.170272,-0.115049,1.25173,-0.386563,0.0444854,-0.46633,0.0141901,-0.0141901
0.170272,-0.116583,1.25173,-0.386563,0.0444854,-0.46633,0.0141901,-0.0141901
0.170272,-0.118117,1.25173,-0.386563,0.0444854,-0.46633,0.0141901,-0.0141901
0.168738,-0.118117,1.25019,-0.386563,0.0444854,-0.46633,0.0141901,-0.0141901
0.168738,-0.119651,1.24866,-0.386563,0.0429515,-0.46633,0.0141901,-0.0141901
0.168738,-0.121184,1.24713,-0.386563,0.0429515,-0.46633,0.0141901,-0.0141901
0.168738,-0.122718,1.24559,-0.386563,0.0444854,-0.46633,0.0141901,-0.0141901
0.168738,-0.124252,1.24252,-0.386563,0.0444854,-0.46633,0.0141901,-0.0141901
0.168738,-0.12732,1.24099,-0.386563,0.0444854,-0.46633,0.0141901,-0.0141901
0.168738,-0.128854,1.23639,-0.386563,0.0444854,-0.46633,0.0141901,-0.0141901
0.168738,-0.131922,1.23332,-0.386563,0.0444854,-0.46633,0.0141901,-0.0141901
0.168738,-0.133456,1.23025,-0.385029,0.0444854,-0.46633,0.0141901,-0.0141901
0.168738,-0.136524,1.22565,-0.385029,0.0444854,-0.46633,0.0141901,-0.0141901
0.168738,-0.138058,1.22258,-0.383495,0.0460194,-0.46633,0.0141901,-0.0141901
0.168738,-0.139592,1.21798,-0.383495,0.0460194,-0.46633,0.0141901,-0.0141901
0.168738,-0.141126,1.21338,-0.383495,0.0460194,-0.46633,0.0141901,-0.0141901
0.168738,-0.141126,1.20878,-0.381961,0.0460194,-0.46633,0.0141901,-0.0141901
0.168738,-0.141126,1.20417,-0.381961,0.0460194,-0.46633,0.0141901,-0.0141901
0.168738,-0.141126,1.19957,-0.381961,0.0460194,-0.46633,0.0141901,-0.0141901
0.168738,-0.141126,1.19344,-0.381961,0.0460194,-0.46633,0.0141901,-0.0141901
0.170272,-0.139592,1.1873,-0.381961,0.0460194,-0.46633,0.0141901,-0.0141901
0.168738,-0.139592,1.1827,-0.381961,0.0460194,-0.46633,0.0141901,-0.0141901
0.168738,-0.136524,1.17656,-0.380427,0.0460194,-0.46633,0.0141901,-0.0141901
0.168738,-0.13499,1.17043,-0.380427,0.0460194,-0.46633,0.0141901,-0.0141901
0.168738,-0.131922,1.16429,-0.380427,0.0460194,-0.46633,0.0141901,-0.0141901
0.168738,-0.128854,1.15816,-0.378893,0.0460194,-0.46633,0.0141901,-0.0141901
0.168738,-0.124252,1.15202,-0.378893,0.0460194,-0.46633,0.0141901,-0.0141901
0.168738,-0.121184,1.14588,-0.377359,0.0444854,-0.46633,0.0141901,-0.0141901
0.168738,-0.116583,1.13975,-0.377359,0.0444854,-0.46633,0.0141901,-0.0141901
0.168738,-0.111981,1.13361,-0.377359,0.0444854,-0.46633,0.0141901,-0.0141901
0.167204,-0.107379,1.12748,-0.375825,0.0444854,-0.46633,0.0141901,-0.0141901
0.168738,-0.101243,1.12134,-0.375825,0.0444854,-0.46633,0.0141901,-0.0141901
0.167204,-0.0966408,1.1152,-0.377359,0.0444854,-0.46633,0.0141901,-0.0141901
0.167204,-0.0905049,1.10907,-0.375825,0.0444854,-0.46633,0.0141901,-0.0141901
0.167204,-0.0843689,1.1014,-0.375825,0.0444854,-0.46633,0.0141901,-0.0141901
0.167204,-0.078233,1.09526,-0.375825,0.0444854,-0.46633,0.0141901,-0.0141901
0.167204,-0.0720971,1.08759,-0.375825,0.0444854,-0.46633,0.0141901,-0.0141901
0.167204,-0.0644272,1.08146,-0.377359,0.0429515,-0.46633,0.0141901,-0.0141901
0.16567,-0.0582913,1.07379,-0.377359,0.0429515,-0.46633,0.0141901,-0.0141901
0.16567,-0.0521553,1.06612,-0.375825,0.0429515,-0.46633,0.0141901,-0.0141901
