waist,shoulder,elbow,wrist_angle,wrist_rotate,gripper,left_finger,right_finger
0.204019,0.0966408,1.15662,-0.67035,-0.0951068,-0.46633,0.0141901,-0.0141901
0.202485,0.0951068,1.15969,-0.668816,-0.0966408,-0.46633,0.0141901,-0.0141901
0.200951,0.0920388,1.16122,-0.67035,-0.0981748,-0.46633,0.0141901,-0.0141901
0.200951,0.0905049,1.16276,-0.668816,-0.0997088,-0.46633,0.0141901,-0.0141901
0.199418,0.0889709,1.16583,-0.668816,-0.101243,-0.46633,0.0141901,-0.0141901
0.199418,0.0874369,1.16736,-0.668816,-0.102777,-0.46633,0.0141901,-0.0141901
0.199418,0.0859029,1.17043,-0.668816,-0.104311,-0.46633,0.0141901,-0.0141901
0.197884,0.0843689,1.17196,-0.667282,-0.105845,-0.46633,0.0141901,-0.0141901
0.197884,0.081301,1.17503,-0.667282,-0.107379,-0.46633,0.0141901,-0.0141901
0.19635,0.079767,1.17656,-0.667282,-0.108913,-0.46633,0.0141901,-0.0141901
0.194816,0.078233,1.1781,-0.665748,-0.110447,-0.46633,0.0141901,-0.0141901
0.194816,0.076699,1.18117,-0.665748,-0.111981,-0.46633,0.0141901,-0.0141901
0.193282,0.0751651,1.1827,-0.664214,-0.113515,-0.46633,0.0141901,-0.0141901
0.191748,0.0720971,1.18423,-0.664214,-0.115049,-0.46633,0.0141901,-0.0141901
0.191748,0.0705631,1.1873,-0.66268,-0.116583,-0.46633,0.0141901,-0.0141901
0.190214,0.0690291,1.18884,-0.66268,-0.118117,-0.46633,0.0141901,-0.0141901
0.18868,0.0659612,1.1919,-0.661146,-0.119651,-0.46633,0.0141901,-0.0141901
0.18868,0.0644272,1.19344,-0.659612,-0.122718,-0.46633,0.0141901,-0.0141901
0.187146,0.0628932,1.19497,-0.658078,-0.124252,-0.46633,0.0141901,-0.0141901
0.187146,0.0598253,1.19804,-0.656544,-0.125786,-0.46633,0.0141901,-0.0141901
0.185612,0.0582913,1.19957,-0.656544,-0.128854,-0.46633,0.0141901,-0.0141901
0.184078,0.0567573,1.20111,-0.65501,-0.130388,-0.467864,0.0141768,-0.0141768
0.182544,0.0552233,1.20264,-0.653476,-0.131922,-0.46633,0.0141901,-0.0141901
0.182544,0.0521553,1.20417,-0.651942,-0.133456,-0.46633,0.0141901,-0.0141901
0.18101,0.0506214,1.20571,-0.651942,-0.13499,-0.46633,0.0141901,-0.0141901
0.18101,0.0490874,1.20878,-0.650408,-0.136524,-0.46633,0.0141901,-0.0141901
0.179476,0.0460194,1.21031,-0.64734,-0.138058,-0.46633,0.0141901,-0.0141901
0.177942,0.0444854,1.21184,-0.64734,-0.139592,-0.46633,0.0141901,-0.0141901
0.177942,0.0429515,1.21338,-0.645806,-0.141126,-0.46633,0.0141901,-0.0141901
0.177942,0.0414175,1.21491,-0.642738,-0.14266,-0.46633,0.0141901,-0.0141901
0.176408,0.0383495,1.21645,-0.642738,-0.14266,-0.46633,0.0141901,-0.0141901
0.176408,0.0368155,1.21798,-0.641204,-0.144194,-0.46633,0.0141901,-0.0141901
0.176408,0.0337476,1.22105,-0.63967,-0.145728,-0.46633,0.0141901,-0.0141901
0.174874,0.0337476,1.22105,-0.638136,-0.145728,-0.46633,0.0141901,-0.0141901
0.17334,0.0306796,1.22258,-0.636602,-0.147262,-0.46633,0.0141901,-0.0141901
0.17334,0.0291456,1.22412,-0.635068,-0.148796,-0.46633,0.0141901,-0.0141901
0.171806,0.0276117,1.22565,-0.633534,-0.148796,-0.46633,0.0141901,-0.0141901
0.171806,0.0245437,1.22718,-0.632,-0.148796,-0.46633,0.0141901,-0.0141901
0.171806,0.0230097,1.23025,-0.630466,-0.15033,-0.46633,0.0141901,-0.0141901
0.171806,0.0214757,1.23025,-0.630466,-0.15033,-0.46633,0.0141901,-0.0141901
0.170272,0.0199418,1.23332,-0.628932,-0.15033,-0.46633,0.0141901,-0.0141901
0.170272,0.0184078,1.23332,-0.627398,-0.15033,-0.46633,0.0141901,-0.0141901
0.170272,0.0153398,1.23639,-0.625864,-0.15033,-0.46633,0.0141901,-0.0141901
0.170272,0.0138058,1.23792,-0.62433,-0.15033,-0.46633,0.0141901,-0.0141901
0.168738,0.0122718,1.23946,-0.622796,-0.15033,-0.46633,0.0141901,-0.0141901
0.168738,0.00920388,1.24099,-0.621262,-0.15033,-0.46633,0.0141901,-0.0141901
0.168738,0.0076699,1.24252,-0.619728,-0.15033,-0.46633,0.0141901,-0.0141901
0.168738,0.00613592,1.24406,-0.619728,-0.15033,-0.46633,0.0141901,-0.0141901
0.168738,0.00460194,1.24406,-0.61666,-0.15033,-0.46633,0.0141901,-0.0141901
0.167204,0.00306796,1.24559,-0.61666,-0.15033,-0.46633,0.0141901,-0.0141901
0.167204,0.00153398,1.24713,-0.615126,-0.15033,-0.46633,0.0141901,-0.0141901
0.167204,0,1.24866,-0.613592,-0.15033,-0.46633,0.0141901,-0.0141901
0.167204,-0.00306796,1.24866,-0.612058,-0.15033,-0.46633,0.0141901,-0.0141901
0.167204,-0.00460194,1.24866,-0.612058,-0.15033,-0.46633,0.0141901,-0.0141901
0.167204,-0.00613592,1.25019,-0.612058,-0.15033,-0.46633,0.0141901,-0.0141901
0.167204,-0.0076699,1.24866,-0.612058,-0.15033,-0.46633,0.0141901,-0.0141901
0.167204,-0.00920388,1.24866,-0.612058,-0.15033,-0.46633,0.0141901,-0.0141901
0.167204,-0.0122718,1.24713,-0.612058,-0.15033,-0.46633,0.0141901,-0.0141901
0.167204,-0.0153398,1.24713,-0.612058,-0.151864,-0.46633,0.0141901,-0.0141901
0.167204,-0.0184078,1.24559,-0.610524,-0.15033,-0.46633,0.0141901,-0.0141901
0.167204,-0.0199418,1.24406,-0.610524,-0.15033,-0.46633,0.0141901,-0.0141901
0.167204,-0.0230097,1.24252,-0.612058,-0.15033,-0.46633,0.0141901,-0.0141901
0.167204,-0.0260777,1.23946,-0.610524,-0.15033,-0.46633,0.0141901,-0.0141901
0.167204,-0.0291456,1.23792,-0.610524,-0.15033,-0.46633,0.0141901,-0.0141901
0.167204,-0.0306796,1.23639,-0.610524,-0.15033,-0.46633,0.0141901,-0.0141901
0.167204,-0.0337476,1.23332,-0.610524,-0.148796,-0.46633,0.0141901,-0.0141901
0.167204,-0.0368155,1.23179,-0.612058,-0.148796,-0.46633,0.0141901,-0.0141901
0.167204,-0.0383495,1.22718,-0.612058,-0.147262,-0.46633,0.0141901,-0.0141901
0.167204,-0.0398835,1.22412,-0.610524,-0.147262,-0.46633,0.0141901,-0.0141901
0.167204,-0.0414175,1.22105,-0.610524,-0.145728,-0.46633,0.0141901,-0.0141901
0.167204,-0.0429515,1.21798,-0.610524,-0.145728,-0.46633,0.0141901,-0.0141901
0.167204,-0.0429515,1.21491,-0.610524,-0.145728,-0.46633,0.0141901,-0.0141901
0.167204,-0.0429515,1.21031,-0.610524,-0.145728,-0.46633,0.0141901,-0.0141901
0.167204,-0.0429515,1.20571,-0.610524,-0.145728,-0.46633,0.0141901,-0.0141901
0.16567,-0.0429515,1.20264,-0.610524,-0.145728,-0.46633,0.0141901,-0.0141901
0.167204,-0.0414175,1.19804,-0.610524,-0.144194,-0.46633,0.0141901,-0.0141901
0.16567,-0.0414175,1.19497,-0.610524,-0.144194,-0.46633,0.0141901,-0.0141901
0.164136,-0.0383495,1.19037,-0.610524,-0.144194,-0.46633,0.0141901,-0.0141901
0.164136,-0.0368155,1.18577,-0.610524,-0.144194,-0.46633,0.0141901,-0.0141901
0.164136,-0.0352816,1.18117,-0.610524,-0.144194,-0.46633,0.0141901,-0.0141901
0.164136,-0.0337476,1.17656,-0.610524,-0.144194,-0.46633,0.0141901,-0.0141901
0.162602,-0.0306796,1.17196,-0.610524,-0.144194,-0.46633,0.0141901,-0.0141901
0.162602,-0.0276117,1.16736,-0.610524,-0.144194,-0.46633,0.0141901,-0.0141901
0.162602,-0.0245437,1.16122,-0.610524,-0.144194,-0.46633,0.0141901,-0.0141901
0.161068,-0.0199418,1.15662,-0.610524,-0.145728,-0.46633,0.0141901,-0.0141901
0.161068,-0.0168738,1.15049,-0.610524,-0.144194,-0.46633,0.0141901,-0.0141901
0.161068,-0.0122718,1.14588,-0.610524,-0.144194,-0.46633,0.0141901,-0.0141901
0.161068,-0.00920388,1.14128,-0.610524,-0.144194,-0.467864,0.0141768,-0.0141768
0.159534,-0.00306796,1.13515,-0.610524,-0.145728,-0.46633,0.0141901,-0.0141901
0.159534,0.00153398,1.13054,-0.610524,-0.144194,-0.46633,0.0141901,-0.0141901
0.158,0.00613592,1.12594,-0.612058,-0.145728,-0.46633,0.0141901,-0.0141901
0.156466,0.0107379,1.12134,-0.612058,-0.145728,-0.46633,0.0141901,-0.0141901
0.156466,0.0153398,1.1152,-0.612058,-0.145728,-0.46633,0.0141901,-0.0141901
0.154932,0.0214757,1.1106,-0.613592,-0.145728,-0.46633,0.0141901,-0.0141901
0.153398,0.0260777,1.10447,-0.613592,-0.145728,-0.46633,0.0141901,-0.0141901
0.151864,0.0322136,1.09986,-0.613592,-0.147262,-0.46633,0.0141901,-0.0141901
0.15033,0.0383495,1.09373,-0.613592,-0.147262,-0.46633,0.0141901,-0.0141901
0.148796,0.0429515,1.08759,-0.613592,-0.147262,-0.46633,0.0141901,-0.0141901
0.148796,0.0490874,1.08299,-0.615126,-0.147262,-0.46633,0.0141901,-0.0141901
0.147262,0.0536893,1.07839,-0.615126,-0.147262,-0.46633,0.0141901,-0.0141901
0.145728,0.0598253,1.07072,-0.615126,-0.147262,-0.46633,0.0141901,-0.0141901
0.144194,0.0644272,1.06612,-0.615126,-0.147262,-0.46633,0.0141901,-0.0141901
0.144194,0.0705631,1.05998,-0.61666,-0.147262,-0.46633,0.0141901,-0.0141901
0.14266,0.0751651,1.05538,-0.61666,-0.147262,-0.46633,0.0141901,-0.0141901
0.141126,0.079767,1.04924,-0.61666,-0.147262,-0.46633,0.0141901,-0.0141901
0.141126,0.0859029,1.04464,-0.61666,-0.147262,-0.46633,0.0141901,-0.0141901
0.139592,0.0905049,1.03851,-0.61666,-0.147262,-0.46633,0.0141901,-0.0141901
0.138058,0.0966408,1.03237,-0.618194,-0.147262,-0.46633,0.0141901,-0.0141901
0.138058,0.101243,1.0293,-0.618194,-0.147262,-0.46633,0.0141901,-0.0141901
0.136524,0.105845,1.0247,-0.618194,-0.147262,-0.46633,0.0141901,-0.0141901
0.13499,0.110447,1.01856,-0.619728,-0.147262,-0.46633,0.0141901,-0.0141901
0.13499,0.115049,1.0155,-0.619728,-0.147262,-0.46633,0.0141901,-0.0141901
0.13499,0.119651,1.01089,-0.619728,-0.147262,-0.46633,0.0141901,-0.0141901
0.13499,0.124252,1.00476,-0.619728,-0.147262,-0.46633,0.0141901,-0.0141901
0.133456,0.128854,1.00169,-0.619728,-0.147262,-0.46633,0.0141901,-0.0141901
0.133456,0.131922,0.997088,-0.621262,-0.147262,-0.46633,0.0141901,-0.0141901
0.131922,0.136524,0.99402,-0.621262,-0.147262,-0.46633,0.0141901,-0.0141901
0.131922,0.141126,0.989418,-0.621262,-0.147262,-0.46633,0.0141901,-0.0141901
0.131922,0.144194,0.98635,-0.621262,-0.147262,-0.46633,0.0141901,-0.0141901
0.130388,0.148796,0.983282,-0.621262,-0.147262,-0.46633,0.0141901,-0.0141901
0.131922,0.153398,0.980214,-0.621262,-0.145728,-0.46633,0.0141901,-0.0141901
0.131922,0.156466,0.977146,-0.621262,-0.147262,-0.467864,0.0141768,-0.0141768
0.130388,0.159534,0.974078,-0.621262,-0.147262,-0.46633,0.0141901,-0.0141901
0.130388,0.164136,0.97101,-0.621262,-0.145728,-0.46633,0.0141901,-0.0141901
0.130388,0.167204,0.967942,-0.621262,-0.145728,-0.46633,0.0141901,-0.0141901
0.130388,0.170272,0.964874,-0.621262,-0.147262,-0.46633,0.0141901,-0.0141901
0.130388,0.17334,0.961806,-0.621262,-0.145728,-0.46633,0.0141901,-0.0141901
0.130388,0.176408,0.960272,-0.621262,-0.147262,-0.46633,0.0141901,-0.0141901
0.130388,0.179476,0.957204,-0.621262,-0.147262,-0.46633,0.0141901,-0.0141901
0.130388,0.182544,0.954136,-0.621262,-0.145728,-0.46633,0.0141901,-0.0141901
0.130388,0.185612,0.952602,-0.622796,-0.147262,-0.46633,0.0141901,-0.0141901
0.130388,0.187146,0.949534,-0.621262,-0.147262,-0.46633,0.0141901,-0.0141901
0.130388,0.18868,0.948,-0.622796,-0.147262,-0.46633,0.0141901,-0.0141901
0.130388,0.191748,0.946466,-0.622796,-0.147262,-0.46633,0.0141901,-0.0141901
0.130388,0.194816,0.943398,-0.622796,-0.147262,-0.46633,0.0141901,-0.0141901
0.130388,0.19635,0.943398,-0.622796,-0.147262,-0.46633,0.0141901,-0.0141901
0.130388,0.197884,0.941864,-0.622796,-0.147262,-0.46633,0.0141901,-0.0141901
0.128854,0.199418,0.938796,-0.622796,-0.147262,-0.46633,0.0141901,-0.0141901
0.130388,0.200951,0.937262,-0.622796,-0.147262,-0.46633,0.0141901,-0.0141901
0.128854,0.204019,0.935728,-0.622796,-0.147262,-0.46633,0.0141901,-0.0141901
0.128854,0.205553,0.934194,-0.622796,-0.147262,-0.46633,0.0141901,-0.0141901
0.128854,0.207087,0.934194,-0.622796,-0.147262,-0.46633,0.0141901,-0.0141901
0.128854,0.208621,0.93266,-0.622796,-0.147262,-0.46633,0.0141901,-0.0141901
0.128854,0.210155,0.93266,-0.622796,-0.147262,-0.46633,0.0141901,-0.0141901
0.128854,0.211689,0.93266,-0.622796,-0.147262,-0.46633,0.0141901,-0.0141901
0.128854,0.214757,0.931126,-0.622796,-0.147262,-0.46633,0.0141901,-0.0141901
0.128854,0.214757,0.929592,-0.622796,-0.147262,-0.46633,0.0141901,-0.0141901
0.128854,0.216291,0.928058,-0.622796,-0.147262,-0.46633,0.0141901,-0.0141901
0.128854,0.217825,0.926524,-0.622796,-0.147262,-0.46633,0.0141901,-0.0141901
0.128854,0.219359,0.926524,-0.622796,-0.147262,-0.46633,0.0141901,-0.0141901
0.128854,0.220893,0.926524,-0.622796,-0.147262,-0.46633,0.0141901,-0.0141901
0.128854,0.220893,0.92499,-0.622796,-0.147262,-0.46633,0.0141901,-0.0141901
0.128854,0.223961,0.92499,-0.622796,-0.147262,-0.46633,0.0141901,-0.0141901
0.128854,0.225495,0.923456,-0.622796,-0.147262,-0.46633,0.0141901,-0.0141901
0.128854,0.225495,0.923456,-0.62433,-0.147262,-0.46633,0.0141901,-0.0141901
0.128854,0.227029,0.923456,-0.622796,-0.147262,-0.46633,0.0141901,-0.0141901
0.12732,0.228563,0.921923,-0.622796,-0.147262,-0.46633,0.0141901,-0.0141901
0.12732,0.230097,0.920389,-0.622796,-0.147262,-0.46633,0.0141901,-0.0141901
0.128854,0.230097,0.920389,-0.622796,-0.147262,-0.46633,0.0141901,-0.0141901
0.12732,0.231631,0.920389,-0.62433,-0.147262,-0.46633,0.0141901,-0.0141901
0.12732,0.233165,0.918855,-0.62433,-0.147262,-0.46633,0.0141901,-0.0141901
0.128854,0.234699,0.918855,-0.622796,-0.147262,-0.46633,0.0141901,-0.0141901
0.12732,0.236233,0.917321,-0.62433,-0.147262,-0.46633,0.0141901,-0.0141901
0.128854,0.236233,0.917321,-0.62433,-0.147262,-0.46633,0.0141901,-0.0141901
0.128854,0.237767,0.915787,-0.62433,-0.147262,-0.46633,0.0141901,-0.0141901
0.128854,0.239301,0.915787,-0.62433,-0.147262,-0.46633,0.0141901,-0.0141901
0.12732,0.240835,0.914253,-0.62433,-0.147262,-0.46633,0.0141901,-0.0141901
0.128854,0.240835,0.912719,-0.62433,-0.147262,-0.46633,0.0141901,-0.0141901
0.12732,0.242369,0.912719,-0.62433,-0.147262,-0.46633,0.0141901,-0.0141901
0.128854,0.243903,0.912719,-0.62433,-0.147262,-0.46633,0.0141901,-0.0141901
0.12732,0.246971,0.912719,-0.62433,-0.147262,-0.46633,0.0141901,-0.0141901
0.12732,0.248505,0.911185,-0.62433,-0.147262,-0.46633,0.0141901,-0.0141901
0.128854,0.248505,0.911185,-0.625864,-0.147262,-0.46633,0.0141901,-0.0141901
0.12732,0.250039,0.911185,-0.625864,-0.147262,-0.46633,0.0141901,-0.0141901
0.128854,0.253107,0.911185,-0.625864,-0.147262,-0.46633,0.0141901,-0.0141901
0.12732,0.253107,0.911185,-0.627398,-0.147262,-0.46633,0.0141901,-0.0141901
0.12732,0.254641,0.909651,-0.627398,-0.147262,-0.46633,0.0141901,-0.0141901
0.128854,0.254641,0.909651,-0.628932,-0.147262,-0.46633,0.0141901,-0.0141901
0.128854,0.256175,0.909651,-0.630466,-0.147262,-0.46633,0.0141901,-0.0141901
0.128854,0.256175,0.909651,-0.630466,-0.147262,-0.46633,0.0141901,-0.0141901
0.128854,0.257709,0.909651,-0.633534,-0.147262,-0.46633,0.0141901,-0.0141901
0.12732,0.257709,0.909651,-0.635068,-0.147262,-0.46633,0.0141901,-0.0141901
0.128854,0.257709,0.911185,-0.636602,-0.147262,-0.46633,0.0141901,-0.0141901
0.128854,0.257709,0.911185,-0.638136,-0.147262,-0.46633,0.0141901,-0.0141901
0.128854,0.257709,0.911185,-0.63967,-0.148796,-0.46633,0.0141901,-0.0141901
0.128854,0.259243,0.912719,-0.641204,-0.147262,-0.46633,0.0141901,-0.0141901
0.128854,0.259243,0.912719,-0.642738,-0.148796,-0.46633,0.0141901,-0.0141901
0.130388,0.259243,0.912719,-0.644272,-0.148796,-0.46633,0.0141901,-0.0141901
0.130388,0.259243,0.914253,-0.645806,-0.148796,-0.46633,0.0141901,-0.0141901
0.130388,0.259243,0.914253,-0.64734,-0.148796,-0.467864,0.0141768,-0.0141768
0.130388,0.259243,0.914253,-0.64734,-0.148796,-0.46633,0.0141901,-0.0141901
0.131922,0.259243,0.915787,-0.648874,-0.148796,-0.46633,0.0141901,-0.0141901
0.131922,0.259243,0.915787,-0.650408,-0.148796,-0.46633,0.0141901,-0.0141901
0.131922,0.259243,0.917321,-0.651942,-0.148796,-0.46633,0.0141901,-0.0141901
0.133456,0.259243,0.918855,-0.651942,-0.148796,-0.46633,0.0141901,-0.0141901
0.133456,0.259243,0.918855,-0.653476,-0.147262,-0.46633,0.0141901,-0.0141901
0.133456,0.259243,0.920389,-0.65501,-0.147262,-0.46633,0.0141901,-0.0141901
0.13499,0.259243,0.921923,-0.656544,-0.147262,-0.46633,0.0141901,-0.0141901
0.13499,0.259243,0.921923,-0.656544,-0.147262,-0.46633,0.0141901,-0.0141901
0.13499,0.259243,0.923456,-0.658078,-0.147262,-0.46633,0.0141901,-0.0141901
0.136524,0.257709,0.92499,-0.659612,-0.147262,-0.46633,0.0141901,-0.0141901
0.138058,0.257709,0.926524,-0.66268,-0.147262,-0.46633,0.0141901,-0.0141901
0.138058,0.257709,0.928058,-0.664214,-0.145728,-0.46633,0.0141901,-0.0141901
0.139592,0.256175,0.929592,-0.664214,-0.145728,-0.46633,0.0141901,-0.0141901
0.139592,0.257709,0.931126,-0.665748,-0.145728,-0.46633,0.0141901,-0.0141901
0.139592,0.256175,0.93266,-0.667282,-0.145728,-0.46633,0.0141901,-0.0141901
0.141126,0.256175,0.93266,-0.667282,-0.145728,-0.46633,0.0141901,-0.0141901
0.141126,0.254641,0.934194,-0.67035,-0.145728,-0.46633,0.0141901,-0.0141901
0.14266,0.254641,0.935728,-0.67035,-0.145728,-0.46633,0.0141901,-0.0141901
0.14266,0.254641,0.935728,-0.671884,-0.145728,-0.46633,0.0141901,-0.0141901
0.14266,0.253107,0.938796,-0.673418,-0.145728,-0.46633,0.0141901,-0.0141901
0.144194,0.253107,0.94033,-0.673418,-0.145728,-0.46633,0.0141901,-0.0141901
0.144194,0.253107,0.941864,-0.674952,-0.145728,-0.46633,0.0141901,-0.0141901
0.145728,0.253107,0.941864,-0.674952,-0.145728,-0.46633,0.0141901,-0.0141901
0.145728,0.251573,0.943398,-0.674952,-0.145728,-0.46633,0.0141901,-0.0141901
0.147262,0.251573,0.944932,-0.674952,-0.145728,-0.46633,0.0141901,-0.0141901
0.147262,0.251573,0.944932,-0.676486,-0.145728,-0.46633,0.0141901,-0.0141901
0.148796,0.250039,0.946466,-0.676486,-0.145728,-0.46633,0.0141901,-0.0141901
0.148796,0.250039,0.948,-0.67802,-0.145728,-0.46633,0.0141901,-0.0141901
0.15033,0.248505,0.949534,-0.67802,-0.145728,-0.46633,0.0141901,-0.0141901
0.151864,0.248505,0.951068,-0.676486,-0.145728,-0.46633,0.0141901,-0.0141901
0.153398,0.246971,0.952602,-0.676486,-0.145728,-0.46633,0.0141901,-0.0141901
0.153398,0.246971,0.954136,-0.67802,-0.145728,-0.46633,0.0141901,-0.0141901
0.154932,0.243903,0.954136,-0.67802,-0.145728,-0.46633,0.0141901,-0.0141901
0.156466,0.243903,0.95567,-0.67802,-0.145728,-0.46633,0.0141901,-0.0141901
0.156466,0.242369,0.957204,-0.67802,-0.145728,-0.46633,0.0141901,-0.0141901
0.158,0.242369,0.958738,-0.67802,-0.145728,-0.46633,0.0141901,-0.0141901
0.159534,0.240835,0.958738,-0.67802,-0.145728,-0.46633,0.0141901,-0.0141901
0.159534,0.240835,0.960272,-0.67802,-0.145728,-0.46633,0.0141901,-0.0141901
0.161068,0.239301,0.961806,-0.67802,-0.145728,-0.46633,0.0141901,-0.0141901
0.162602,0.239301,0.96334,-0.67802,-0.145728,-0.46633,0.0141901,-0.0141901
0.162602,0.237767,0.964874,-0.67802,-0.145728,-0.46633,0.0141901,-0.0141901
0.164136,0.237767,0.964874,-0.67802,-0.145728,-0.46633,0.0141901,-0.0141901
0.164136,0.237767,0.966408,-0.67802,-0.145728,-0.46633,0.0141901,-0.0141901
0.16567,0.236233,0.966408,-0.67802,-0.147262,-0.46633,0.0141901,-0.0141901
0.16567,0.236233,0.967942,-0.67802,-0.148796,-0.46633,0.0141901,-0.0141901
0.16567,0.236233,0.967942,-0.67802,-0.15033,-0.46633,0.0141901,-0.0141901
0.167204,0.234699,0.969476,-0.67802,-0.15033,-0.46633,0.0141901,-0.0141901
0.167204,0.233165,0.97101,-0.67802,-0.15033,-0.46633,0.0141901,-0.0141901
0.167204,0.233165,0.972544,-0.67802,-0.151864,-0.46633,0.0141901,-0.0141901
0.168738,0.231631,0.975612,-0.67802,-0.151864,-0.46633,0.0141901,-0.0141901
0.168738,0.230097,0.977146,-0.67802,-0.151864,-0.46633,0.0141901,-0.0141901
0.170272,0.230097,0.97868,-0.67802,-0.151864,-0.46633,0.0141901,-0.0141901
0.170272,0.228563,0.97868,-0.67802,-0.151864,-0.46633,0.0141901,-0.0141901
0.171806,0.228563,0.981748,-0.67802,-0.151864,-0.46633,0.0141901,-0.0141901
0.171806,0.227029,0.983282,-0.67802,-0.151864,-0.46633,0.0141901,-0.0141901
0.17334,0.225495,0.983282,-0.67802,-0.151864,-0.46633,0.0141901,-0.0141901
0.174874,0.225495,0.984816,-0.67802,-0.151864,-0.46633,0.0141901,-0.0141901
0.176408,0.223961,0.98635,-0.67802,-0.151864,-0.46633,0.0141901,-0.0141901
0.177942,0.223961,0.98635,-0.67802,-0.15033,-0.46633,0.0141901,-0.0141901
0.177942,0.222427,0.987884,-0.676486,-0.151864,-0.46633,0.0141901,-0.0141901
0.179476,0.220893,0.989418,-0.676486,-0.15033,-0.46633,0.0141901,-0.0141901
0.18101,0.220893,0.989418,-0.676486,-0.15033,-0.46633,0.0141901,-0.0141901
0.182544,0.220893,0.990952,-0.676486,-0.15033,-0.46633,0.0141901,-0.0141901
0.182544,0.219359,0.990952,-0.676486,-0.15033,-0.46633,0.0141901,-0.0141901
0.184078,0.219359,0.992486,-0.676486,-0.15033,-0.46633,0.0141901,-0.0141901
0.185612,0.217825,0.992486,-0.674952,-0.15033,-0.46633,0.0141901,-0.0141901
0.185612,0.217825,0.99402,-0.674952,-0.15033,-0.46633,0.0141901,-0.0141901
0.187146,0.216291,0.99402,-0.674952,-0.15033,-0.46633,0.0141901,-0.0141901
0.187146,0.216291,0.995554,-0.674952,-0.15033,-0.46633,0.0141901,-0.0141901
0.18868,0.214757,0.997088,-0.674952,-0.15033,-0.46633,0.0141901,-0.0141901
0.18868,0.214757,0.997088,-0.674952,-0.15033,-0.46633,0.0141901,-0.0141901
0.190214,0.214757,0.998622,-0.674952,-0.15033,-0.46633,0.0141901,-0.0141901
0.191748,0.213223,0.998622,-0.674952,-0.15033,-0.46633,0.0141901,-0.0141901
0.191748,0.213223,1.00016,-0.674952,-0.15033,-0.46633,0.0141901,-0.0141901
0.193282,0.213223,1.00169,-0.674952,-0.15033,-0.46633,0.0141901,-0.0141901
0.194816,0.211689,1.00322,-0.674952,-0.15033,-0.46633,0.0141901,-0.0141901
0.194816,0.211689,1.00322,-0.674952,-0.15033,-0.46633,0.0141901,-0.0141901
0.19635,0.210155,1.00476,-0.674952,-0.15033,-0.46633,0.0141901,-0.0141901
0.197884,0.208621,1.00629,-0.674952,-0.15033,-0.46633,0.0141901,-0.0141901
0.197884,0.208621,1.00783,-0.674952,-0.15033,-0.46633,0.0141901,-0.0141901
0.199418,0.207087,1.00783,-0.674952,-0.15033,-0.46633,0.0141901,-0.0141901
0.199418,0.205553,1.00936,-0.674952,-0.148796,-0.46633,0.0141901,-0.0141901
0.200951,0.205553,1.01243,-0.674952,-0.148796,-0.46633,0.0141901,-0.0141901
0.202485,0.204019,1.01243,-0.674952,-0.148796,-0.46633,0.0141901,-0.0141901
0.202485,0.204019,1.0155,-0.674952,-0.15033,-0.46633,0.0141901,-0.0141901
0.204019,0.202485,1.0155,-0.674952,-0.148796,-0.46633,0.0141901,-0.0141901
0.205553,0.200951,1.01856,-0.674952,-0.148796,-0.46633,0.0141901,-0.0141901
0.205553,0.199418,1.0201,-0.674952,-0.148796,-0.46633,0.0141901,-0.0141901
0.207087,0.197884,1.0201,-0.674952,-0.148796,-0.46633,0.0141901,-0.0141901
0.208621,0.197884,1.02317,-0.674952,-0.148796,-0.46633,0.0141901,-0.0141901
0.208621,0.19635,1.0247,-0.674952,-0.148796,-0.46633,0.0141901,-0.0141901
0.210155,0.194816,1.02623,-0.674952,-0.148796,-0.46633,0.0141901,-0.0141901
0.211689,0.193282,1.02777,-0.674952,-0.147262,-0.46633,0.0141901,-0.0141901
0.211689,0.193282,1.0293,-0.674952,-0.147262,-0.46633,0.0141901,-0.0141901
0.213223,0.191748,1.03084,-0.674952,-0.147262,-0.46633,0.0141901,-0.0141901
0.214757,0.190214,1.03084,-0.674952,-0.147262,-0.46633,0.0141901,-0.0141901
0.216291,0.18868,1.03237,-0.674952,-0.147262,-0.46633,0.0141901,-0.0141901
0.216291,0.187146,1.03544,-0.674952,-0.147262,-0.46633,0.0141901,-0.0141901
0.217825,0.187146,1.03697,-0.674952,-0.147262,-0.46633,0.0141901,-0.0141901
0.219359,0.185612,1.03851,-0.674952,-0.147262,-0.46633,0.0141901,-0.0141901
0.219359,0.184078,1.04004,-0.674952,-0.147262,-0.46633,0.0141901,-0.0141901
0.220893,0.182544,1.04157,-0.674952,-0.147262,-0.46633,0.0141901,-0.0141901
0.222427,0.182544,1.04311,-0.674952,-0.147262,-0.46633,0.0141901,-0.0141901
0.222427,0.18101,1.04464,-0.674952,-0.147262,-0.46633,0.0141901,-0.0141901
0.223961,0.179476,1.04617,-0.674952,-0.147262,-0.46633,0.0141901,-0.0141901
0.225495,0.179476,1.04771,-0.674952,-0.147262,-0.46633,0.0141901,-0.0141901
0.225495,0.177942,1.04924,-0.674952,-0.147262,-0.46633,0.0141901,-0.0141901
0.227029,0.176408,1.05078,-0.674952,-0.145728,-0.46633,0.0141901,-0.0141901
0.228563,0.176408,1.05078,-0.673418,-0.147262,-0.46633,0.0141901,-0.0141901
