waist,shoulder,elbow,wrist_angle,wrist_rotate,gripper,left_finger,right_finger
0.176408,0.190214,1.14435,-0.854427,0.119651,-0.467864,0.0141768,-0.0141768
0.176408,0.18868,1.14588,-0.854427,0.119651,-0.467864,0.0141768,-0.0141768
0.174874,0.187146,1.14742,-0.855961,0.119651,-0.467864,0.0141768,-0.0141768
0.17334,0.187146,1.14895,-0.855961,0.119651,-0.46633,0.0141901,-0.0141901
0.17334,0.185612,1.15202,-0.854427,0.119651,-0.467864,0.0141768,-0.0141768
0.171806,0.182544,1.15355,-0.855961,0.119651,-0.467864,0.0141768,-0.0141768
0.171806,0.182544,1.15662,-0.854427,0.119651,-0.467864,0.0141768,-0.0141768
0.170272,0.18101,1.15662,-0.854427,0.119651,-0.467864,0.0141768,-0.0141768
0.168738,0.179476,1.15969,-0.854427,0.119651,-0.467864,0.0141768,-0.0141768
0.167204,0.177942,1.16122,-0.855961,0.119651,-0.467864,0.0141768,-0.0141768
0.167204,0.176408,1.16276,-0.855961,0.119651,-0.467864,0.0141768,-0.0141768
0.16567,0.176408,1.16429,-0.855961,0.119651,-0.467864,0.0141768,-0.0141768
0.164136,0.174874,1.16736,-0.855961,0.119651,-0.467864,0.0141768,-0.0141768
0.162602,0.174874,1.16889,-0.855961,0.119651,-0.467864,0.0141768,-0.0141768
0.162602,0.17334,1.17043,-0.854427,0.119651,-0.467864,0.0141768,-0.0141768
0.161068,0.171806,1.17196,-0.855961,0.119651,-0.467864,0.0141768,-0.0141768
0.159534,0.170272,1.1735,-0.854427,0.119651,-0.467864,0.0141768,-0.0141768
0.158,0.168738,1.17656,-0.854427,0.119651,-0.467864,0.0141768,-0.0141768
0.156466,0.167204,1.1781,-0.855961,0.119651,-0.467864,0.0141768,-0.0141768
0.156466,0.16567,1.17963,-0.855961,0.119651,-0.467864,0.0141768,-0.0141768
0.154932,0.16567,1.18117,-0.855961,0.119651,-0.467864,0.0141768,-0.0141768
0.154932,0.164136,1.18423,-0.854427,0.119651,-0.467864,0.0141768,-0.0141768
0.153398,0.162602,1.18423,-0.855961,0.119651,-0.467864,0.0141768,-0.0141768
0.153398,0.161068,1.1873,-0.855961,0.119651,-0.467864,0.0141768,-0.0141768
0.151864,0.159534,1.18884,-0.854427,0.119651,-0.467864,0.0141768,-0.0141768
0.151864,0.158,1.19037,-0.855961,0.119651,-0.467864,0.0141768,-0.0141768
0.15033,0.158,1.1919,-0.855961,0.119651,-0.467864,0.0141768,-0.0141768
0.15033,0.156466,1.19344,-0.855961,0.119651,-0.467864,0.0141768,-0.0141768
0.147262,0.154932,1.19497,-0.854427,0.119651,-0.467864,0.0141768,-0.0141768
0.148796,0.153398,1.19804,-0.855961,0.119651,-0.467864,0.0141768,-0.0141768
0.147262,0.153398,1.19957,-0.854427,0.119651,-0.467864,0.0141768,-0.0141768
0.147262,0.151864,1.20264,-0.855961,0.119651,-0.467864,0.0141768,-0.0141768
0.145728,0.15033,1.20417,-0.855961,0.119651,-0.467864,0.0141768,-0.0141768
0.145728,0.148796,1.20571,-0.855961,0.119651,-0.467864,0.0141768,-0.0141768
0.145728,0.145728,1.20878,-0.855961,0.119651,-0.467864,0.0141768,-0.0141768
0.144194,0.144194,1.21031,-0.855961,0.119651,-0.467864,0.0141768,-0.0141768
0.144194,0.14266,1.21184,-0.855961,0.119651,-0.467864,0.0141768,-0.0141768
0.14266,0.141126,1.21491,-0.855961,0.119651,-0.467864,0.0141768,-0.0141768
0.141126,0.139592,1.21645,-0.855961,0.119651,-0.467864,0.0141768,-0.0141768
0.141126,0.138058,1.21951,-0.855961,0.119651,-0.467864,0.0141768,-0.0141768
0.139592,0.136524,1.22258,-0.855961,0.119651,-0.467864,0.0141768,-0.0141768
0.138058,0.13499,1.22412,-0.855961,0.119651,-0.467864,0.0141768,-0.0141768
0.138058,0.133456,1.22565,-0.855961,0.119651,-0.467864,0.0141768,-0.0141768
0.136524,0.131922,1.22872,-0.854427,0.119651,-0.467864,0.0141768,-0.0141768
0.136524,0.130388,1.23025,-0.855961,0.119651,-0.467864,0.0141768,-0.0141768
0.136524,0.128854,1.23332,-0.854427,0.119651,-0.467864,0.0141768,-0.0141768
0.13499,0.12732,1.23485,-0.855961,0.119651,-0.467864,0.0141768,-0.0141768
0.133456,0.125786,1.23792,-0.854427,0.119651,-0.467864,0.0141768,-0.0141768
0.131922,0.124252,1.23946,-0.854427,0.119651,-0.467864,0.0141768,-0.0141768
0.131922,0.122718,1.24252,-0.855961,0.119651,-0.467864,0.0141768,-0.0141768
0.131922,0.121184,1.24406,-0.854427,0.119651,-0.467864,0.0141768,-0.0141768
0.130388,0.121184,1.24559,-0.855961,0.119651,-0.46633,0.0141901,-0.0141901
0.128854,0.119651,1.24713,-0.855961,0.119651,-0.467864,0.0141768,-0.0141768
0.128854,0.118117,1.24866,-0.855961,0.119651,-0.467864,0.0141768,-0.0141768
0.12732,0.116583,1.25019,-0.854427,0.119651,-0.467864,0.0141768,-0.0141768
0.12732,0.115049,1.25173,-0.855961,0.119651,-0.467864,0.0141768,-0.0141768
0.125786,0.113515,1.25173,-0.855961,0.119651,-0.467864,0.0141768,-0.0141768
0.125786,0.113515,1.25326,-0.854427,0.119651,-0.467864,0.0141768,-0.0141768
0.125786,0.111981,1.25326,-0.855961,0.119651,-0.467864,0.0141768,-0.0141768
0.125786,0.110447,1.25326,-0.855961,0.119651,-0.467864,0.0141768,-0.0141768
0.125786,0.110447,1.25326,-0.855961,0.119651,-0.467864,0.0141768,-0.0141768
0.125786,0.108913,1.25326,-0.855961,0.119651,-0.467864,0.0141768,-0.0141768
0.125786,0.107379,1.25326,-0.855961,0.121184,-0.467864,0.0141768,-0.0141768
0.125786,0.105845,1.25173,-0.854427,0.121184,-0.467864,0.0141768,-0.0141768
0.125786,0.105845,1.25019,-0.855961,0.121184,-0.467864,0.0141768,-0.0141768
0.125786,0.104311,1.25019,-0.855961,0.121184,-0.467864,0.0141768,-0.0141768
0.125786,0.102777,1.24866,-0.855961,0.121184,-0.467864,0.0141768,-0.0141768
0.125786,0.101243,1.24713,-0.857495,0.121184,-0.467864,0.0141768,-0.0141768
0.125786,0.0997088,1.24406,-0.857495,0.121184,-0.467864,0.0141768,-0.0141768
0.125786,0.0997088,1.24252,-0.859029,0.121184,-0.467864,0.0141768,-0.0141768
0.125786,0.0981748,1.24099,-0.857495,0.121184,-0.467864,0.0141768,-0.0141768
0.125786,0.0966408,1.23792,-0.859029,0.121184,-0.467864,0.0141768,-0.0141768
0.125786,0.0951068,1.23485,-0.860563,0.121184,-0.467864,0.0141768,-0.0141768
0.125786,0.0935728,1.23179,-0.860563,0.121184,-0.467864,0.0141768,-0.0141768
0.125786,0.0920388,1.22872,-0.862097,0.121184,-0.467864,0.0141768,-0.0141768
0.125786,0.0905049,1.22565,-0.862097,0.121184,-0.467864,0.0141768,-0.0141768
0.125786,0.0889709,1.22258,-0.863631,0.121184,-0.467864,0.0141768,-0.0141768
0.125786,0.0874369,1.21951,-0.866699,0.121184,-0.467864,0.0141768,-0.0141768
0.125786,0.0874369,1.21645,-0.868233,0.121184,-0.467864,0.0141768,-0.0141768
0.125786,0.0874369,1.21338,-0.869767,0.119651,-0.467864,0.0141768,-0.0141768
0.125786,0.0859029,1.20878,-0.871301,0.121184,-0.467864,0.0141768,-0.0141768
0.125786,0.0843689,1.20571,-0.872835,0.121184,-0.467864,0.0141768,-0.0141768
0.12732,0.0843689,1.20264,-0.875903,0.119651,-0.467864,0.0141768,-0.0141768
0.12732,0.0843689,1.19957,-0.878971,0.121184,-0.467864,0.0141768,-0.0141768
0.12732,0.0843689,1.19497,-0.880505,0.119651,-0.467864,0.0141768,-0.0141768
0.12732,0.0843689,1.19037,-0.883573,0.119651,-0.467864,0.0141768,-0.0141768
0.12732,0.0843689,1.1873,-0.885107,0.119651,-0.467864,0.0141768,-0.0141768
0.12732,0.0843689,1.1827,-0.886641,0.119651,-0.467864,0.0141768,-0.0141768
0.12732,0.0843689,1.17963,-0.889709,0.119651,-0.467864,0.0141768,-0.0141768
0.12732,0.0843689,1.17656,-0.892777,0.119651,-0.467864,0.0141768,-0.0141768
0.12732,0.0859029,1.17196,-0.894311,0.119651,-0.467864,0.0141768,-0.0141768
0.12732,0.0874369,1.16889,-0.897379,0.119651,-0.467864,0.0141768,-0.0141768
0.128854,0.0889709,1.16736,-0.898913,0.119651,-0.467864,0.0141768,-0.0141768
0.128854,0.0905049,1.16276,-0.900447,0.119651,-0.467864,0.0141768,-0.0141768
0.128854,0.0920388,1.15816,-0.901981,0.119651,-0.467864,0.0141768,-0.0141768
0.128854,0.0935728,1.15509,-0.905049,0.119651,-0.467864,0.0141768,-0.0141768
0.128854,0.0966408,1.15202,-0.906583,0.119651,-0.467864,0.0141768,-0.0141768
0.128854,0.0997088,1.14742,-0.906583,0.119651,-0.467864,0.0141768,-0.0141768
0.12732,0.102777,1.14435,-0.908117,0.119651,-0.467864,0.0141768,-0.0141768
0.128854,0.107379,1.13975,-0.909651,0.119651,-0.467864,0.0141768,-0.0141768
0.128854,0.110447,1.13668,-0.911185,0.119651,-0.467864,0.0141768,-0.0141768
0.128854,0.113515,1.13208,-0.912719,0.119651,-0.467864,0.0141768,-0.0141768
0.128854,0.118117,1.12901,-0.912719,0.119651,-0.467864,0.0141768,-0.0141768
0.128854,0.121184,1.12594,-0.914253,0.121184,-0.467864,0.0141768,-0.0141768
0.128854,0.125786,1.12134,-0.914253,0.119651,-0.467864,0.0141768,-0.0141768
0.128854,0.130388,1.11674,-0.915787,0.119651,-0.467864,0.0141768,-0.0141768
0.128854,0.13499,1.11367,-0.915787,0.119651,-0.467864,0.0141768,-0.0141768
0.128854,0.139592,1.10753,-0.915787,0.119651,-0.467864,0.0141768,-0.0141768
0.128854,0.14266,1.10447,-0.915787,0.121184,-0.467864,0.0141768,-0.0141768
0.128854,0.15033,1.09986,-0.915787,0.121184,-0.467864,0.0141768,-0.0141768
0.128854,0.153398,1.09526,-0.915787,0.121184,-0.467864,0.0141768,-0.0141768
0.128854,0.159534,1.09066,-0.915787,0.121184,-0.467864,0.0141768,-0.0141768
0.128854,0.164136,1.08606,-0.915787,0.121184,-0.467864,0.0141768,-0.0141768
0.128854,0.168738,1.08146,-0.915787,0.121184,-0.467864,0.0141768,-0.0141768
0.12732,0.174874,1.07685,-0.915787,0.121184,-0.467864,0.0141768,-0.0141768
0.128854,0.177942,1.07225,-0.915787,0.121184,-0.467864,0.0141768,-0.0141768
0.128854,0.184078,1.06765,-0.915787,0.121184,-0.467864,0.0141768,-0.0141768
0.128854,0.18868,1.06151,-0.915787,0.121184,-0.467864,0.0141768,-0.0141768
0.128854,0.194816,1.05845,-0.915787,0.121184,-0.467864,0.0141768,-0.0141768
0.128854,0.197884,1.05231,-0.915787,0.121184,-0.467864,0.0141768,-0.0141768
0.12732,0.204019,1.04771,-0.915787,0.121184,-0.467864,0.0141768,-0.0141768
0.128854,0.208621,1.04311,-0.915787,0.121184,-0.467864,0.0141768,-0.0141768
0.12732,0.213223,1.03851,-0.917321,0.121184,-0.467864,0.0141768,-0.0141768
0.128854,0.219359,1.0339,-0.917321,0.121184,-0.467864,0.0141768,-0.0141768
0.12732,0.223961,1.0293,-0.918855,0.121184,-0.467864,0.0141768,-0.0141768
0.12732,0.228563,1.02623,-0.918855,0.121184,-0.467864,0.0141768,-0.0141768
0.128854,0.231631,1.02163,-0.918855,0.121184,-0.467864,0.0141768,-0.0141768
0.12732,0.236233,1.0155,-0.918855,0.121184,-0.467864,0.0141768,-0.0141768
0.12732,0.239301,1.01089,-0.920389,0.121184,-0.467864,0.0141768,-0.0141768
0.12732,0.243903,1.00783,-0.921923,0.121184,-0.46633,0.0141901,-0.0141901
0.12732,0.248505,1.00322,-0.921923,0.121184,-0.467864,0.0141768,-0.0141768
0.12732,0.251573,1.00016,-0.921923,0.122718,-0.467864,0.0141768,-0.0141768
0.12732,0.254641,0.995554,-0.921923,0.122718,-0.467864,0.0141768,-0.0141768
0.125786,0.257709,0.992486,-0.923456,0.122718,-0.467864,0.0141768,-0.0141768
0.125786,0.259243,0.989418,-0.921923,0.122718,-0.467864,0.0141768,-0.0141768
0.125786,0.263845,0.98635,-0.923456,0.122718,-0.467864,0.0141768,-0.0141768
0.125786,0.265379,0.983282,-0.923456,0.122718,-0.467864,0.0141768,-0.0141768
0.124252,0.266913,0.980214,-0.921923,0.122718,-0.467864,0.0141768,-0.0141768
0.124252,0.269981,0.977146,-0.921923,0.124252,-0.467864,0.0141768,-0.0141768
0.124252,0.271515,0.975612,-0.921923,0.124252,-0.467864,0.0141768,-0.0141768
0.122718,0.273049,0.972544,-0.921923,0.124252,-0.467864,0.0141768,-0.0141768
0.122718,0.274583,0.97101,-0.921923,0.124252,-0.467864,0.0141768,-0.0141768
0.121184,0.276117,0.969476,-0.921923,0.124252,-0.467864,0.0141768,-0.0141768
0.121184,0.277651,0.967942,-0.920389,0.124252,-0.467864,0.0141768,-0.0141768
0.119651,0.280719,0.966408,-0.921923,0.124252,-0.467864,0.0141768,-0.0141768
0.119651,0.280719,0.964874,-0.921923,0.124252,-0.467864,0.0141768,-0.0141768
0.118117,0.282252,0.964874,-0.921923,0.124252,-0.467864,0.0141768,-0.0141768
0.118117,0.283786,0.96334,-0.921923,0.124252,-0.467864,0.0141768,-0.0141768
0.116583,0.286854,0.96334,-0.921923,0.124252,-0.467864,0.0141768,-0.0141768
0.116583,0.286854,0.961806,-0.921923,0.124252,-0.467864,0.0141768,-0.0141768
0.115049,0.288388,0.960272,-0.921923,0.124252,-0.467864,0.0141768,-0.0141768
0.115049,0.289922,0.960272,-0.921923,0.124252,-0.467864,0.0141768,-0.0141768
0.113515,0.29299,0.960272,-0.921923,0.124252,-0.467864,0.0141768,-0.0141768
0.113515,0.294524,0.958738,-0.921923,0.124252,-0.467864,0.0141768,-0.0141768
0.113515,0.296058,0.958738,-0.921923,0.124252,-0.467864,0.0141768,-0.0141768
0.111981,0.297592,0.957204,-0.921923,0.124252,-0.467864,0.0141768,-0.0141768
0.111981,0.299126,0.95567,-0.921923,0.124252,-0.467864,0.0141768,-0.0141768
0.111981,0.30066,0.954136,-0.921923,0.124252,-0.467864,0.0141768,-0.0141768
0.111981,0.302194,0.954136,-0.921923,0.124252,-0.467864,0.0141768,-0.0141768
0.110447,0.303728,0.952602,-0.921923,0.124252,-0.467864,0.0141768,-0.0141768
0.110447,0.305262,0.951068,-0.921923,0.124252,-0.467864,0.0141768,-0.0141768
0.108913,0.306796,0.949534,-0.921923,0.124252,-0.467864,0.0141768,-0.0141768
0.108913,0.30833,0.948,-0.921923,0.124252,-0.467864,0.0141768,-0.0141768
0.108913,0.30833,0.948,-0.921923,0.124252,-0.467864,0.0141768,-0.0141768
0.107379,0.309864,0.946466,-0.921923,0.124252,-0.467864,0.0141768,-0.0141768
0.105845,0.311398,0.946466,-0.921923,0.124252,-0.467864,0.0141768,-0.0141768
0.105845,0.312932,0.944932,-0.923456,0.124252,-0.467864,0.0141768,-0.0141768
0.104311,0.312932,0.944932,-0.921923,0.124252,-0.467864,0.0141768,-0.0141768
0.104311,0.314466,0.944932,-0.923456,0.124252,-0.467864,0.0141768,-0.0141768
0.102777,0.316,0.943398,-0.921923,0.124252,-0.46633,0.0141901,-0.0141901
0.101243,0.316,0.943398,-0.921923,0.124252,-0.467864,0.0141768,-0.0141768
0.101243,0.319068,0.943398,-0.921923,0.124252,-0.467864,0.0141768,-0.0141768
0.0997088,0.319068,0.943398,-0.923456,0.124252,-0.467864,0.0141768,-0.0141768
0.0997088,0.320602,0.941864,-0.923456,0.122718,-0.467864,0.0141768,-0.0141768
0.0997088,0.322136,0.941864,-0.923456,0.122718,-0.467864,0.0141768,-0.0141768
0.0981748,0.322136,0.941864,-0.923456,0.122718,-0.467864,0.0141768,-0.0141768
0.0981748,0.325204,0.94033,-0.923456,0.122718,-0.467864,0.0141768,-0.0141768
0.0981748,0.325204,0.94033,-0.923456,0.121184,-0.467864,0.0141768,-0.0141768
0.0981748,0.326738,0.938796,-0.923456,0.121184,-0.467864,0.0141768,-0.0141768
0.0966408,0.328272,0.938796,-0.923456,0.121184,-0.467864,0.0141768,-0.0141768
0.0966408,0.329806,0.938796,-0.923456,0.121184,-0.467864,0.0141768,-0.0141768
0.0981748,0.33134,0.937262,-0.923456,0.121184,-0.467864,0.0141768,-0.0141768
0.0981748,0.332874,0.935728,-0.923456,0.121184,-0.467864,0.0141768,-0.0141768
0.0981748,0.334408,0.934194,-0.923456,0.119651,-0.467864,0.0141768,-0.0141768
0.0981748,0.335942,0.93266,-0.923456,0.119651,-0.467864,0.0141768,-0.0141768
0.0981748,0.337476,0.93266,-0.923456,0.119651,-0.467864,0.0141768,-0.0141768
0.0981748,0.33901,0.93266,-0.923456,0.119651,-0.467864,0.0141768,-0.0141768
0.0981748,0.340544,0.931126,-0.92499,0.119651,-0.467864,0.0141768,-0.0141768
0.0981748,0.342078,0.929592,-0.923456,0.119651,-0.467864,0.0141768,-0.0141768
0.0981748,0.343612,0.928058,-0.923456,0.119651,-0.467864,0.0141768,-0.0141768
0.0981748,0.345146,0.926524,-0.923456,0.119651,-0.467864,0.0141768,-0.0141768
0.0981748,0.34668,0.92499,-0.923456,0.119651,-0.467864,0.0141768,-0.0141768
0.0966408,0.348214,0.923456,-0.923456,0.119651,-0.467864,0.0141768,-0.0141768
0.0966408,0.349748,0.923456,-0.923456,0.119651,-0.467864,0.0141768,-0.0141768
0.0981748,0.351282,0.921923,-0.923456,0.119651,-0.467864,0.0141768,-0.0141768
0.0981748,0.352816,0.920389,-0.923456,0.119651,-0.467864,0.0141768,-0.0141768
0.0981748,0.35435,0.918855,-0.92499,0.119651,-0.467864,0.0141768,-0.0141768
0.0981748,0.355884,0.918855,-0.92499,0.119651,-0.467864,0.0141768,-0.0141768
0.0981748,0.357418,0.917321,-0.923456,0.119651,-0.467864,0.0141768,-0.0141768
0.0981748,0.357418,0.915787,-0.923456,0.119651,-0.467864,0.0141768,-0.0141768
0.0981748,0.358952,0.914253,-0.923456,0.119651,-0.467864,0.0141768,-0.0141768
0.0966408,0.360485,0.914253,-0.923456,0.119651,-0.467864,0.0141768,-0.0141768
0.0981748,0.360485,0.912719,-0.923456,0.119651,-0.467864,0.0141768,-0.0141768
0.0981748,0.362019,0.912719,-0.923456,0.119651,-0.467864,0.0141768,-0.0141768
0.0981748,0.362019,0.912719,-0.923456,0.119651,-0.467864,0.0141768,-0.0141768
0.0981748,0.363553,0.911185,-0.923456,0.119651,-0.467864,0.0141768,-0.0141768
0.0981748,0.365087,0.911185,-0.923456,0.119651,-0.467864,0.0141768,-0.0141768
0.0981748,0.365087,0.911185,-0.923456,0.119651,-0.467864,0.0141768,-0.0141768
0.0981748,0.366621,0.911185,-0.923456,0.119651,-0.467864,0.0141768,-0.0141768
0.0997088,0.366621,0.911185,-0.923456,0.119651,-0.467864,0.0141768,-0.0141768
0.0981748,0.368155,0.911185,-0.923456,0.119651,-0.467864,0.0141768,-0.0141768
0.0981748,0.368155,0.911185,-0.923456,0.119651,-0.467864,0.0141768,-0.0141768
0.0997088,0.369689,0.912719,-0.923456,0.119651,-0.467864,0.0141768,-0.0141768
0.0997088,0.369689,0.911185,-0.923456,0.119651,-0.467864,0.0141768,-0.0141768
0.0997088,0.369689,0.911185,-0.923456,0.119651,-0.467864,0.0141768,-0.0141768
0.0997088,0.371223,0.911185,-0.923456,0.119651,-0.467864,0.0141768,-0.0141768
0.0997088,0.369689,0.911185,-0.923456,0.119651,-0.467864,0.0141768,-0.0141768
0.101243,0.369689,0.911185,-0.923456,0.119651,-0.467864,0.0141768,-0.0141768
0.101243,0.369689,0.911185,-0.923456,0.119651,-0.467864,0.0141768,-0.0141768
0.101243,0.369689,0.911185,-0.92499,0.119651,-0.467864,0.0141768,-0.0141768
0.101243,0.369689,0.911185,-0.92499,0.119651,-0.467864,0.0141768,-0.0141768
0.101243,0.369689,0.911185,-0.92499,0.119651,-0.467864,0.0141768,-0.0141768
0.101243,0.369689,0.911185,-0.92499,0.119651,-0.467864,0.0141768,-0.0141768
0.101243,0.369689,0.912719,-0.92499,0.119651,-0.467864,0.0141768,-0.0141768
0.102777,0.368155,0.912719,-0.92499,0.119651,-0.467864,0.0141768,-0.0141768
0.102777,0.368155,0.912719,-0.92499,0.119651,-0.467864,0.0141768,-0.0141768
0.102777,0.368155,0.912719,-0.92499,0.119651,-0.467864,0.0141768,-0.0141768
0.102777,0.368155,0.912719,-0.92499,0.119651,-0.467864,0.0141768,-0.0141768
0.102777,0.368155,0.912719,-0.92499,0.119651,-0.467864,0.0141768,-0.0141768
0.104311,0.368155,0.912719,-0.92499,0.119651,-0.467864,0.0141768,-0.0141768
0.105845,0.368155,0.912719,-0.92499,0.119651,-0.467864,0.0141768,-0.0141768
0.104311,0.366621,0.914253,-0.92499,0.119651,-0.467864,0.0141768,-0.0141768
0.105845,0.366621,0.914253,-0.92499,0.119651,-0.467864,0.0141768,-0.0141768
0.105845,0.365087,0.915787,-0.92499,0.119651,-0.467864,0.0141768,-0.0141768
0.107379,0.365087,0.917321,-0.923456,0.119651,-0.467864,0.0141768,-0.0141768
0.107379,0.365087,0.917321,-0.92499,0.119651,-0.467864,0.0141768,-0.0141768
0.107379,0.365087,0.920389,-0.92499,0.119651,-0.467864,0.0141768,-0.0141768
0.108913,0.363553,0.921923,-0.92499,0.119651,-0.467864,0.0141768,-0.0141768
0.108913,0.363553,0.923456,-0.92499,0.119651,-0.467864,0.0141768,-0.0141768
0.108913,0.362019,0.923456,-0.92499,0.119651,-0.467864,0.0141768,-0.0141768
0.110447,0.362019,0.92499,-0.92499,0.119651,-0.46633,0.0141901,-0.0141901
0.110447,0.360485,0.926524,-0.92499,0.119651,-0.467864,0.0141768,-0.0141768
0.110447,0.360485,0.928058,-0.926524,0.119651,-0.467864,0.0141768,-0.0141768
0.111981,0.358952,0.929592,-0.926524,0.119651,-0.467864,0.0141768,-0.0141768
0.111981,0.357418,0.93266,-0.926524,0.119651,-0.467864,0.0141768,-0.0141768
0.113515,0.355884,0.93266,-0.926524,0.119651,-0.467864,0.0141768,-0.0141768
0.113515,0.355884,0.935728,-0.926524,0.119651,-0.467864,0.0141768,-0.0141768
0.113515,0.355884,0.937262,-0.926524,0.119651,-0.467864,0.0141768,-0.0141768
0.113515,0.352816,0.938796,-0.926524,0.119651,-0.467864,0.0141768,-0.0141768
0.115049,0.352816,0.94033,-0.926524,0.119651,-0.467864,0.0141768,-0.0141768
0.115049,0.351282,0.943398,-0.926524,0.119651,-0.467864,0.0141768,-0.0141768
0.116583,0.349748,0.944932,-0.928058,0.119651,-0.467864,0.0141768,-0.0141768
0.118117,0.349748,0.946466,-0.928058,0.119651,-0.467864,0.0141768,-0.0141768
0.118117,0.348214,0.948,-0.928058,0.119651,-0.467864,0.0141768,-0.0141768
0.119651,0.34668,0.951068,-0.928058,0.119651,-0.467864,0.0141768,-0.0141768
0.119651,0.34668,0.952602,-0.928058,0.119651,-0.467864,0.0141768,-0.0141768
0.121184,0.345146,0.954136,-0.928058,0.119651,-0.467864,0.0141768,-0.0141768
0.122718,0.343612,0.954136,-0.928058,0.119651,-0.467864,0.0141768,-0.0141768
0.124252,0.343612,0.957204,-0.928058,0.119651,-0.467864,0.0141768,-0.0141768
0.124252,0.342078,0.957204,-0.928058,0.119651,-0.467864,0.0141768,-0.0141768
0.125786,0.342078,0.958738,-0.929592,0.119651,-0.467864,0.0141768,-0.0141768
0.12732,0.340544,0.960272,-0.928058,0.119651,-0.467864,0.0141768,-0.0141768
0.12732,0.340544,0.96334,-0.929592,0.119651,-0.467864,0.0141768,-0.0141768
0.128854,0.340544,0.96334,-0.929592,0.119651,-0.467864,0.0141768,-0.0141768
0.130388,0.33901,0.964874,-0.928058,0.119651,-0.46633,0.0141901,-0.0141901
0.130388,0.33901,0.964874,-0.929592,0.119651,-0.467864,0.0141768,-0.0141768
0.131922,0.33901,0.967942,-0.929592,0.119651,-0.467864,0.0141768,-0.0141768
0.133456,0.337476,0.967942,-0.931126,0.119651,-0.467864,0.0141768,-0.0141768
0.133456,0.337476,0.969476,-0.931126,0.119651,-0.467864,0.0141768,-0.0141768
0.13499,0.337476,0.97101,-0.93266,0.119651,-0.467864,0.0141768,-0.0141768
0.13499,0.335942,0.97101,-0.93266,0.119651,-0.467864,0.0141768,-0.0141768
0.136524,0.335942,0.972544,-0.93266,0.119651,-0.467864,0.0141768,-0.0141768
0.136524,0.335942,0.974078,-0.934194,0.119651,-0.467864,0.0141768,-0.0141768
0.138058,0.335942,0.975612,-0.934194,0.119651,-0.467864,0.0141768,-0.0141768
0.139592,0.334408,0.975612,-0.934194,0.119651,-0.467864,0.0141768,-0.0141768
0.141126,0.334408,0.977146,-0.935728,0.119651,-0.467864,0.0141768,-0.0141768
0.141126,0.334408,0.977146,-0.937262,0.119651,-0.467864,0.0141768,-0.0141768
0.14266,0.334408,0.980214,-0.938796,0.119651,-0.467864,0.0141768,-0.0141768
0.14266,0.332874,0.980214,-0.938796,0.119651,-0.467864,0.0141768,-0.0141768
0.144194,0.332874,0.981748,-0.94033,0.119651,-0.467864,0.0141768,-0.0141768
0.145728,0.332874,0.983282,-0.94033,0.119651,-0.467864,0.0141768,-0.0141768
0.145728,0.332874,0.983282,-0.941864,0.119651,-0.467864,0.0141768,-0.0141768
0.147262,0.332874,0.98635,-0.943398,0.119651,-0.467864,0.0141768,-0.0141768
0.148796,0.332874,0.98635,-0.944932,0.119651,-0.467864,0.0141768,-0.0141768
0.15033,0.332874,0.987884,-0.944932,0.119651,-0.467864,0.0141768,-0.0141768
0.15033,0.332874,0.990952,-0.946466,0.119651,-0.467864,0.0141768,-0.0141768
0.151864,0.33134,0.990952,-0.948,0.119651,-0.467864,0.0141768,-0.0141768
0.153398,0.33134,0.992486,-0.949534,0.119651,-0.467864,0.0141768,-0.0141768
0.153398,0.329806,0.99402,-0.949534,0.119651,-0.467864,0.0141768,-0.0141768
0.154932,0.329806,0.995554,-0.951068,0.119651,-0.467864,0.0141768,-0.0141768
0.156466,0.329806,0.997088,-0.952602,0.119651,-0.467864,0.0141768,-0.0141768
0.156466,0.329806,0.997088,-0.954136,0.119651,-0.467864,0.0141768,-0.0141768
0.158,0.329806,1.00016,-0.954136,0.119651,-0.467864,0.0141768,-0.0141768
0.159534,0.329806,1.00016,-0.95567,0.119651,-0.467864,0.0141768,-0.0141768
0.161068,0.329806,1.00169,-0.957204,0.119651,-0.467864,0.0141768,-0.0141768
0.162602,0.329806,1.00322,-0.958738,0.119651,-0.467864,0.0141768,-0.0141768
0.162602,0.328272,1.00476,-0.960272,0.119651,-0.467864,0.0141768,-0.0141768
0.164136,0.328272,1.00629,-0.960272,0.119651,-0.467864,0.0141768,-0.0141768
0.16567,0.328272,1.00783,-0.961806,0.119651,-0.467864,0.0141768,-0.0141768
0.167204,0.328272,1.00783,-0.96334,0.119651,-0.467864,0.0141768,-0.0141768
0.167204,0.328272,1.00936,-0.964874,0.119651,-0.467864,0.0141768,-0.0141768
0.168738,0.328272,1.01089,-0.966408,0.119651,-0.467864,0.0141768,-0.0141768
0.170272,0.328272,1.01396,-0.967942,0.119651,-0.467864,0.0141768,-0.0141768
0.170272,0.326738,1.0155,-0.969476,0.119651,-0.467864,0.0141768,-0.0141768
0.171806,0.326738,1.01703,-0.97101,0.119651,-0.46633,0.0141901,-0.0141901
0.17334,0.325204,1.01856,-0.972544,0.119651,-0.467864,0.0141768,-0.0141768
0.17334,0.325204,1.02163,-0.972544,0.121184,-0.467864,0.0141768,-0.0141768
0.174874,0.325204,1.02317,-0.974078,0.119651,-0.467864,0.0141768,-0.0141768
