waist,shoulder,elbow,wrist_angle,wrist_rotate,gripper,left_finger,right_finger
0.0168738,-1.60761,1.42353,0.604388,0.0260777,-0.467864,0.0141768,-0.0141768
0.0184078,-1.59994,1.4174,0.604388,0.0260777,-0.467864,0.0141768,-0.0141768
0.0184078,-1.5892,1.41126,0.604388,0.0260777,-0.467864,0.0141768,-0.0141768
0.0184078,-1.58,1.40359,0.602854,0.0260777,-0.46633,0.0141901,-0.0141901
0.0199418,-1.5708,1.39746,0.601321,0.0260777,-0.46633,0.0141901,-0.0141901
0.0214757,-1.56006,1.39132,0.601321,0.0260777,-0.467864,0.0141768,-0.0141768
0.0230097,-1.55085,1.38365,0.599787,0.0260777,-0.467864,0.0141768,-0.0141768
0.0245437,-1.54165,1.37598,0.598253,0.0260777,-0.46633,0.0141901,-0.0141901
0.0260777,-1.53091,1.36984,0.596719,0.0260777,-0.467864,0.0141768,-0.0141768
0.0276117,-1.52171,1.36217,0.595185,0.0260777,-0.467864,0.0141768,-0.0141768
0.0291456,-1.51251,1.35604,0.592117,0.0260777,-0.467864,0.0141768,-0.0141768
0.0322136,-1.50177,1.3499,0.589049,0.0260777,-0.46633,0.0141901,-0.0141901
0.0337476,-1.49103,1.34377,0.585981,0.0260777,-0.467864,0.0141768,-0.0141768
0.0368155,-1.48183,1.33763,0.584447,0.0260777,-0.46633,0.0141901,-0.0141901
0.0383495,-1.47109,1.32996,0.581379,0.0276117,-0.467864,0.0141768,-0.0141768
0.0414175,-1.46035,1.32383,0.578311,0.0276117,-0.46633,0.0141901,-0.0141901
0.0444854,-1.45115,1.31769,0.573709,0.0276117,-0.46633,0.0141901,-0.0141901
0.0460194,-1.44041,1.31002,0.572175,0.0276117,-0.467864,0.0141768,-0.0141768
0.0490874,-1.42967,1.30388,0.569107,0.0291456,-0.467864,0.0141768,-0.0141768
0.0506214,-1.42047,1.29775,0.564505,0.0291456,-0.467864,0.0141768,-0.0141768
0.0552233,-1.40819,1.29315,0.561437,0.0291456,-0.467864,0.0141768,-0.0141768
0.0582913,-1.39746,1.28701,0.556835,0.0291456,-0.467864,0.0141768,-0.0141768
0.0598253,-1.38825,1.28087,0.552233,0.0306796,-0.46633,0.0141901,-0.0141901
0.0628932,-1.37598,1.27474,0.547631,0.0306796,-0.46633,0.0141901,-0.0141901
0.0674952,-1.36524,1.2686,0.544563,0.0306796,-0.46633,0.0141901,-0.0141901
0.0690291,-1.35451,1.264,0.538427,0.0306796,-0.467864,0.0141768,-0.0141768
0.0720971,-1.34377,1.25786,0.532291,0.0306796,-0.467864,0.0141768,-0.0141768
0.0751651,-1.33303,1.25326,0.527689,0.0306796,-0.46633,0.0141901,-0.0141901
0.079767,-1.32383,1.24713,0.521553,0.0322136,-0.467864,0.0141768,-0.0141768
0.081301,-1.31462,1.24406,0.516952,0.0322136,-0.467864,0.0141768,-0.0141768
0.0859029,-1.30388,1.23946,0.509282,0.0322136,-0.46633,0.0141901,-0.0141901
0.0889709,-1.29161,1.23332,0.50468,0.0322136,-0.467864,0.0141768,-0.0141768
0.0905049,-1.28087,1.23025,0.49701,0.0322136,-0.467864,0.0141768,-0.0141768
0.0935728,-1.27167,1.22718,0.490874,0.0322136,-0.467864,0.0141768,-0.0141768
0.0966408,-1.26093,1.22412,0.484738,0.0322136,-0.467864,0.0141768,-0.0141768
0.0981748,-1.25019,1.22105,0.477068,0.0322136,-0.467864,0.0141768,-0.0141768
0.101243,-1.24099,1.21798,0.469398,0.0322136,-0.467864,0.0141768,-0.0141768
0.102777,-1.23025,1.21491,0.463262,0.0322136,-0.46633,0.0141901,-0.0141901
0.105845,-1.22258,1.21338,0.455592,0.0322136,-0.467864,0.0141768,-0.0141768
0.107379,-1.21184,1.21184,0.446388,0.0322136,-0.46633,0.0141901,-0.0141901
0.110447,-1.20111,1.20878,0.438719,0.0322136,-0.467864,0.0141768,-0.0141768
0.111981,-1.1919,1.20724,0.431049,0.0322136,-0.467864,0.0141768,-0.0141768
0.113515,-1.18117,1.20417,0.421845,0.0322136,-0.467864,0.0141768,-0.0141768
0.116583,-1.17043,1.20264,0.414175,0.0322136,-0.467864,0.0141768,-0.0141768
0.119651,-1.15969,1.20111,0.404971,0.0322136,-0.467864,0.0141768,-0.0141768
0.121184,-1.15049,1.19804,0.397301,0.0322136,-0.46633,0.0141901,-0.0141901
0.122718,-1.13975,1.19651,0.388097,0.0322136,-0.46633,0.0141901,-0.0141901
0.125786,-1.12901,1.19497,0.378893,0.0322136,-0.467864,0.0141768,-0.0141768
0.12732,-1.11981,1.19344,0.371223,0.0322136,-0.46633,0.0141901,-0.0141901
0.130388,-1.1106,1.1919,0.362019,0.0322136,-0.467864,0.0141768,-0.0141768
0.131922,-1.09986,1.19037,0.352816,0.0322136,-0.46633,0.0141901,-0.0141901
0.133456,-1.09066,1.1873,0.345146,0.0322136,-0.467864,0.0141768,-0.0141768
0.13499,-1.07992,1.18577,0.334408,0.0322136,-0.467864,0.0141768,-0.0141768
0.136524,-1.07072,1.18577,0.325204,0.0322136,-0.467864,0.0141768,-0.0141768
0.139592,-1.05998,1.18423,0.317534,0.0322136,-0.467864,0.0141768,-0.0141768
0.141126,-1.04924,1.1827,0.30833,0.0322136,-0.467864,0.0141768,-0.0141768
0.14266,-1.04004,1.18117,0.30066,0.0322136,-0.467864,0.0141768,-0.0141768
0.144194,-1.0293,1.17963,0.29299,0.0322136,-0.467864,0.0141768,-0.0141768
0.145728,-1.0201,1.1781,0.283786,0.0322136,-0.46633,0.0141901,-0.0141901
0.145728,-1.00936,1.1781,0.277651,0.0322136,-0.467864,0.0141768,-0.0141768
0.147262,-0.998622,1.17656,0.268447,0.0322136,-0.46633,0.0141901,-0.0141901
0.148796,-0.989418,1.17503,0.260777,0.0322136,-0.46633,0.0141901,-0.0141901
0.15033,-0.97868,1.1735,0.254641,0.0322136,-0.46633,0.0141901,-0.0141901
0.151864,-0.969476,1.17043,0.246971,0.0322136,-0.46633,0.0141901,-0.0141901
0.153398,-0.958738,1.16889,0.237767,0.0322136,-0.46633,0.0141901,-0.0141901
0.153398,-0.948,1.16736,0.231631,0.0322136,-0.46633,0.0141901,-0.0141901
0.154932,-0.938796,1.16583,0.223961,0.0306796,-0.467864,0.0141768,-0.0141768
0.154932,-0.931126,1.16429,0.217825,0.0322136,-0.46633,0.0141901,-0.0141901
0.156466,-0.920389,1.16122,0.211689,0.0322136,-0.46633,0.0141901,-0.0141901
0.158,-0.911185,1.15969,0.205553,0.0306796,-0.46633,0.0141901,-0.0141901
0.158,-0.900447,1.15816,0.199418,0.0306796,-0.46633,0.0141901,-0.0141901
0.159534,-0.891243,1.15509,0.191748,0.0306796,-0.467864,0.0141768,-0.0141768
0.159534,-0.880505,1.15355,0.187146,0.0306796,-0.467864,0.0141768,-0.0141768
0.161068,-0.869767,1.15049,0.179476,0.0306796,-0.467864,0.0141768,-0.0141768
0.161068,-0.860563,1.14742,0.174874,0.0306796,-0.467864,0.0141768,-0.0141768
0.161068,-0.849825,1.14588,0.168738,0.0306796,-0.467864,0.0141768,-0.0141768
0.162602,-0.840621,1.14435,0.162602,0.0291456,-0.46633,0.0141901,-0.0141901
0.162602,-0.82835,1.14128,0.156466,0.0291456,-0.46633,0.0141901,-0.0141901
0.164136,-0.817612,1.13975,0.15033,0.0291456,-0.467864,0.0141768,-0.0141768
0.164136,-0.808408,1.13668,0.145728,0.0291456,-0.467864,0.0141768,-0.0141768
0.16567,-0.79767,1.13515,0.139592,0.0291456,-0.467864,0.0141768,-0.0141768
0.167204,-0.786932,1.13361,0.133456,0.0291456,-0.467864,0.0141768,-0.0141768
0.167204,-0.776194,1.13054,0.12732,0.0291456,-0.46633,0.0141901,-0.0141901
0.167204,-0.76699,1.12901,0.121184,0.0291456,-0.467864,0.0141768,-0.0141768
0.168738,-0.756253,1.12901,0.115049,0.0291456,-0.467864,0.0141768,-0.0141768
0.170272,-0.747049,1.12748,0.108913,0.0291456,-0.467864,0.0141768,-0.0141768
0.170272,-0.736311,1.12594,0.102777,0.0291456,-0.467864,0.0141768,-0.0141768
0.170272,-0.727107,1.12441,0.0966408,0.0291456,-0.467864,0.0141768,-0.0141768
0.171806,-0.716369,1.12134,0.0905049,0.0291456,-0.467864,0.0141768,-0.0141768
0.171806,-0.707165,1.11981,0.0843689,0.0291456,-0.467864,0.0141768,-0.0141768
0.171806,-0.696427,1.11827,0.078233,0.0276117,-0.467864,0.0141768,-0.0141768
0.171806,-0.687223,1.11674,0.0705631,0.0276117,-0.467864,0.0141768,-0.0141768
0.17334,-0.67802,1.11674,0.0644272,0.0276117,-0.467864,0.0141768,-0.0141768
0.17334,-0.668816,1.1152,0.0582913,0.0276117,-0.467864,0.0141768,-0.0141768
0.174874,-0.658078,1.1152,0.0506214,0.0276117,-0.467864,0.0141768,-0.0141768
0.176408,-0.648874,1.11367,0.0429515,0.0276117,-0.467864,0.0141768,-0.0141768
0.176408,-0.63967,1.11214,0.0368155,0.0276117,-0.467864,0.0141768,-0.0141768
0.176408,-0.630466,1.1106,0.0291456,0.0276117,-0.467864,0.0141768,-0.0141768
0.176408,-0.621262,1.1106,0.0214757,0.0276117,-0.46633,0.0141901,-0.0141901
0.177942,-0.612058,1.10907,0.0138058,0.0260777,-0.46633,0.0141901,-0.0141901
0.177942,-0.602854,1.10907,0.00613592,0.0260777,-0.467864,0.0141768,-0.0141768
0.179476,-0.593651,1.10907,-0.00153398,0.0260777,-0.46633,0.0141901,-0.0141901
0.179476,-0.584447,1.10753,-0.00920388,0.0260777,-0.467864,0.0141768,-0.0141768
0.18101,-0.575243,1.10753,-0.0168738,0.0260777,-0.46633,0.0141901,-0.0141901
0.182544,-0.566039,1.10753,-0.0260777,0.0260777,-0.467864,0.0141768,-0.0141768
0.182544,-0.556835,1.106,-0.0352816,0.0260777,-0.467864,0.0141768,-0.0141768
0.184078,-0.549165,1.106,-0.0444854,0.0260777,-0.467864,0.0141768,-0.0141768
0.184078,-0.539961,1.106,-0.0536893,0.0260777,-0.467864,0.0141768,-0.0141768
0.185612,-0.532291,1.10447,-0.0628932,0.0245437,-0.46633,0.0141901,-0.0141901
0.185612,-0.523087,1.10447,-0.0720971,0.0260777,-0.46633,0.0141901,-0.0141901
0.187146,-0.513884,1.10447,-0.081301,0.0245437,-0.467864,0.0141768,-0.0141768
0.187146,-0.506214,1.10447,-0.0889709,0.0245437,-0.46633,0.0141901,-0.0141901
0.18868,-0.498544,1.10447,-0.0981748,0.0245437,-0.467864,0.0141768,-0.0141768
0.18868,-0.48934,1.10447,-0.107379,0.0245437,-0.46633,0.0141901,-0.0141901
0.190214,-0.480136,1.10447,-0.116583,0.0245437,-0.467864,0.0141768,-0.0141768
0.190214,-0.472466,1.10447,-0.124252,0.0245437,-0.467864,0.0141768,-0.0141768
0.190214,-0.463262,1.10447,-0.133456,0.0245437,-0.467864,0.0141768,-0.0141768
0.190214,-0.454058,1.10447,-0.141126,0.0245437,-0.467864,0.0141768,-0.0141768
0.190214,-0.446388,1.10447,-0.15033,0.0245437,-0.46633,0.0141901,-0.0141901
0.190214,-0.435651,1.10447,-0.159534,0.0245437,-0.467864,0.0141768,-0.0141768
0.191748,-0.427981,1.10447,-0.168738,0.0245437,-0.467864,0.0141768,-0.0141768
0.190214,-0.418777,1.10447,-0.177942,0.0245437,-0.467864,0.0141768,-0.0141768
0.190214,-0.409573,1.10447,-0.187146,0.0230097,-0.467864,0.0141768,-0.0141768
0.190214,-0.400369,1.10447,-0.19635,0.0230097,-0.46633,0.0141901,-0.0141901
0.190214,-0.391165,1.10447,-0.205553,0.0230097,-0.467864,0.0141768,-0.0141768
0.191748,-0.381961,1.10447,-0.214757,0.0230097,-0.467864,0.0141768,-0.0141768
0.190214,-0.372757,1.10293,-0.223961,0.0230097,-0.467864,0.0141768,-0.0141768
0.190214,-0.365087,1.10293,-0.233165,0.0230097,-0.467864,0.0141768,-0.0141768
0.191748,-0.35435,1.10293,-0.243903,0.0230097,-0.467864,0.0141768,-0.0141768
0.191748,-0.34668,1.1014,-0.254641,0.0214757,-0.467864,0.0141768,-0.0141768
0.193282,-0.335942,1.09986,-0.263845,0.0230097,-0.467864,0.0141768,-0.0141768
0.193282,-0.326738,1.09986,-0.273049,0.0230097,-0.467864,0.0141768,-0.0141768
0.193282,-0.317534,1.09833,-0.280719,0.0230097,-0.467864,0.0141768,-0.0141768
0.194816,-0.30833,1.0968,-0.289922,0.0214757,-0.467864,0.0141768,-0.0141768
0.194816,-0.299126,1.09526,-0.297592,0.0230097,-0.467864,0.0141768,-0.0141768
0.194816,-0.289922,1.09373,-0.305262,0.0230097,-0.467864,0.0141768,-0.0141768
0.194816,-0.280719,1.09219,-0.312932,0.0214757,-0.467864,0.0141768,-0.0141768
0.194816,-0.271515,1.08913,-0.320602,0.0214757,-0.467864,0.0141768,-0.0141768
0.194816,-0.262311,1.08759,-0.326738,0.0214757,-0.467864,0.0141768,-0.0141768
0.194816,-0.254641,1.08606,-0.334408,0.0214757,-0.467864,0.0141768,-0.0141768
0.19635,-0.245437,1.08299,-0.340544,0.0214757,-0.46633,0.0141901,-0.0141901
0.19635,-0.236233,1.08146,-0.34668,0.0214757,-0.467864,0.0141768,-0.0141768
0.19635,-0.227029,1.07839,-0.352816,0.0214757,-0.467864,0.0141768,-0.0141768
0.197884,-0.217825,1.07532,-0.360485,0.0214757,-0.467864,0.0141768,-0.0141768
0.197884,-0.208621,1.07225,-0.366621,0.0214757,-0.46633,0.0141901,-0.0141901
0.197884,-0.199418,1.06918,-0.371223,0.0214757,-0.467864,0.0141768,-0.0141768
0.199418,-0.190214,1.06612,-0.375825,0.0214757,-0.467864,0.0141768,-0.0141768
0.199418,-0.18101,1.06305,-0.381961,0.0214757,-0.467864,0.0141768,-0.0141768
0.200951,-0.171806,1.05998,-0.388097,0.0214757,-0.46633,0.0141901,-0.0141901
0.200951,-0.162602,1.05538,-0.391165,0.0214757,-0.467864,0.0141768,-0.0141768
0.202485,-0.153398,1.05078,-0.397301,0.0214757,-0.467864,0.0141768,-0.0141768
0.202485,-0.144194,1.04617,-0.401903,0.0214757,-0.467864,0.0141768,-0.0141768
0.204019,-0.136524,1.04157,-0.406505,0.0214757,-0.467864,0.0141768,-0.0141768
0.205553,-0.12732,1.03851,-0.411107,0.0214757,-0.467864,0.0141768,-0.0141768
0.205553,-0.118117,1.0339,-0.415709,0.0214757,-0.467864,0.0141768,-0.0141768
0.205553,-0.108913,1.03084,-0.420311,0.0214757,-0.467864,0.0141768,-0.0141768
0.207087,-0.101243,1.02623,-0.423379,0.0214757,-0.467864,0.0141768,-0.0141768
0.207087,-0.0920388,1.02163,-0.429515,0.0214757,-0.467864,0.0141768,-0.0141768
0.208621,-0.082835,1.01703,-0.434117,0.0214757,-0.467864,0.0141768,-0.0141768
0.210155,-0.0736311,1.01243,-0.438719,0.0214757,-0.46633,0.0141901,-0.0141901
0.210155,-0.0659612,1.00783,-0.444854,0.0214757,-0.467864,0.0141768,-0.0141768
0.211689,-0.0567573,1.00476,-0.449456,0.0214757,-0.467864,0.0141768,-0.0141768
0.211689,-0.0490874,1.00016,-0.454058,0.0199418,-0.467864,0.0141768,-0.0141768
0.214757,-0.0398835,0.995554,-0.45866,0.0199418,-0.467864,0.0141768,-0.0141768
0.214757,-0.0306796,0.990952,-0.464796,0.0199418,-0.467864,0.0141768,-0.0141768
0.216291,-0.0230097,0.987884,-0.469398,0.0199418,-0.467864,0.0141768,-0.0141768
0.216291,-0.0153398,0.983282,-0.474,0.0199418,-0.46633,0.0141901,-0.0141901
0.217825,-0.0076699,0.980214,-0.478602,0.0199418,-0.467864,0.0141768,-0.0141768
0.219359,0.00153398,0.975612,-0.484738,0.0199418,-0.467864,0.0141768,-0.0141768
0.220893,0.00920388,0.972544,-0.48934,0.0199418,-0.46633,0.0141901,-0.0141901
0.220893,0.0168738,0.969476,-0.495476,0.0199418,-0.46633,0.0141901,-0.0141901
0.222427,0.0245437,0.964874,-0.500078,0.0199418,-0.46633,0.0141901,-0.0141901
0.223961,0.0322136,0.961806,-0.50468,0.0199418,-0.46633,0.0141901,-0.0141901
0.225495,0.0398835,0.958738,-0.510816,0.0199418,-0.467864,0.0141768,-0.0141768
0.227029,0.0460194,0.95567,-0.515418,0.0199418,-0.467864,0.0141768,-0.0141768
0.227029,0.0536893,0.952602,-0.521553,0.0199418,-0.467864,0.0141768,-0.0141768
0.228563,0.0598253,0.949534,-0.526155,0.0199418,-0.46633,0.0141901,-0.0141901
0.228563,0.0659612,0.946466,-0.532291,0.0199418,-0.467864,0.0141768,-0.0141768
0.230097,0.0736311,0.944932,-0.536893,0.0199418,-0.467864,0.0141768,-0.0141768
0.230097,0.079767,0.941864,-0.544563,0.0199418,-0.467864,0.0141768,-0.0141768
0.231631,0.0859029,0.938796,-0.549165,0.0199418,-0.467864,0.0141768,-0.0141768
0.231631,0.0920388,0.937262,-0.553767,0.0199418,-0.46633,0.0141901,-0.0141901
0.233165,0.0981748,0.934194,-0.558369,0.0199418,-0.46633,0.0141901,-0.0141901
0.233165,0.102777,0.93266,-0.562971,0.0199418,-0.46633,0.0141901,-0.0141901
0.234699,0.107379,0.93266,-0.567573,0.0199418,-0.467864,0.0141768,-0.0141768
0.234699,0.113515,0.931126,-0.572175,0.0199418,-0.467864,0.0141768,-0.0141768
0.234699,0.118117,0.928058,-0.578311,0.0199418,-0.46633,0.0141901,-0.0141901
0.234699,0.122718,0.926524,-0.582913,0.0199418,-0.467864,0.0141768,-0.0141768
0.234699,0.128854,0.92499,-0.587515,0.0199418,-0.467864,0.0141768,-0.0141768
0.234699,0.133456,0.923456,-0.592117,0.0199418,-0.46633,0.0141901,-0.0141901
0.234699,0.138058,0.921923,-0.596719,0.0199418,-0.467864,0.0141768,-0.0141768
0.236233,0.14266,0.920389,-0.601321,0.0199418,-0.467864,0.0141768,-0.0141768
0.236233,0.148796,0.918855,-0.605922,0.0199418,-0.467864,0.0141768,-0.0141768
0.237767,0.151864,0.917321,-0.610524,0.0199418,-0.467864,0.0141768,-0.0141768
0.236233,0.156466,0.917321,-0.61666,0.0199418,-0.467864,0.0141768,-0.0141768
0.237767,0.161068,0.914253,-0.621262,0.0199418,-0.46633,0.0141901,-0.0141901
0.237767,0.16567,0.914253,-0.627398,0.0199418,-0.467864,0.0141768,-0.0141768
0.239301,0.170272,0.912719,-0.630466,0.0199418,-0.467864,0.0141768,-0.0141768
0.239301,0.174874,0.911185,-0.636602,0.0199418,-0.467864,0.0141768,-0.0141768
0.239301,0.179476,0.909651,-0.641204,0.0199418,-0.467864,0.0141768,-0.0141768
0.239301,0.184078,0.906583,-0.645806,0.0199418,-0.467864,0.0141768,-0.0141768
0.240835,0.18868,0.905049,-0.651942,0.0199418,-0.46633,0.0141901,-0.0141901
0.240835,0.193282,0.903515,-0.656544,0.0199418,-0.467864,0.0141768,-0.0141768
0.242369,0.197884,0.901981,-0.661146,0.0199418,-0.46633,0.0141901,-0.0141901
0.242369,0.204019,0.898913,-0.665748,0.0199418,-0.467864,0.0141768,-0.0141768
0.242369,0.208621,0.897379,-0.67035,0.0199418,-0.467864,0.0141768,-0.0141768
0.243903,0.213223,0.895845,-0.674952,0.0199418,-0.467864,0.0141768,-0.0141768
0.243903,0.219359,0.892777,-0.681087,0.0199418,-0.46633,0.0141901,-0.0141901
0.246971,0.223961,0.889709,-0.685689,0.0199418,-0.46633,0.0141901,-0.0141901
0.246971,0.230097,0.888175,-0.690291,0.0199418,-0.46633,0.0141901,-0.0141901
0.246971,0.234699,0.886641,-0.696427,0.0199418,-0.467864,0.0141768,-0.0141768
0.248505,0.239301,0.883573,-0.701029,0.0199418,-0.467864,0.0141768,-0.0141768
0.250039,0.243903,0.882039,-0.705631,0.0199418,-0.46633,0.0141901,-0.0141901
0.250039,0.248505,0.878971,-0.710233,0.0199418,-0.467864,0.0141768,-0.0141768
0.251573,0.253107,0.878971,-0.714835,0.0199418,-0.467864,0.0141768,-0.0141768
0.251573,0.257709,0.874369,-0.717903,0.0199418,-0.467864,0.0141768,-0.0141768
0.253107,0.262311,0.872835,-0.720971,0.0214757,-0.467864,0.0141768,-0.0141768
0.254641,0.265379,0.871301,-0.724039,0.0214757,-0.467864,0.0141768,-0.0141768
0.254641,0.268447,0.869767,-0.727107,0.0214757,-0.467864,0.0141768,-0.0141768
0.256175,0.273049,0.868233,-0.728641,0.0214757,-0.467864,0.0141768,-0.0141768
0.257709,0.274583,0.866699,-0.730175,0.0214757,-0.467864,0.0141768,-0.0141768
0.259243,0.277651,0.865165,-0.731709,0.0214757,-0.467864,0.0141768,-0.0141768
0.259243,0.279185,0.863631,-0.733243,0.0214757,-0.467864,0.0141768,-0.0141768
0.260777,0.283786,0.862097,-0.733243,0.0214757,-0.46633,0.0141901,-0.0141901
0.262311,0.28532,0.860563,-0.733243,0.0214757,-0.467864,0.0141768,-0.0141768
0.263845,0.286854,0.859029,-0.733243,0.0214757,-0.467864,0.0141768,-0.0141768
0.263845,0.288388,0.859029,-0.733243,0.0214757,-0.467864,0.0141768,-0.0141768
0.265379,0.289922,0.857495,-0.733243,0.0214757,-0.467864,0.0141768,-0.0141768
0.266913,0.291456,0.857495,-0.733243,0.0214757,-0.46633,0.0141901,-0.0141901
0.266913,0.294524,0.857495,-0.733243,0.0214757,-0.467864,0.0141768,-0.0141768
0.268447,0.296058,0.855961,-0.733243,0.0214757,-0.467864,0.0141768,-0.0141768
0.269981,0.297592,0.855961,-0.733243,0.0214757,-0.467864,0.0141768,-0.0141768
0.269981,0.299126,0.855961,-0.733243,0.0214757,-0.467864,0.0141768,-0.0141768
0.271515,0.30066,0.854427,-0.734777,0.0214757,-0.467864,0.0141768,-0.0141768
0.273049,0.302194,0.855961,-0.737845,0.0214757,-0.467864,0.0141768,-0.0141768
0.274583,0.305262,0.854427,-0.740913,0.0214757,-0.467864,0.0141768,-0.0141768
0.276117,0.306796,0.854427,-0.740913,0.0214757,-0.467864,0.0141768,-0.0141768
0.276117,0.306796,0.852893,-0.740913,0.0214757,-0.467864,0.0141768,-0.0141768
0.277651,0.309864,0.852893,-0.742447,0.0214757,-0.467864,0.0141768,-0.0141768
0.277651,0.309864,0.852893,-0.742447,0.0214757,-0.46633,0.0141901,-0.0141901
0.277651,0.311398,0.851359,-0.743981,0.0214757,-0.467864,0.0141768,-0.0141768
0.279185,0.312932,0.851359,-0.745515,0.0214757,-0.467864,0.0141768,-0.0141768
0.279185,0.316,0.849825,-0.745515,0.0214757,-0.467864,0.0141768,-0.0141768
0.280719,0.317534,0.848291,-0.747049,0.0214757,-0.46633,0.0141901,-0.0141901
0.280719,0.319068,0.846757,-0.748583,0.0214757,-0.46633,0.0141901,-0.0141901
0.280719,0.320602,0.846757,-0.750117,0.0214757,-0.467864,0.0141768,-0.0141768
0.280719,0.322136,0.845223,-0.751651,0.0199418,-0.467864,0.0141768,-0.0141768
0.280719,0.32367,0.845223,-0.753185,0.0214757,-0.467864,0.0141768,-0.0141768
0.282252,0.325204,0.843689,-0.753185,0.0199418,-0.467864,0.0141768,-0.0141768
0.282252,0.326738,0.843689,-0.754719,0.0199418,-0.46633,0.0141901,-0.0141901
0.282252,0.328272,0.842155,-0.756253,0.0199418,-0.467864,0.0141768,-0.0141768
0.282252,0.328272,0.842155,-0.757787,0.0214757,-0.467864,0.0141768,-0.0141768
0.280719,0.329806,0.842155,-0.757787,0.0199418,-0.467864,0.0141768,-0.0141768
0.282252,0.329806,0.840621,-0.757787,0.0199418,-0.46633,0.0141901,-0.0141901
0.282252,0.329806,0.842155,-0.757787,0.0199418,-0.467864,0.0141768,-0.0141768
0.280719,0.329806,0.842155,-0.757787,0.0199418,-0.467864,0.0141768,-0.0141768
0.282252,0.329806,0.842155,-0.757787,0.0199418,-0.467864,0.0141768,-0.0141768
0.282252,0.329806,0.842155,-0.757787,0.0199418,-0.46633,0.0141901,-0.0141901
0.282252,0.329806,0.840621,-0.757787,0.0199418,-0.467864,0.0141768,-0.0141768
0.282252,0.329806,0.842155,-0.757787,0.0214757,-0.467864,0.0141768,-0.0141768
0.282252,0.329806,0.842155,-0.757787,0.0214757,-0.46633,0.0141901,-0.0141901
0.282252,0.329806,0.842155,-0.757787,0.0199418,-0.467864,0.0141768,-0.0141768
0.282252,0.329806,0.842155,-0.757787,0.0199418,-0.467864,0.0141768,-0.0141768
0.282252,0.329806,0.842155,-0.757787,0.0214757,-0.467864,0.0141768,-0.0141768
0.282252,0.329806,0.842155,-0.757787,0.0214757,-0.46633,0.0141901,-0.0141901
0.282252,0.329806,0.842155,-0.757787,0.0214757,-0.46633,0.0141901,-0.0141901
0.282252,0.329806,0.842155,-0.757787,0.0199418,-0.46633,0.0141901,-0.0141901
0.282252,0.329806,0.842155,-0.757787,0.0199418,-0.46633,0.0141901,-0.0141901
0.282252,0.329806,0.842155,-0.757787,0.0199418,-0.467864,0.0141768,-0.0141768
0.282252,0.33134,0.842155,-0.757787,0.0199418,-0.46633,0.0141901,-0.0141901
0.282252,0.33134,0.842155,-0.757787,0.0199418,-0.467864,0.0141768,-0.0141768
0.282252,0.33134,0.843689,-0.757787,0.0199418,-0.46633,0.0141901,-0.0141901
0.282252,0.33134,0.842155,-0.757787,0.0199418,-0.467864,0.0141768,-0.0141768
0.282252,0.332874,0.843689,-0.757787,0.0199418,-0.46633,0.0141901,-0.0141901
0.282252,0.33134,0.843689,-0.757787,0.0199418,-0.467864,0.0141768,-0.0141768
0.282252,0.33134,0.843689,-0.757787,0.0199418,-0.467864,0.0141768,-0.0141768
0.282252,0.33134,0.843689,-0.757787,0.0214757,-0.467864,0.0141768,-0.0141768
0.282252,0.33134,0.845223,-0.757787,0.0199418,-0.467864,0.0141768,-0.0141768
0.282252,0.332874,0.845223,-0.757787,0.0199418,-0.467864,0.0141768,-0.0141768
0.282252,0.332874,0.845223,-0.756253,0.0199418,-0.467864,0.0141768,-0.0141768
0.282252,0.332874,0.846757,-0.756253,0.0214757,-0.467864,0.0141768,-0.0141768
0.282252,0.33134,0.846757,-0.756253,0.0199418,-0.467864,0.0141768,-0.0141768
0.282252,0.332874,0.846757,-0.756253,0.0199418,-0.467864,0.0141768,-0.0141768
0.282252,0.332874,0.846757,-0.754719,0.0214757,-0.467864,0.0141768,-0.0141768
0.282252,0.332874,0.846757,-0.754719,0.0214757,-0.467864,0.0141768,-0.0141768
0.282252,0.332874,0.846757,-0.754719,0.0199418,-0.46633,0.0141901,-0.0141901
0.282252,0.334408,0.846757,-0.754719,0.0199418,-0.467864,0.0141768,-0.0141768
0.282252,0.332874,0.846757,-0.754719,0.0214757,-0.467864,0.0141768,-0.0141768
0.282252,0.334408,0.846757,-0.754719,0.0214757,-0.467864,0.0141768,-0.0141768
0.282252,0.334408,0.846757,-0.754719,0.0199418,-0.467864,0.0141768,-0.0141768
0.282252,0.334408,0.846757,-0.754719,0.0199418,-0.467864,0.0141768,-0.0141768
0.282252,0.335942,0.846757,-0.754719,0.0199418,-0.467864,0.0141768,-0.0141768
0.282252,0.335942,0.846757,-0.754719,0.0199418,-0.46633,0.0141901,-0.0141901
0.282252,0.335942,0.846757,-0.754719,0.0199418,-0.467864,0.0141768,-0.0141768
0.280719,0.337476,0.846757,-0.754719,0.0199418,-0.46633,0.0141901,-0.0141901
0.282252,0.337476,0.846757,-0.754719,0.0199418,-0.467864,0.0141768,-0.0141768
0.280719,0.337476,0.846757,-0.754719,0.0199418,-0.467864,0.0141768,-0.0141768
0.282252,0.337476,0.846757,-0.754719,0.0199418,-0.467864,0.0141768,-0.0141768
0.280719,0.33901,0.846757,-0.754719,0.0199418,-0.467864,0.0141768,-0.0141768
0.280719,0.33901,0.846757,-0.754719,0.0199418,-0.46633,0.0141901,-0.0141901
