0.0122718,-1.89907,1.70118,0.63967,-0.081301,-0.467864,0.0141768,-0.0141768
0.0122718,-1.89907,1.70118,0.63967,-0.081301,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.63967,-0.081301,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.63967,-0.079767,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89753,1.70118,0.63967,-0.079767,-0.467864,0.0141768,-0.0141768
0.0122718,-1.89907,1.70118,0.638136,-0.079767,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.63967,-0.078233,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.63967,-0.078233,-0.467864,0.0141768,-0.0141768
0.0122718,-1.89907,1.70118,0.63967,-0.076699,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.63967,-0.076699,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,-0.0751651,-0.46633,0.0141901,-0.0141901
0.0122718,-1.89907,1.70118,0.638136,-0.0751651,-0.46633,0.0141901,-0.0141901
0.0138058,-1.89907,1.70118,0.635068,-0.0751651,-0.46633,0.0141901,-0.0141901
0.0153398,-1.89907,1.70118,0.633534,-0.0751651,-0.46633,0.0141901,-0.0141901
0.0153398,-1.89753,1.70272,0.632,-0.0736311,-0.46633,0.0141901,-0.0141901
0.0153398,-1.89753,1.70272,0.632,-0.0736311,-0.46633,0.0141901,-0.0141901
0.0153398,-1.896,1.70272,0.628932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.0153398,-1.89447,1.70272,0.627398,-0.0736311,-0.46633,0.0141901,-0.0141901
0.0153398,-1.89447,1.70272,0.62433,-0.0736311,-0.46633,0.0141901,-0.0141901
0.0153398,-1.89293,1.70272,0.619728,-0.0736311,-0.46633,0.0141901,-0.0141901
0.0153398,-1.8914,1.70272,0.61666,-0.0736311,-0.46633,0.0141901,-0.0141901
0.0153398,-1.88833,1.70272,0.612058,-0.0736311,-0.46633,0.0141901,-0.0141901
0.0153398,-1.88526,1.70118,0.607456,-0.0736311,-0.46633,0.0141901,-0.0141901
0.0153398,-1.88066,1.70118,0.601321,-0.0736311,-0.46633,0.0141901,-0.0141901
0.0153398,-1.87606,1.70118,0.593651,-0.0736311,-0.46633,0.0141901,-0.0141901
0.0153398,-1.86992,1.69965,0.585981,-0.0736311,-0.46633,0.0141901,-0.0141901
0.0153398,-1.86532,1.69658,0.578311,-0.0720971,-0.46633,0.0141901,-0.0141901
0.0153398,-1.85765,1.69505,0.569107,-0.0736311,-0.46633,0.0141901,-0.0141901
0.0153398,-1.85151,1.69198,0.559903,-0.0720971,-0.467864,0.0141768,-0.0141768
0.0153398,-1.84231,1.69045,0.549165,-0.0720971,-0.46633,0.0141901,-0.0141901
0.0153398,-1.83464,1.68738,0.536893,-0.0720971,-0.46633,0.0141901,-0.0141901
0.0153398,-1.82544,1.68278,0.524621,-0.0720971,-0.46633,0.0141901,-0.0141901
0.0168738,-1.8147,1.67971,0.513884,-0.0720971,-0.46633,0.0141901,-0.0141901
0.0168738,-1.8055,1.67511,0.501612,-0.0736311,-0.46633,0.0141901,-0.0141901
0.0184078,-1.79322,1.67051,0.48934,-0.0720971,-0.46633,0.0141901,-0.0141901
0.0199418,-1.78249,1.66744,0.478602,-0.0736311,-0.46633,0.0141901,-0.0141901
0.0199418,-1.76868,1.66284,0.46633,-0.0736311,-0.46633,0.0141901,-0.0141901
0.0214757,-1.75641,1.6567,0.454058,-0.0736311,-0.46633,0.0141901,-0.0141901
0.0230097,-1.7426,1.65363,0.44332,-0.0736311,-0.46633,0.0141901,-0.0141901
0.0260777,-1.7288,1.6475,0.431049,-0.0736311,-0.46633,0.0141901,-0.0141901
0.0260777,-1.71652,1.64136,0.420311,-0.0736311,-0.46633,0.0141901,-0.0141901
0.0276117,-1.70118,1.63522,0.408039,-0.0736311,-0.46633,0.0141901,-0.0141901
0.0291456,-1.68891,1.62909,0.397301,-0.0736311,-0.46633,0.0141901,-0.0141901
0.0306796,-1.67511,1.62295,0.386563,-0.0736311,-0.46633,0.0141901,-0.0141901
0.0337476,-1.6613,1.61835,0.375825,-0.0736311,-0.46633,0.0141901,-0.0141901
0.0352816,-1.6475,1.61221,0.365087,-0.0736311,-0.46633,0.0141901,-0.0141901
0.0368155,-1.63369,1.60608,0.35435,-0.0736311,-0.46633,0.0141901,-0.0141901
0.0383495,-1.61988,1.59841,0.345146,-0.0736311,-0.46633,0.0141901,-0.0141901
0.0398835,-1.60761,1.59227,0.332874,-0.0736311,-0.46633,0.0141901,-0.0141901
0.0414175,-1.59381,1.5846,0.32367,-0.0720971,-0.46633,0.0141901,-0.0141901
0.0429515,-1.58,1.57847,0.314466,-0.0720971,-0.46633,0.0141901,-0.0141901
0.0460194,-1.56619,1.5708,0.305262,-0.0720971,-0.46633,0.0141901,-0.0141901
0.0475534,-1.55085,1.56313,0.296058,-0.0720971,-0.46633,0.0141901,-0.0141901
0.0490874,-1.53551,1.55392,0.286854,-0.0720971,-0.46633,0.0141901,-0.0141901
0.0521553,-1.52171,1.54779,0.279185,-0.0720971,-0.46633,0.0141901,-0.0141901
0.0536893,-1.50944,1.54012,0.269981,-0.0720971,-0.46633,0.0141901,-0.0141901
0.0567573,-1.4941,1.53245,0.262311,-0.0720971,-0.46633,0.0141901,-0.0141901
0.0582913,-1.47876,1.52478,0.254641,-0.0720971,-0.46633,0.0141901,-0.0141901
0.0598253,-1.46342,1.51864,0.243903,-0.0720971,-0.46633,0.0141901,-0.0141901
0.0613592,-1.44808,1.51097,0.234699,-0.0720971,-0.467864,0.0141768,-0.0141768
0.0628932,-1.43274,1.50177,0.228563,-0.0720971,-0.46633,0.0141901,-0.0141901
0.0659612,-1.4174,1.4941,0.219359,-0.0720971,-0.46633,0.0141901,-0.0141901
0.0674952,-1.40206,1.48643,0.211689,-0.0720971,-0.46633,0.0141901,-0.0141901
0.0690291,-1.38825,1.48029,0.202485,-0.0720971,-0.46633,0.0141901,-0.0141901
0.0705631,-1.37291,1.47262,0.194816,-0.0720971,-0.46633,0.0141901,-0.0141901
0.0736311,-1.35911,1.46495,0.187146,-0.0720971,-0.46633,0.0141901,-0.0141901
0.0751651,-1.34377,1.45728,0.177942,-0.0720971,-0.46633,0.0141901,-0.0141901
0.076699,-1.32996,1.45115,0.170272,-0.0720971,-0.46633,0.0141901,-0.0141901
0.078233,-1.31922,1.44348,0.161068,-0.0720971,-0.46633,0.0141901,-0.0141901
0.079767,-1.30388,1.43581,0.153398,-0.0720971,-0.467864,0.0141768,-0.0141768
0.081301,-1.29008,1.42814,0.147262,-0.0720971,-0.46633,0.0141901,-0.0141901
0.082835,-1.27627,1.42353,0.139592,-0.0720971,-0.46633,0.0141901,-0.0141901
0.0843689,-1.264,1.41586,0.130388,-0.0720971,-0.46633,0.0141901,-0.0141901
0.0859029,-1.25019,1.40973,0.124252,-0.0736311,-0.46633,0.0141901,-0.0141901
0.0874369,-1.23792,1.40206,0.116583,-0.0720971,-0.46633,0.0141901,-0.0141901
0.0889709,-1.22718,1.39439,0.110447,-0.0736311,-0.46633,0.0141901,-0.0141901
0.0905049,-1.21491,1.38672,0.102777,-0.0736311,-0.46633,0.0141901,-0.0141901
0.0920388,-1.20111,1.38058,0.0951068,-0.0736311,-0.46633,0.0141901,-0.0141901
0.0935728,-1.19037,1.37291,0.0889709,-0.0736311,-0.46633,0.0141901,-0.0141901
0.0935728,-1.1781,1.36678,0.082835,-0.0720971,-0.46633,0.0141901,-0.0141901
0.0951068,-1.16583,1.36064,0.076699,-0.0720971,-0.46633,0.0141901,-0.0141901
0.0966408,-1.15509,1.35297,0.0705631,-0.0720971,-0.46633,0.0141901,-0.0141901
0.0981748,-1.14282,1.34837,0.0644272,-0.0736311,-0.46633,0.0141901,-0.0141901
0.0997088,-1.13208,1.34223,0.0598253,-0.0720971,-0.46633,0.0141901,-0.0141901
0.101243,-1.12287,1.3361,0.0521553,-0.0720971,-0.46633,0.0141901,-0.0141901
0.101243,-1.11214,1.32996,0.0475534,-0.0720971,-0.46633,0.0141901,-0.0141901
0.102777,-1.09986,1.32229,0.0429515,-0.0720971,-0.46633,0.0141901,-0.0141901
0.105845,-1.08913,1.31616,0.0368155,-0.0720971,-0.46633,0.0141901,-0.0141901
0.107379,-1.07839,1.31002,0.0306796,-0.0736311,-0.46633,0.0141901,-0.0141901
0.108913,-1.06612,1.30388,0.0260777,-0.0720971,-0.46633,0.0141901,-0.0141901
0.110447,-1.05538,1.30082,0.0199418,-0.0720971,-0.46633,0.0141901,-0.0141901
0.111981,-1.04464,1.29468,0.0153398,-0.0720971,-0.46633,0.0141901,-0.0141901
0.113515,-1.0339,1.28854,0.00920388,-0.0720971,-0.46633,0.0141901,-0.0141901
0.115049,-1.02317,1.28394,0.00460194,-0.0720971,-0.46633,0.0141901,-0.0141901
0.116583,-1.01243,1.27934,0,-0.0720971,-0.46633,0.0141901,-0.0141901
0.119651,-1.00169,1.2732,-0.00613592,-0.0720971,-0.46633,0.0141901,-0.0141901
0.121184,-0.990952,1.27014,-0.0107379,-0.0720971,-0.46633,0.0141901,-0.0141901
0.122718,-0.980214,1.26553,-0.0168738,-0.0720971,-0.46633,0.0141901,-0.0141901
0.124252,-0.967942,1.26093,-0.0214757,-0.0720971,-0.46633,0.0141901,-0.0141901
0.125786,-0.958738,1.25633,-0.0260777,-0.0720971,-0.46633,0.0141901,-0.0141901
0.125786,-0.948,1.25326,-0.0322136,-0.0720971,-0.46633,0.0141901,-0.0141901
0.12732,-0.937262,1.25019,-0.0368155,-0.0720971,-0.46633,0.0141901,-0.0141901
0.128854,-0.928058,1.24559,-0.0429515,-0.0720971,-0.46633,0.0141901,-0.0141901
0.128854,-0.917321,1.24406,-0.0475534,-0.0720971,-0.46633,0.0141901,-0.0141901
0.130388,-0.906583,1.24099,-0.0536893,-0.0720971,-0.46633,0.0141901,-0.0141901
0.131922,-0.895845,1.23792,-0.0598253,-0.0720971,-0.46633,0.0141901,-0.0141901
0.133456,-0.885107,1.23485,-0.0644272,-0.0720971,-0.46633,0.0141901,-0.0141901
0.133456,-0.874369,1.23179,-0.0705631,-0.0720971,-0.46633,0.0141901,-0.0141901
0.133456,-0.862097,1.23025,-0.076699,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,-0.851359,1.22718,-0.082835,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,-0.840621,1.22412,-0.0874369,-0.0720971,-0.46633,0.0141901,-0.0141901
0.13499,-0.82835,1.22258,-0.0951068,-0.0720971,-0.46633,0.0141901,-0.0141901
0.136524,-0.817612,1.21951,-0.101243,-0.0720971,-0.46633,0.0141901,-0.0141901
0.136524,-0.806874,1.21645,-0.107379,-0.0720971,-0.46633,0.0141901,-0.0141901
0.138058,-0.794602,1.21338,-0.115049,-0.0720971,-0.46633,0.0141901,-0.0141901
0.139592,-0.783864,1.21184,-0.121184,-0.0720971,-0.46633,0.0141901,-0.0141901
0.141126,-0.771592,1.20724,-0.12732,-0.0720971,-0.46633,0.0141901,-0.0141901
0.141126,-0.760854,1.20417,-0.136524,-0.0720971,-0.46633,0.0141901,-0.0141901
0.144194,-0.748583,1.20111,-0.144194,-0.0720971,-0.46633,0.0141901,-0.0141901
0.144194,-0.736311,1.19651,-0.151864,-0.0720971,-0.46633,0.0141901,-0.0141901
0.145728,-0.725573,1.19344,-0.159534,-0.0720971,-0.46633,0.0141901,-0.0141901
0.145728,-0.713301,1.18884,-0.167204,-0.0720971,-0.46633,0.0141901,-0.0141901
0.147262,-0.701029,1.18577,-0.174874,-0.0720971,-0.46633,0.0141901,-0.0141901
0.148796,-0.688757,1.18117,-0.182544,-0.0720971,-0.46633,0.0141901,-0.0141901
0.148796,-0.676486,1.1781,-0.191748,-0.0720971,-0.46633,0.0141901,-0.0141901
0.15033,-0.664214,1.17503,-0.199418,-0.0720971,-0.46633,0.0141901,-0.0141901
0.151864,-0.651942,1.17196,-0.208621,-0.0720971,-0.46633,0.0141901,-0.0141901
0.153398,-0.63967,1.16736,-0.214757,-0.0720971,-0.46633,0.0141901,-0.0141901
0.154932,-0.627398,1.16583,-0.223961,-0.0720971,-0.46633,0.0141901,-0.0141901
0.154932,-0.615126,1.16122,-0.233165,-0.0720971,-0.46633,0.0141901,-0.0141901
0.156466,-0.602854,1.15969,-0.240835,-0.0720971,-0.46633,0.0141901,-0.0141901
0.156466,-0.590583,1.15662,-0.250039,-0.0720971,-0.46633,0.0141901,-0.0141901
0.158,-0.578311,1.15355,-0.259243,-0.0720971,-0.46633,0.0141901,-0.0141901
0.156466,-0.566039,1.15202,-0.268447,-0.0720971,-0.46633,0.0141901,-0.0141901
0.158,-0.553767,1.14895,-0.276117,-0.0736311,-0.46633,0.0141901,-0.0141901
0.158,-0.541495,1.14742,-0.283786,-0.0736311,-0.46633,0.0141901,-0.0141901
0.158,-0.529223,1.14435,-0.29299,-0.0736311,-0.46633,0.0141901,-0.0141901
0.159534,-0.516952,1.14282,-0.30066,-0.0736311,-0.46633,0.0141901,-0.0141901
0.159534,-0.50468,1.13975,-0.309864,-0.0736311,-0.46633,0.0141901,-0.0141901
0.158,-0.492408,1.13821,-0.317534,-0.0736311,-0.46633,0.0141901,-0.0141901
0.159534,-0.480136,1.13515,-0.325204,-0.0736311,-0.46633,0.0141901,-0.0141901
0.159534,-0.467864,1.13361,-0.332874,-0.0736311,-0.46633,0.0141901,-0.0141901
0.159534,-0.455592,1.12901,-0.340544,-0.0736311,-0.46633,0.0141901,-0.0141901
0.159534,-0.444854,1.12748,-0.349748,-0.0736311,-0.46633,0.0141901,-0.0141901
0.159534,-0.432583,1.12594,-0.355884,-0.0736311,-0.46633,0.0141901,-0.0141901
0.159534,-0.421845,1.12287,-0.363553,-0.0736311,-0.46633,0.0141901,-0.0141901
0.159534,-0.411107,1.11981,-0.368155,-0.0736311,-0.46633,0.0141901,-0.0141901
0.159534,-0.398835,1.1152,-0.372757,-0.0736311,-0.46633,0.0141901,-0.0141901
0.159534,-0.388097,1.11214,-0.378893,-0.0736311,-0.46633,0.0141901,-0.0141901
0.159534,-0.377359,1.10907,-0.383495,-0.0736311,-0.46633,0.0141901,-0.0141901
0.159534,-0.366621,1.106,-0.389631,-0.0736311,-0.46633,0.0141901,-0.0141901
0.161068,-0.355884,1.1014,-0.394233,-0.0736311,-0.46633,0.0141901,-0.0141901
0.162602,-0.34668,1.0968,-0.398835,-0.0736311,-0.46633,0.0141901,-0.0141901
0.162602,-0.334408,1.09373,-0.401903,-0.0736311,-0.46633,0.0141901,-0.0141901
0.164136,-0.325204,1.08913,-0.404971,-0.0736311,-0.46633,0.0141901,-0.0141901
0.167204,-0.314466,1.08606,-0.406505,-0.0736311,-0.46633,0.0141901,-0.0141901
0.168738,-0.303728,1.08146,-0.409573,-0.0736311,-0.46633,0.0141901,-0.0141901
0.171806,-0.294524,1.07839,-0.411107,-0.0736311,-0.46633,0.0141901,-0.0141901
0.17334,-0.283786,1.07379,-0.412641,-0.0736311,-0.46633,0.0141901,-0.0141901
0.176408,-0.274583,1.07072,-0.412641,-0.0736311,-0.46633,0.0141901,-0.0141901
0.177942,-0.263845,1.06765,-0.412641,-0.0736311,-0.46633,0.0141901,-0.0141901
0.179476,-0.254641,1.06458,-0.414175,-0.0736311,-0.46633,0.0141901,-0.0141901
0.182544,-0.243903,1.06151,-0.414175,-0.0736311,-0.46633,0.0141901,-0.0141901
0.184078,-0.234699,1.05845,-0.414175,-0.0736311,-0.46633,0.0141901,-0.0141901
0.185612,-0.223961,1.05384,-0.414175,-0.0736311,-0.46633,0.0141901,-0.0141901
0.18868,-0.214757,1.05078,-0.415709,-0.0736311,-0.46633,0.0141901,-0.0141901
0.190214,-0.204019,1.04771,-0.415709,-0.0736311,-0.46633,0.0141901,-0.0141901
0.191748,-0.193282,1.04617,-0.417243,-0.0736311,-0.46633,0.0141901,-0.0141901
0.194816,-0.184078,1.04311,-0.418777,-0.0736311,-0.46633,0.0141901,-0.0141901
0.19635,-0.174874,1.04004,-0.418777,-0.0736311,-0.46633,0.0141901,-0.0141901
0.197884,-0.164136,1.03851,-0.418777,-0.0736311,-0.46633,0.0141901,-0.0141901
0.199418,-0.154932,1.03544,-0.420311,-0.0736311,-0.46633,0.0141901,-0.0141901
0.199418,-0.145728,1.03084,-0.421845,-0.0736311,-0.46633,0.0141901,-0.0141901
0.200951,-0.136524,1.0293,-0.423379,-0.0736311,-0.46633,0.0141901,-0.0141901
0.202485,-0.128854,1.02623,-0.423379,-0.0736311,-0.46633,0.0141901,-0.0141901
0.204019,-0.119651,1.02163,-0.426447,-0.0736311,-0.46633,0.0141901,-0.0141901
0.205553,-0.110447,1.01856,-0.427981,-0.0736311,-0.46633,0.0141901,-0.0141901
0.207087,-0.102777,1.01396,-0.431049,-0.0736311,-0.46633,0.0141901,-0.0141901
0.207087,-0.0935728,1.00936,-0.434117,-0.0736311,-0.46633,0.0141901,-0.0141901
0.208621,-0.0859029,1.00629,-0.438719,-0.0736311,-0.46633,0.0141901,-0.0141901
0.210155,-0.076699,1.00169,-0.44332,-0.0736311,-0.46633,0.0141901,-0.0141901
0.210155,-0.0690291,0.998622,-0.447922,-0.0736311,-0.46633,0.0141901,-0.0141901
0.213223,-0.0598253,0.99402,-0.452524,-0.0736311,-0.46633,0.0141901,-0.0141901
0.214757,-0.0521553,0.990952,-0.45866,-0.0736311,-0.46633,0.0141901,-0.0141901
0.216291,-0.0444854,0.987884,-0.464796,-0.0736311,-0.46633,0.0141901,-0.0141901
0.217825,-0.0368155,0.983282,-0.470932,-0.0736311,-0.46633,0.0141901,-0.0141901
0.219359,-0.0291456,0.980214,-0.478602,-0.0736311,-0.46633,0.0141901,-0.0141901
0.219359,-0.0199418,0.977146,-0.486272,-0.0736311,-0.46633,0.0141901,-0.0141901
0.222427,-0.0107379,0.975612,-0.493942,-0.0736311,-0.46633,0.0141901,-0.0141901
0.223961,-0.00306796,0.97101,-0.501612,-0.0736311,-0.46633,0.0141901,-0.0141901
0.225495,0.00613592,0.969476,-0.510816,-0.0736311,-0.46633,0.0141901,-0.0141901
0.225495,0.0138058,0.966408,-0.521553,-0.0736311,-0.46633,0.0141901,-0.0141901
0.227029,0.0214757,0.964874,-0.532291,-0.0736311,-0.46633,0.0141901,-0.0141901
0.228563,0.0291456,0.96334,-0.544563,-0.0736311,-0.46633,0.0141901,-0.0141901
0.230097,0.0368155,0.961806,-0.555301,-0.0736311,-0.46633,0.0141901,-0.0141901
0.231631,0.0444854,0.960272,-0.566039,-0.0736311,-0.46633,0.0141901,-0.0141901
0.231631,0.0521553,0.960272,-0.578311,-0.0736311,-0.46633,0.0141901,-0.0141901
0.231631,0.0598253,0.960272,-0.589049,-0.0736311,-0.46633,0.0141901,-0.0141901
0.231631,0.0659612,0.960272,-0.599787,-0.0736311,-0.46633,0.0141901,-0.0141901
0.233165,0.0736311,0.960272,-0.610524,-0.0736311,-0.46633,0.0141901,-0.0141901
0.234699,0.081301,0.960272,-0.621262,-0.0720971,-0.46633,0.0141901,-0.0141901
0.234699,0.0874369,0.960272,-0.632,-0.0736311,-0.46633,0.0141901,-0.0141901
0.234699,0.0951068,0.960272,-0.642738,-0.0736311,-0.46633,0.0141901,-0.0141901
0.236233,0.101243,0.961806,-0.651942,-0.0736311,-0.46633,0.0141901,-0.0141901
0.236233,0.108913,0.961806,-0.66268,-0.0736311,-0.46633,0.0141901,-0.0141901
0.237767,0.115049,0.961806,-0.67035,-0.0736311,-0.46633,0.0141901,-0.0141901
0.237767,0.121184,0.960272,-0.67802,-0.0736311,-0.46633,0.0141901,-0.0141901
0.239301,0.12732,0.961806,-0.685689,-0.0736311,-0.46633,0.0141901,-0.0141901
0.240835,0.131922,0.960272,-0.693359,-0.0736311,-0.46633,0.0141901,-0.0141901
0.240835,0.138058,0.960272,-0.699495,-0.0736311,-0.46633,0.0141901,-0.0141901
0.242369,0.144194,0.958738,-0.707165,-0.0736311,-0.46633,0.0141901,-0.0141901
0.242369,0.15033,0.958738,-0.713301,-0.0736311,-0.46633,0.0141901,-0.0141901
0.243903,0.156466,0.957204,-0.717903,-0.0751651,-0.46633,0.0141901,-0.0141901
0.248505,0.161068,0.95567,-0.720971,-0.0736311,-0.46633,0.0141901,-0.0141901
0.248505,0.167204,0.954136,-0.724039,-0.0736311,-0.46633,0.0141901,-0.0141901
0.251573,0.17334,0.951068,-0.727107,-0.0736311,-0.46633,0.0141901,-0.0141901
0.253107,0.176408,0.949534,-0.728641,-0.0736311,-0.46633,0.0141901,-0.0141901
0.254641,0.182544,0.946466,-0.728641,-0.0736311,-0.46633,0.0141901,-0.0141901
0.254641,0.187146,0.944932,-0.730175,-0.0736311,-0.46633,0.0141901,-0.0141901
0.257709,0.190214,0.941864,-0.730175,-0.0736311,-0.46633,0.0141901,-0.0141901
0.259243,0.194816,0.938796,-0.728641,-0.0736311,-0.46633,0.0141901,-0.0141901
0.260777,0.199418,0.937262,-0.728641,-0.0736311,-0.46633,0.0141901,-0.0141901
0.262311,0.204019,0.934194,-0.728641,-0.0736311,-0.46633,0.0141901,-0.0141901
0.265379,0.207087,0.93266,-0.727107,-0.0736311,-0.46633,0.0141901,-0.0141901
0.266913,0.210155,0.931126,-0.727107,-0.0720971,-0.46633,0.0141901,-0.0141901
0.268447,0.214757,0.929592,-0.725573,-0.0720971,-0.46633,0.0141901,-0.0141901
0.269981,0.217825,0.928058,-0.724039,-0.0720971,-0.46633,0.0141901,-0.0141901
0.269981,0.220893,0.926524,-0.724039,-0.0720971,-0.46633,0.0141901,-0.0141901
0.271515,0.223961,0.923456,-0.720971,-0.0720971,-0.46633,0.0141901,-0.0141901
0.271515,0.228563,0.923456,-0.720971,-0.0720971,-0.46633,0.0141901,-0.0141901
0.273049,0.230097,0.921923,-0.719437,-0.0720971,-0.46633,0.0141901,-0.0141901
0.273049,0.234699,0.920389,-0.717903,-0.0720971,-0.46633,0.0141901,-0.0141901
0.274583,0.237767,0.918855,-0.716369,-0.0720971,-0.46633,0.0141901,-0.0141901
0.276117,0.240835,0.917321,-0.714835,-0.0720971,-0.46633,0.0141901,-0.0141901
0.276117,0.242369,0.917321,-0.713301,-0.0720971,-0.46633,0.0141901,-0.0141901
0.276117,0.246971,0.915787,-0.711767,-0.0720971,-0.46633,0.0141901,-0.0141901
0.277651,0.248505,0.914253,-0.710233,-0.0720971,-0.46633,0.0141901,-0.0141901
0.277651,0.251573,0.912719,-0.708699,-0.0720971,-0.46633,0.0141901,-0.0141901
0.277651,0.253107,0.912719,-0.705631,-0.0720971,-0.46633,0.0141901,-0.0141901
0.279185,0.256175,0.911185,-0.704097,-0.0720971,-0.46633,0.0141901,-0.0141901
0.279185,0.257709,0.909651,-0.702563,-0.0720971,-0.46633,0.0141901,-0.0141901
0.280719,0.259243,0.908117,-0.701029,-0.0720971,-0.46633,0.0141901,-0.0141901
0.280719,0.262311,0.908117,-0.701029,-0.0705631,-0.46633,0.0141901,-0.0141901
0.280719,0.263845,0.906583,-0.699495,-0.0705631,-0.46633,0.0141901,-0.0141901
0.280719,0.263845,0.905049,-0.697961,-0.0690291,-0.46633,0.0141901,-0.0141901
