waist,shoulder,elbow,wrist_angle,wrist_rotate,gripper,left_finger,right_finger
0.366621,-0.0337476,1.19497,-0.444854,0.00153398,-0.46633,0.0141901,-0.0141901
0.369689,-0.0352816,1.19497,-0.444854,0.00153398,-0.46633,0.0141901,-0.0141901
0.371223,-0.0352816,1.19651,-0.444854,0.00153398,-0.46633,0.0141901,-0.0141901
0.372757,-0.0368155,1.19804,-0.444854,0.00153398,-0.46633,0.0141901,-0.0141901
0.372757,-0.0368155,1.19957,-0.444854,0.00153398,-0.46633,0.0141901,-0.0141901
0.374291,-0.0383495,1.19957,-0.444854,0.00153398,-0.46633,0.0141901,-0.0141901
0.375825,-0.0383495,1.20111,-0.444854,0.00153398,-0.46633,0.0141901,-0.0141901
0.375825,-0.0383495,1.20111,-0.444854,0.00153398,-0.46633,0.0141901,-0.0141901
0.377359,-0.0398835,1.20111,-0.444854,0.00153398,-0.46633,0.0141901,-0.0141901
0.378893,-0.0398835,1.20264,-0.444854,0.00153398,-0.46633,0.0141901,-0.0141901
0.378893,-0.0398835,1.20264,-0.444854,0.00153398,-0.46633,0.0141901,-0.0141901
0.380427,-0.0398835,1.20264,-0.444854,0.00153398,-0.46633,0.0141901,-0.0141901
0.380427,-0.0414175,1.20417,-0.444854,0.00153398,-0.46633,0.0141901,-0.0141901
0.381961,-0.0414175,1.20264,-0.444854,0.00153398,-0.46633,0.0141901,-0.0141901
0.383495,-0.0414175,1.20417,-0.444854,0.00153398,-0.46633,0.0141901,-0.0141901
0.383495,-0.0429515,1.20417,-0.444854,0.00153398,-0.46633,0.0141901,-0.0141901
0.383495,-0.0429515,1.20571,-0.444854,0.00153398,-0.46633,0.0141901,-0.0141901
0.383495,-0.0429515,1.20571,-0.444854,0.00153398,-0.46633,0.0141901,-0.0141901
0.385029,-0.0429515,1.20571,-0.444854,0.00153398,-0.46633,0.0141901,-0.0141901
0.385029,-0.0429515,1.20571,-0.444854,0.00153398,-0.46633,0.0141901,-0.0141901
0.385029,-0.0429515,1.20571,-0.444854,0.00153398,-0.46633,0.0141901,-0.0141901
0.385029,-0.0429515,1.20571,-0.444854,0.00153398,-0.46633,0.0141901,-0.0141901
0.385029,-0.0429515,1.20571,-0.444854,0.00153398,-0.46633,0.0141901,-0.0141901
0.385029,-0.0429515,1.20571,-0.444854,0.00153398,-0.46633,0.0141901,-0.0141901
0.385029,-0.0444854,1.20724,-0.444854,0.00153398,-0.46633,0.0141901,-0.0141901
0.385029,-0.0444854,1.20724,-0.444854,0.00153398,-0.46633,0.0141901,-0.0141901
0.385029,-0.0444854,1.20571,-0.444854,0.00153398,-0.46633,0.0141901,-0.0141901
0.385029,-0.0444854,1.20571,-0.444854,0.00306796,-0.46633,0.0141901,-0.0141901
0.385029,-0.0460194,1.20417,-0.444854,0.00306796,-0.46633,0.0141901,-0.0141901
0.385029,-0.0460194,1.20417,-0.444854,0.00306796,-0.46633,0.0141901,-0.0141901
0.385029,-0.0475534,1.20264,-0.444854,0.00306796,-0.46633,0.0141901,-0.0141901
0.383495,-0.0490874,1.20264,-0.444854,0.00306796,-0.46633,0.0141901,-0.0141901
0.385029,-0.0506214,1.20111,-0.444854,0.00460194,-0.46633,0.0141901,-0.0141901
0.383495,-0.0521553,1.19957,-0.444854,0.00460194,-0.46633,0.0141901,-0.0141901
0.383495,-0.0536893,1.19804,-0.446388,0.00613592,-0.46633,0.0141901,-0.0141901
0.383495,-0.0567573,1.19651,-0.446388,0.00613592,-0.46633,0.0141901,-0.0141901
0.381961,-0.0582913,1.19497,-0.444854,0.00613592,-0.46633,0.0141901,-0.0141901
0.381961,-0.0613592,1.1919,-0.444854,0.0076699,-0.46633,0.0141901,-0.0141901
0.381961,-0.0644272,1.19037,-0.446388,0.0076699,-0.46633,0.0141901,-0.0141901
0.380427,-0.0674952,1.18884,-0.444854,0.00920388,-0.46633,0.0141901,-0.0141901
0.380427,-0.0690291,1.1873,-0.446388,0.00920388,-0.46633,0.0141901,-0.0141901
0.377359,-0.0736311,1.18423,-0.446388,0.0107379,-0.46633,0.0141901,-0.0141901
0.375825,-0.0751651,1.18423,-0.444854,0.0107379,-0.46633,0.0141901,-0.0141901
0.374291,-0.078233,1.18117,-0.444854,0.0107379,-0.46633,0.0141901,-0.0141901
0.372757,-0.081301,1.17963,-0.446388,0.0107379,-0.46633,0.0141901,-0.0141901
0.369689,-0.082835,1.1781,-0.444854,0.0107379,-0.46633,0.0141901,-0.0141901
0.366621,-0.0843689,1.17656,-0.444854,0.0122718,-0.46633,0.0141901,-0.0141901
0.363553,-0.0874369,1.1735,-0.446388,0.0122718,-0.46633,0.0141901,-0.0141901
0.360485,-0.0889709,1.17196,-0.446388,0.0122718,-0.46633,0.0141901,-0.0141901
0.357418,-0.0905049,1.17043,-0.446388,0.0138058,-0.46633,0.0141901,-0.0141901
0.35435,-0.0935728,1.16889,-0.444854,0.0138058,-0.46633,0.0141901,-0.0141901
0.351282,-0.0951068,1.16889,-0.444854,0.0138058,-0.46633,0.0141901,-0.0141901
0.348214,-0.0966408,1.16736,-0.444854,0.0138058,-0.46633,0.0141901,-0.0141901
0.345146,-0.0981748,1.16736,-0.444854,0.0153398,-0.46633,0.0141901,-0.0141901
0.342078,-0.0997088,1.16583,-0.444854,0.0138058,-0.46633,0.0141901,-0.0141901
0.337476,-0.101243,1.16429,-0.444854,0.0153398,-0.46633,0.0141901,-0.0141901
0.334408,-0.104311,1.16429,-0.444854,0.0153398,-0.46633,0.0141901,-0.0141901
0.329806,-0.104311,1.16276,-0.444854,0.0153398,-0.46633,0.0141901,-0.0141901
0.325204,-0.107379,1.16276,-0.444854,0.0153398,-0.46633,0.0141901,-0.0141901
0.322136,-0.108913,1.16122,-0.444854,0.0153398,-0.46633,0.0141901,-0.0141901
0.317534,-0.108913,1.16122,-0.444854,0.0153398,-0.46633,0.0141901,-0.0141901
0.312932,-0.111981,1.15816,-0.444854,0.0138058,-0.46633,0.0141901,-0.0141901
0.30833,-0.113515,1.15816,-0.444854,0.0153398,-0.46633,0.0141901,-0.0141901
0.303728,-0.115049,1.15662,-0.444854,0.0153398,-0.46633,0.0141901,-0.0141901
0.299126,-0.118117,1.15662,-0.444854,0.0153398,-0.46633,0.0141901,-0.0141901
0.294524,-0.119651,1.15509,-0.444854,0.0153398,-0.46633,0.0141901,-0.0141901
0.289922,-0.121184,1.15355,-0.444854,0.0153398,-0.46633,0.0141901,-0.0141901
0.28532,-0.124252,1.15202,-0.44332,0.0153398,-0.46633,0.0141901,-0.0141901
0.280719,-0.125786,1.15049,-0.440253,0.0153398,-0.46633,0.0141901,-0.0141901
0.277651,-0.128854,1.14742,-0.438719,0.0153398,-0.46633,0.0141901,-0.0141901
0.271515,-0.130388,1.14588,-0.438719,0.0153398,-0.46633,0.0141901,-0.0141901
0.269981,-0.133456,1.14435,-0.437185,0.0153398,-0.46633,0.0141901,-0.0141901
0.265379,-0.136524,1.14282,-0.437185,0.0153398,-0.46633,0.0141901,-0.0141901
0.262311,-0.139592,1.13975,-0.435651,0.0153398,-0.46633,0.0141901,-0.0141901
0.257709,-0.14266,1.13821,-0.434117,0.0153398,-0.46633,0.0141901,-0.0141901
0.254641,-0.145728,1.13668,-0.432583,0.0153398,-0.46633,0.0141901,-0.0141901
0.251573,-0.15033,1.13668,-0.432583,0.0153398,-0.46633,0.0141901,-0.0141901
0.248505,-0.153398,1.13515,-0.431049,0.0168738,-0.46633,0.0141901,-0.0141901
0.242369,-0.156466,1.13361,-0.429515,0.0168738,-0.46633,0.0141901,-0.0141901
0.239301,-0.161068,1.13208,-0.427981,0.0184078,-0.46633,0.0141901,-0.0141901
0.236233,-0.16567,1.13208,-0.426447,0.0184078,-0.46633,0.0141901,-0.0141901
0.233165,-0.170272,1.13054,-0.423379,0.0184078,-0.46633,0.0141901,-0.0141901
0.228563,-0.17334,1.12901,-0.421845,0.0184078,-0.46633,0.0141901,-0.0141901
0.225495,-0.179476,1.12901,-0.420311,0.0199418,-0.46633,0.0141901,-0.0141901
0.220893,-0.184078,1.12901,-0.415709,0.0199418,-0.46633,0.0141901,-0.0141901
0.219359,-0.187146,1.12748,-0.412641,0.0214757,-0.46633,0.0141901,-0.0141901
0.216291,-0.193282,1.12748,-0.409573,0.0214757,-0.46633,0.0141901,-0.0141901
0.213223,-0.19635,1.12748,-0.406505,0.0230097,-0.46633,0.0141901,-0.0141901
0.210155,-0.200951,1.12594,-0.401903,0.0230097,-0.46633,0.0141901,-0.0141901
0.208621,-0.205553,1.12594,-0.398835,0.0245437,-0.46633,0.0141901,-0.0141901
0.205553,-0.211689,1.12594,-0.395767,0.0245437,-0.46633,0.0141901,-0.0141901
0.202485,-0.216291,1.12441,-0.391165,0.0245437,-0.46633,0.0141901,-0.0141901
0.199418,-0.220893,1.12441,-0.388097,0.0260777,-0.46633,0.0141901,-0.0141901
0.19635,-0.225495,1.12287,-0.383495,0.0260777,-0.46633,0.0141901,-0.0141901
0.191748,-0.230097,1.12287,-0.380427,0.0276117,-0.46633,0.0141901,-0.0141901
0.190214,-0.236233,1.12287,-0.375825,0.0276117,-0.46633,0.0141901,-0.0141901
0.185612,-0.240835,1.12287,-0.371223,0.0276117,-0.46633,0.0141901,-0.0141901
0.182544,-0.245437,1.12287,-0.368155,0.0291456,-0.46633,0.0141901,-0.0141901
0.179476,-0.250039,1.12287,-0.363553,0.0291456,-0.46633,0.0141901,-0.0141901
0.177942,-0.256175,1.12287,-0.358952,0.0291456,-0.46633,0.0141901,-0.0141901
0.174874,-0.260777,1.12134,-0.355884,0.0291456,-0.46633,0.0141901,-0.0141901
0.171806,-0.265379,1.12134,-0.349748,0.0291456,-0.46633,0.0141901,-0.0141901
0.170272,-0.271515,1.11981,-0.345146,0.0291456,-0.46633,0.0141901,-0.0141901
0.167204,-0.276117,1.11981,-0.33901,0.0291456,-0.46633,0.0141901,-0.0141901
0.16567,-0.280719,1.11981,-0.334408,0.0291456,-0.46633,0.0141901,-0.0141901
0.164136,-0.286854,1.11827,-0.328272,0.0291456,-0.46633,0.0141901,-0.0141901
0.161068,-0.291456,1.11827,-0.322136,0.0291456,-0.46633,0.0141901,-0.0141901
0.159534,-0.297592,1.11827,-0.316,0.0291456,-0.46633,0.0141901,-0.0141901
0.156466,-0.302194,1.11827,-0.309864,0.0291456,-0.46633,0.0141901,-0.0141901
0.154932,-0.30833,1.11674,-0.303728,0.0291456,-0.46633,0.0141901,-0.0141901
0.153398,-0.312932,1.11674,-0.297592,0.0291456,-0.46633,0.0141901,-0.0141901
0.15033,-0.319068,1.11674,-0.291456,0.0291456,-0.46633,0.0141901,-0.0141901
0.148796,-0.325204,1.11674,-0.28532,0.0291456,-0.46633,0.0141901,-0.0141901
0.145728,-0.329806,1.11674,-0.279185,0.0291456,-0.46633,0.0141901,-0.0141901
0.145728,-0.335942,1.11674,-0.273049,0.0291456,-0.46633,0.0141901,-0.0141901
0.14266,-0.342078,1.11674,-0.266913,0.0291456,-0.46633,0.0141901,-0.0141901
0.141126,-0.349748,1.11674,-0.259243,0.0291456,-0.46633,0.0141901,-0.0141901
0.138058,-0.355884,1.11674,-0.253107,0.0291456,-0.46633,0.0141901,-0.0141901
0.136524,-0.362019,1.11674,-0.246971,0.0291456,-0.46633,0.0141901,-0.0141901
0.13499,-0.369689,1.11674,-0.237767,0.0306796,-0.46633,0.0141901,-0.0141901
0.133456,-0.375825,1.11827,-0.233165,0.0306796,-0.46633,0.0141901,-0.0141901
0.131922,-0.380427,1.11674,-0.225495,0.0306796,-0.46633,0.0141901,-0.0141901
0.130388,-0.388097,1.11674,-0.219359,0.0291456,-0.46633,0.0141901,-0.0141901
0.128854,-0.394233,1.11827,-0.211689,0.0306796,-0.46633,0.0141901,-0.0141901
0.12732,-0.400369,1.11827,-0.205553,0.0306796,-0.46633,0.0141901,-0.0141901
0.125786,-0.408039,1.11827,-0.199418,0.0306796,-0.46633,0.0141901,-0.0141901
0.124252,-0.414175,1.11827,-0.191748,0.0306796,-0.46633,0.0141901,-0.0141901
0.122718,-0.421845,1.11827,-0.185612,0.0306796,-0.46633,0.0141901,-0.0141901
0.121184,-0.427981,1.11827,-0.179476,0.0306796,-0.46633,0.0141901,-0.0141901
0.119651,-0.434117,1.11827,-0.171806,0.0306796,-0.46633,0.0141901,-0.0141901
0.119651,-0.44332,1.11827,-0.164136,0.0306796,-0.46633,0.0141901,-0.0141901
0.118117,-0.449456,1.11981,-0.158,0.0306796,-0.46633,0.0141901,-0.0141901
0.116583,-0.457126,1.11981,-0.15033,0.0306796,-0.46633,0.0141901,-0.0141901
0.115049,-0.463262,1.12134,-0.144194,0.0306796,-0.46633,0.0141901,-0.0141901
0.113515,-0.472466,1.12287,-0.136524,0.0306796,-0.46633,0.0141901,-0.0141901
0.111981,-0.480136,1.12287,-0.128854,0.0306796,-0.46633,0.0141901,-0.0141901
0.110447,-0.487806,1.12441,-0.121184,0.0306796,-0.46633,0.0141901,-0.0141901
0.108913,-0.49701,1.12594,-0.113515,0.0306796,-0.46633,0.0141901,-0.0141901
0.107379,-0.50468,1.12594,-0.105845,0.0306796,-0.46633,0.0141901,-0.0141901
0.105845,-0.513884,1.12748,-0.0981748,0.0306796,-0.46633,0.0141901,-0.0141901
0.105845,-0.521553,1.12901,-0.0905049,0.0306796,-0.46633,0.0141901,-0.0141901
0.104311,-0.530757,1.12901,-0.082835,0.0306796,-0.46633,0.0141901,-0.0141901
0.102777,-0.539961,1.13054,-0.0736311,0.0306796,-0.46633,0.0141901,-0.0141901
0.102777,-0.549165,1.13208,-0.0659612,0.0306796,-0.46633,0.0141901,-0.0141901
0.102777,-0.558369,1.13361,-0.0567573,0.0306796,-0.46633,0.0141901,-0.0141901
0.101243,-0.566039,1.13515,-0.0475534,0.0306796,-0.46633,0.0141901,-0.0141901
0.101243,-0.575243,1.13668,-0.0383495,0.0306796,-0.46633,0.0141901,-0.0141901
0.0997088,-0.585981,1.13821,-0.0306796,0.0306796,-0.46633,0.0141901,-0.0141901
0.0997088,-0.595185,1.13975,-0.0214757,0.0306796,-0.46633,0.0141901,-0.0141901
0.0997088,-0.604388,1.14128,-0.0138058,0.0306796,-0.46633,0.0141901,-0.0141901
0.0981748,-0.613592,1.14435,-0.00460194,0.0306796,-0.46633,0.0141901,-0.0141901
0.0981748,-0.622796,1.14588,0.00306796,0.0306796,-0.46633,0.0141901,-0.0141901
0.0981748,-0.632,1.14742,0.0122718,0.0306796,-0.46633,0.0141901,-0.0141901
0.0981748,-0.641204,1.14895,0.0184078,0.0306796,-0.46633,0.0141901,-0.0141901
0.0981748,-0.651942,1.15202,0.0276117,0.0306796,-0.46633,0.0141901,-0.0141901
0.0981748,-0.66268,1.15509,0.0352816,0.0306796,-0.46633,0.0141901,-0.0141901
0.0981748,-0.673418,1.15662,0.0429515,0.0306796,-0.46633,0.0141901,-0.0141901
0.0981748,-0.684155,1.15969,0.0506214,0.0306796,-0.46633,0.0141901,-0.0141901
0.0981748,-0.693359,1.16276,0.0582913,0.0306796,-0.46633,0.0141901,-0.0141901
0.0981748,-0.704097,1.16583,0.0659612,0.0306796,-0.46633,0.0141901,-0.0141901
0.0981748,-0.714835,1.16889,0.0736311,0.0306796,-0.46633,0.0141901,-0.0141901
0.0981748,-0.724039,1.17043,0.079767,0.0306796,-0.46633,0.0141901,-0.0141901
0.0966408,-0.736311,1.17503,0.0874369,0.0306796,-0.46633,0.0141901,-0.0141901
0.0981748,-0.745515,1.1781,0.0951068,0.0306796,-0.46633,0.0141901,-0.0141901
0.0966408,-0.757787,1.18117,0.102777,0.0306796,-0.46633,0.0141901,-0.0141901
0.0966408,-0.768524,1.18423,0.108913,0.0306796,-0.46633,0.0141901,-0.0141901
0.0966408,-0.779262,1.1873,0.115049,0.0306796,-0.46633,0.0141901,-0.0141901
0.0981748,-0.79,1.19037,0.122718,0.0306796,-0.46633,0.0141901,-0.0141901
0.0966408,-0.800738,1.19344,0.128854,0.0306796,-0.46633,0.0141901,-0.0141901
0.0966408,-0.811476,1.19804,0.136524,0.0306796,-0.46633,0.0141901,-0.0141901
0.0966408,-0.822214,1.20111,0.145728,0.0306796,-0.46633,0.0141901,-0.0141901
0.0966408,-0.832952,1.20571,0.15033,0.0306796,-0.46633,0.0141901,-0.0141901
0.0966408,-0.846757,1.20878,0.156466,0.0306796,-0.46633,0.0141901,-0.0141901
0.0966408,-0.857495,1.21184,0.162602,0.0306796,-0.46633,0.0141901,-0.0141901
0.0966408,-0.868233,1.21645,0.168738,0.0306796,-0.46633,0.0141901,-0.0141901
0.0966408,-0.878971,1.21951,0.174874,0.0306796,-0.46633,0.0141901,-0.0141901
0.0966408,-0.891243,1.22258,0.18101,0.0306796,-0.46633,0.0141901,-0.0141901
0.0966408,-0.901981,1.22718,0.18868,0.0306796,-0.46633,0.0141901,-0.0141901
0.0951068,-0.914253,1.23179,0.193282,0.0306796,-0.46633,0.0141901,-0.0141901
0.0951068,-0.92499,1.23485,0.200951,0.0306796,-0.46633,0.0141901,-0.0141901
0.0951068,-0.935728,1.23946,0.207087,0.0306796,-0.46633,0.0141901,-0.0141901
0.0951068,-0.946466,1.24406,0.211689,0.0306796,-0.46633,0.0141901,-0.0141901
0.0951068,-0.958738,1.24713,0.219359,0.0306796,-0.46633,0.0141901,-0.0141901
0.0951068,-0.97101,1.25019,0.223961,0.0306796,-0.46633,0.0141901,-0.0141901
0.0951068,-0.981748,1.2548,0.231631,0.0306796,-0.46633,0.0141901,-0.0141901
0.0935728,-0.99402,1.25786,0.237767,0.0306796,-0.46633,0.0141901,-0.0141901
0.0935728,-1.00629,1.26247,0.243903,0.0306796,-0.46633,0.0141901,-0.0141901
0.0920388,-1.01703,1.26553,0.251573,0.0306796,-0.46633,0.0141901,-0.0141901
0.0920388,-1.0293,1.2686,0.257709,0.0306796,-0.46633,0.0141901,-0.0141901
0.0905049,-1.04004,1.2732,0.265379,0.0306796,-0.46633,0.0141901,-0.0141901
0.0905049,-1.05231,1.27627,0.273049,0.0306796,-0.46633,0.0141901,-0.0141901
0.0889709,-1.06305,1.27934,0.279185,0.0306796,-0.46633,0.0141901,-0.0141901
0.0874369,-1.07532,1.28241,0.286854,0.0306796,-0.46633,0.0141901,-0.0141901
0.0859029,-1.08606,1.28548,0.294524,0.0306796,-0.46633,0.0141901,-0.0141901
0.0843689,-1.0968,1.28854,0.302194,0.0306796,-0.46633,0.0141901,-0.0141901
0.082835,-1.10907,1.29161,0.309864,0.0306796,-0.46633,0.0141901,-0.0141901
0.081301,-1.12134,1.29468,0.319068,0.0306796,-0.46633,0.0141901,-0.0141901
0.079767,-1.13054,1.29775,0.326738,0.0306796,-0.46633,0.0141901,-0.0141901
0.078233,-1.14128,1.29928,0.334408,0.0306796,-0.46633,0.0141901,-0.0141901
0.0751651,-1.15202,1.30082,0.345146,0.0306796,-0.46633,0.0141901,-0.0141901
0.0736311,-1.16276,1.30235,0.35435,0.0306796,-0.46633,0.0141901,-0.0141901
0.0705631,-1.1735,1.30388,0.362019,0.0306796,-0.46633,0.0141901,-0.0141901
0.0690291,-1.18423,1.30542,0.371223,0.0306796,-0.46633,0.0141901,-0.0141901
0.0659612,-1.19497,1.30849,0.380427,0.0306796,-0.46633,0.0141901,-0.0141901
0.0644272,-1.20724,1.31002,0.388097,0.0306796,-0.46633,0.0141901,-0.0141901
0.0613592,-1.21798,1.31309,0.397301,0.0306796,-0.46633,0.0141901,-0.0141901
0.0582913,-1.22718,1.31309,0.406505,0.0306796,-0.46633,0.0141901,-0.0141901
0.0567573,-1.23792,1.31616,0.415709,0.0291456,-0.46633,0.0141901,-0.0141901
0.0552233,-1.24866,1.31769,0.424913,0.0291456,-0.46633,0.0141901,-0.0141901
0.0521553,-1.26093,1.31922,0.434117,0.0291456,-0.46633,0.0141901,-0.0141901
0.0506214,-1.27014,1.32076,0.441786,0.0291456,-0.46633,0.0141901,-0.0141901
0.0490874,-1.28087,1.32229,0.452524,0.0291456,-0.46633,0.0141901,-0.0141901
0.0475534,-1.29315,1.32536,0.460194,0.0291456,-0.46633,0.0141901,-0.0141901
0.0460194,-1.30235,1.32689,0.469398,0.0291456,-0.46633,0.0141901,-0.0141901
0.0429515,-1.31309,1.32689,0.477068,0.0291456,-0.46633,0.0141901,-0.0141901
0.0414175,-1.32383,1.32996,0.484738,0.0291456,-0.46633,0.0141901,-0.0141901
0.0398835,-1.33303,1.3315,0.493942,0.0291456,-0.46633,0.0141901,-0.0141901
0.0383495,-1.34377,1.33456,0.500078,0.0291456,-0.46633,0.0141901,-0.0141901
0.0383495,-1.35451,1.3361,0.507748,0.0291456,-0.46633,0.0141901,-0.0141901
0.0368155,-1.36524,1.33917,0.515418,0.0291456,-0.46633,0.0141901,-0.0141901
0.0368155,-1.37598,1.3407,0.523087,0.0306796,-0.46633,0.0141901,-0.0141901
0.0337476,-1.38672,1.34377,0.529223,0.0306796,-0.46633,0.0141901,-0.0141901
0.0337476,-1.39746,1.34684,0.536893,0.0291456,-0.46633,0.0141901,-0.0141901
0.0322136,-1.40819,1.3499,0.544563,0.0306796,-0.46633,0.0141901,-0.0141901
0.0322136,-1.4174,1.35144,0.550699,0.0306796,-0.46633,0.0141901,-0.0141901
0.0306796,-1.42814,1.35451,0.555301,0.0306796,-0.46633,0.0141901,-0.0141901
0.0306796,-1.43887,1.35911,0.559903,0.0306796,-0.46633,0.0141901,-0.0141901
0.0291456,-1.44961,1.36217,0.564505,0.0306796,-0.46633,0.0141901,-0.0141901
0.0276117,-1.46035,1.36678,0.569107,0.0306796,-0.46633,0.0141901,-0.0141901
0.0276117,-1.47109,1.36984,0.573709,0.0306796,-0.46633,0.0141901,-0.0141901
0.0260777,-1.48183,1.37445,0.578311,0.0306796,-0.46633,0.0141901,-0.0141901
0.0260777,-1.49256,1.37905,0.581379,0.0306796,-0.46633,0.0141901,-0.0141901
0.0245437,-1.5033,1.38365,0.584447,0.0306796,-0.46633,0.0141901,-0.0141901
0.0245437,-1.51251,1.38672,0.590583,0.0306796,-0.46633,0.0141901,-0.0141901
0.0230097,-1.52171,1.39285,0.592117,0.0306796,-0.46633,0.0141901,-0.0141901
0.0230097,-1.53091,1.39592,0.596719,0.0306796,-0.46633,0.0141901,-0.0141901
0.0214757,-1.54165,1.40052,0.599787,0.0306796,-0.46633,0.0141901,-0.0141901
0.0214757,-1.55239,1.40513,0.602854,0.0306796,-0.46633,0.0141901,-0.0141901
0.0199418,-1.56159,1.40819,0.607456,0.0291456,-0.46633,0.0141901,-0.0141901
0.0184078,-1.5708,1.41433,0.60899,0.0306796,-0.46633,0.0141901,-0.0141901
0.0184078,-1.58153,1.4174,0.612058,0.0306796,-0.46633,0.0141901,-0.0141901
0.0184078,-1.5892,1.422,0.615126,0.0306796,-0.46633,0.0141901,-0.0141901
0.0168738,-1.59841,1.42353,0.61666,0.0306796,-0.46633,0.0141901,-0.0141901
0.0168738,-1.60761,1.42814,0.619728,0.0306796,-0.46633,0.0141901,-0.0141901
0.0168738,-1.61528,1.4312,0.622796,0.0306796,-0.46633,0.0141901,-0.0141901
0.0153398,-1.62142,1.43581,0.625864,0.0306796,-0.46633,0.0141901,-0.0141901
0.0153398,-1.62909,1.43887,0.628932,0.0306796,-0.46633,0.0141901,-0.0141901
0.0153398,-1.63676,1.44194,0.630466,0.0306796,-0.46633,0.0141901,-0.0141901
0.0153398,-1.64289,1.44501,0.633534,0.0306796,-0.46633,0.0141901,-0.0141901
0.0138058,-1.65056,1.44654,0.636602,0.0306796,-0.46633,0.0141901,-0.0141901
0.0153398,-1.6567,1.44961,0.63967,0.0306796,-0.46633,0.0141901,-0.0141901
0.0138058,-1.66437,1.45268,0.642738,0.0306796,-0.46633,0.0141901,-0.0141901
0.0138058,-1.66897,1.45421,0.644272,0.0306796,-0.46633,0.0141901,-0.0141901
0.0138058,-1.67511,1.45728,0.64734,0.0306796,-0.46633,0.0141901,-0.0141901
0.0138058,-1.67971,1.45882,0.650408,0.0306796,-0.46633,0.0141901,-0.0141901
0.0138058,-1.68584,1.46188,0.651942,0.0306796,-0.46633,0.0141901,-0.0141901
0.0138058,-1.69045,1.46342,0.65501,0.0306796,-0.46633,0.0141901,-0.0141901
0.0122718,-1.69505,1.46649,0.656544,0.0306796,-0.46633,0.0141901,-0.0141901
0.0122718,-1.69965,1.46802,0.659612,0.0306796,-0.46633,0.0141901,-0.0141901
0.0122718,-1.70425,1.46955,0.661146,0.0306796,-0.46633,0.0141901,-0.0141901
0.0107379,-1.70885,1.47262,0.664214,0.0306796,-0.46633,0.0141901,-0.0141901
0.0107379,-1.71346,1.47416,0.665748,0.0306796,-0.46633,0.0141901,-0.0141901
0.0107379,-1.71806,1.47722,0.667282,0.0306796,-0.46633,0.0141901,-0.0141901
0.0107379,-1.72266,1.47876,0.67035,0.0306796,-0.46633,0.0141901,-0.0141901
0.00920388,-1.72726,1.48183,0.671884,0.0306796,-0.46633,0.0141901,-0.0141901
0.00920388,-1.73186,1.48489,0.671884,0.0306796,-0.46633,0.0141901,-0.0141901
0.00920388,-1.73647,1.48643,0.673418,0.0306796,-0.46633,0.0141901,-0.0141901
0.00920388,-1.73953,1.4895,0.674952,0.0306796,-0.46633,0.0141901,-0.0141901
0.00920388,-1.7426,1.49256,0.674952,0.0306796,-0.46633,0.0141901,-0.0141901
0.00920388,-1.7472,1.49563,0.676486,0.0306796,-0.46633,0.0141901,-0.0141901
0.00920388,-1.75027,1.4987,0.676486,0.0306796,-0.46633,0.0141901,-0.0141901
0.00920388,-1.75334,1.50177,0.676486,0.0306796,-0.46633,0.0141901,-0.0141901
0.00920388,-1.75641,1.5033,0.67802,0.0306796,-0.46633,0.0141901,-0.0141901
0.00920388,-1.75948,1.50637,0.67802,0.0306796,-0.46633,0.0141901,-0.0141901
0.00920388,-1.76408,1.50944,0.67802,0.0306796,-0.46633,0.0141901,-0.0141901
0.00920388,-1.76715,1.51251,0.67802,0.0306796,-0.46633,0.0141901,-0.0141901
0.00920388,-1.77021,1.51711,0.67802,0.0306796,-0.46633,0.0141901,-0.0141901
0.00920388,-1.77328,1.52017,0.67802,0.0306796,-0.46633,0.0141901,-0.0141901
0.00920388,-1.77482,1.52171,0.67802,0.0306796,-0.46633,0.0141901,-0.0141901
0.00920388,-1.77942,1.52478,0.67802,0.0306796,-0.46633,0.0141901,-0.0141901
0.00920388,-1.78402,1.52938,0.67802,0.0306796,-0.46633,0.0141901,-0.0141901
0.00920388,-1.78555,1.53245,0.67802,0.0306796,-0.46633,0.0141901,-0.0141901
0.00920388,-1.79016,1.53551,0.67802,0.0306796,-0.46633,0.0141901,-0.0141901
0.00920388,-1.79322,1.54012,0.67802,0.0306796,-0.46633,0.0141901,-0.0141901
0.00920388,-1.79629,1.54318,0.67802,0.0306796,-0.46633,0.0141901,-0.0141901
0.00920388,-1.80089,1.54779,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.00920388,-1.8055,1.55085,0.67802,0.0306796,-0.46633,0.0141901,-0.0141901
0.00920388,-1.80856,1.55392,0.67802,0.0306796,-0.46633,0.0141901,-0.0141901
0.00920388,-1.81317,1.55699,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.00920388,-1.81623,1.56159,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.00920388,-1.8193,1.56466,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.00920388,-1.8239,1.56926,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.00920388,-1.82697,1.57233,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.00920388,-1.83157,1.5754,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
0.00920388,-1.83618,1.58,0.67802,0.0291456,-0.46633,0.0141901,-0.0141901
