waist,shoulder,elbow,wrist_angle,wrist_rotate,gripper,left_finger,right_finger
0.187146,-0.0720971,1.19037,-0.372757,-0.12732,-0.46633,0.0141901,-0.0141901
0.185612,-0.0736311,1.1919,-0.372757,-0.128854,-0.46633,0.0141901,-0.0141901
0.185612,-0.0751651,1.19344,-0.372757,-0.130388,-0.46633,0.0141901,-0.0141901
0.184078,-0.076699,1.19497,-0.372757,-0.131922,-0.46633,0.0141901,-0.0141901
0.182544,-0.078233,1.19651,-0.372757,-0.133456,-0.46633,0.0141901,-0.0141901
0.18101,-0.079767,1.19651,-0.372757,-0.13499,-0.46633,0.0141901,-0.0141901
0.18101,-0.081301,1.19804,-0.371223,-0.13499,-0.46633,0.0141901,-0.0141901
0.179476,-0.081301,1.19957,-0.371223,-0.136524,-0.46633,0.0141901,-0.0141901
0.179476,-0.082835,1.19957,-0.371223,-0.138058,-0.46633,0.0141901,-0.0141901
0.177942,-0.082835,1.19804,-0.371223,-0.138058,-0.46633,0.0141901,-0.0141901
0.177942,-0.0843689,1.19804,-0.371223,-0.138058,-0.46633,0.0141901,-0.0141901
0.177942,-0.0859029,1.19651,-0.371223,-0.138058,-0.46633,0.0141901,-0.0141901
0.177942,-0.0859029,1.19651,-0.369689,-0.139592,-0.46633,0.0141901,-0.0141901
0.177942,-0.0874369,1.19497,-0.369689,-0.138058,-0.46633,0.0141901,-0.0141901
0.177942,-0.0889709,1.19344,-0.371223,-0.138058,-0.46633,0.0141901,-0.0141901
0.177942,-0.0905049,1.19344,-0.371223,-0.138058,-0.46633,0.0141901,-0.0141901
0.177942,-0.0920388,1.19037,-0.371223,-0.138058,-0.46633,0.0141901,-0.0141901
0.177942,-0.0951068,1.1873,-0.369689,-0.138058,-0.46633,0.0141901,-0.0141901
0.177942,-0.0966408,1.18577,-0.369689,-0.138058,-0.46633,0.0141901,-0.0141901
0.177942,-0.0966408,1.1827,-0.369689,-0.138058,-0.46633,0.0141901,-0.0141901
0.177942,-0.0981748,1.18117,-0.369689,-0.138058,-0.46633,0.0141901,-0.0141901
0.177942,-0.0997088,1.1781,-0.369689,-0.136524,-0.46633,0.0141901,-0.0141901
0.177942,-0.0997088,1.17503,-0.368155,-0.136524,-0.46633,0.0141901,-0.0141901
0.177942,-0.0997088,1.17196,-0.368155,-0.136524,-0.46633,0.0141901,-0.0141901
0.177942,-0.0997088,1.16889,-0.369689,-0.136524,-0.46633,0.0141901,-0.0141901
0.177942,-0.0997088,1.16583,-0.368155,-0.13499,-0.46633,0.0141901,-0.0141901
0.177942,-0.0981748,1.16276,-0.368155,-0.136524,-0.46633,0.0141901,-0.0141901
0.177942,-0.0981748,1.15816,-0.369689,-0.13499,-0.46633,0.0141901,-0.0141901
0.177942,-0.0966408,1.15509,-0.368155,-0.13499,-0.46633,0.0141901,-0.0141901
0.177942,-0.0951068,1.15049,-0.368155,-0.13499,-0.46633,0.0141901,-0.0141901
0.177942,-0.0935728,1.14588,-0.368155,-0.13499,-0.46633,0.0141901,-0.0141901
0.177942,-0.0920388,1.14128,-0.368155,-0.13499,-0.46633,0.0141901,-0.0141901
0.177942,-0.0905049,1.13668,-0.368155,-0.13499,-0.46633,0.0141901,-0.0141901
0.177942,-0.0889709,1.13208,-0.368155,-0.13499,-0.46633,0.0141901,-0.0141901
0.177942,-0.0859029,1.12748,-0.369689,-0.13499,-0.46633,0.0141901,-0.0141901
0.177942,-0.0843689,1.12287,-0.368155,-0.13499,-0.46633,0.0141901,-0.0141901
0.176408,-0.079767,1.11674,-0.368155,-0.13499,-0.46633,0.0141901,-0.0141901
0.176408,-0.076699,1.11214,-0.368155,-0.13499,-0.46633,0.0141901,-0.0141901
0.176408,-0.0736311,1.106,-0.368155,-0.13499,-0.46633,0.0141901,-0.0141901
0.176408,-0.0705631,1.09986,-0.368155,-0.13499,-0.46633,0.0141901,-0.0141901
0.176408,-0.0659612,1.09373,-0.368155,-0.13499,-0.46633,0.0141901,-0.0141901
0.176408,-0.0628932,1.08759,-0.368155,-0.13499,-0.46633,0.0141901,-0.0141901
0.174874,-0.0567573,1.08146,-0.368155,-0.13499,-0.46633,0.0141901,-0.0141901
0.174874,-0.0521553,1.07532,-0.368155,-0.13499,-0.46633,0.0141901,-0.0141901
0.17334,-0.0475534,1.07072,-0.368155,-0.13499,-0.46633,0.0141901,-0.0141901
0.171806,-0.0414175,1.06305,-0.368155,-0.13499,-0.46633,0.0141901,-0.0141901
0.170272,-0.0352816,1.05691,-0.368155,-0.13499,-0.46633,0.0141901,-0.0141901
0.170272,-0.0291456,1.05078,-0.368155,-0.13499,-0.46633,0.0141901,-0.0141901
0.168738,-0.0245437,1.04464,-0.368155,-0.13499,-0.46633,0.0141901,-0.0141901
0.167204,-0.0168738,1.03851,-0.368155,-0.13499,-0.46633,0.0141901,-0.0141901
0.167204,-0.0107379,1.03237,-0.368155,-0.13499,-0.46633,0.0141901,-0.0141901
0.16567,-0.00460194,1.02777,-0.368155,-0.136524,-0.46633,0.0141901,-0.0141901
0.164136,0.00153398,1.02163,-0.368155,-0.136524,-0.46633,0.0141901,-0.0141901
0.162602,0.00920388,1.0155,-0.368155,-0.136524,-0.46633,0.0141901,-0.0141901
0.161068,0.0153398,1.00783,-0.368155,-0.136524,-0.46633,0.0141901,-0.0141901
0.159534,0.0214757,1.00322,-0.368155,-0.136524,-0.46633,0.0141901,-0.0141901
0.158,0.0276117,0.995554,-0.369689,-0.136524,-0.46633,0.0141901,-0.0141901
0.156466,0.0352816,0.989418,-0.368155,-0.136524,-0.46633,0.0141901,-0.0141901
0.154932,0.0414175,0.983282,-0.368155,-0.136524,-0.46633,0.0141901,-0.0141901
0.154932,0.0475534,0.977146,-0.369689,-0.136524,-0.46633,0.0141901,-0.0141901
0.153398,0.0552233,0.97101,-0.368155,-0.136524,-0.46633,0.0141901,-0.0141901
0.151864,0.0613592,0.964874,-0.368155,-0.136524,-0.46633,0.0141901,-0.0141901
0.15033,0.0659612,0.958738,-0.368155,-0.136524,-0.46633,0.0141901,-0.0141901
0.15033,0.0720971,0.952602,-0.369689,-0.136524,-0.46633,0.0141901,-0.0141901
0.148796,0.078233,0.946466,-0.369689,-0.136524,-0.46633,0.0141901,-0.0141901
0.147262,0.082835,0.94033,-0.369689,-0.136524,-0.46633,0.0141901,-0.0141901
0.145728,0.0889709,0.935728,-0.369689,-0.136524,-0.46633,0.0141901,-0.0141901
0.145728,0.0935728,0.931126,-0.369689,-0.136524,-0.46633,0.0141901,-0.0141901
0.14266,0.0981748,0.92499,-0.368155,-0.136524,-0.46633,0.0141901,-0.0141901
0.14266,0.102777,0.920389,-0.369689,-0.136524,-0.46633,0.0141901,-0.0141901
0.14266,0.107379,0.915787,-0.369689,-0.136524,-0.46633,0.0141901,-0.0141901
0.141126,0.111981,0.911185,-0.368155,-0.136524,-0.46633,0.0141901,-0.0141901
0.139592,0.115049,0.906583,-0.368155,-0.136524,-0.46633,0.0141901,-0.0141901
0.139592,0.119651,0.901981,-0.369689,-0.136524,-0.46633,0.0141901,-0.0141901
0.138058,0.122718,0.898913,-0.369689,-0.136524,-0.46633,0.0141901,-0.0141901
0.138058,0.125786,0.894311,-0.368155,-0.136524,-0.46633,0.0141901,-0.0141901
0.136524,0.128854,0.891243,-0.369689,-0.136524,-0.46633,0.0141901,-0.0141901
0.136524,0.131922,0.888175,-0.369689,-0.136524,-0.46633,0.0141901,-0.0141901
0.13499,0.13499,0.885107,-0.368155,-0.136524,-0.46633,0.0141901,-0.0141901
0.13499,0.138058,0.882039,-0.369689,-0.136524,-0.46633,0.0141901,-0.0141901
0.13499,0.139592,0.878971,-0.369689,-0.136524,-0.46633,0.0141901,-0.0141901
0.133456,0.14266,0.877437,-0.369689,-0.136524,-0.46633,0.0141901,-0.0141901
0.131922,0.145728,0.875903,-0.368155,-0.136524,-0.46633,0.0141901,-0.0141901
0.131922,0.148796,0.874369,-0.369689,-0.136524,-0.46633,0.0141901,-0.0141901
0.131922,0.151864,0.871301,-0.369689,-0.136524,-0.46633,0.0141901,-0.0141901
0.131922,0.153398,0.869767,-0.368155,-0.136524,-0.46633,0.0141901,-0.0141901
0.131922,0.154932,0.868233,-0.368155,-0.136524,-0.46633,0.0141901,-0.0141901
0.131922,0.158,0.866699,-0.369689,-0.138058,-0.46633,0.0141901,-0.0141901
0.131922,0.159534,0.866699,-0.369689,-0.138058,-0.46633,0.0141901,-0.0141901
0.131922,0.161068,0.865165,-0.369689,-0.138058,-0.46633,0.0141901,-0.0141901
0.131922,0.164136,0.865165,-0.369689,-0.138058,-0.46633,0.0141901,-0.0141901
0.131922,0.164136,0.863631,-0.368155,-0.138058,-0.46633,0.0141901,-0.0141901
0.131922,0.16567,0.862097,-0.369689,-0.138058,-0.46633,0.0141901,-0.0141901
0.131922,0.167204,0.862097,-0.369689,-0.138058,-0.46633,0.0141901,-0.0141901
0.131922,0.168738,0.860563,-0.369689,-0.138058,-0.46633,0.0141901,-0.0141901
0.131922,0.168738,0.860563,-0.369689,-0.138058,-0.46633,0.0141901,-0.0141901
0.130388,0.170272,0.860563,-0.369689,-0.138058,-0.46633,0.0141901,-0.0141901
0.130388,0.170272,0.859029,-0.369689,-0.138058,-0.46633,0.0141901,-0.0141901
0.130388,0.171806,0.860563,-0.368155,-0.138058,-0.46633,0.0141901,-0.0141901
0.130388,0.171806,0.860563,-0.369689,-0.138058,-0.46633,0.0141901,-0.0141901
0.130388,0.171806,0.860563,-0.369689,-0.138058,-0.46633,0.0141901,-0.0141901
0.130388,0.171806,0.860563,-0.368155,-0.138058,-0.46633,0.0141901,-0.0141901
0.130388,0.171806,0.860563,-0.368155,-0.138058,-0.46633,0.0141901,-0.0141901
0.130388,0.171806,0.860563,-0.369689,-0.138058,-0.46633,0.0141901,-0.0141901
0.128854,0.171806,0.860563,-0.369689,-0.138058,-0.46633,0.0141901,-0.0141901
0.130388,0.171806,0.862097,-0.369689,-0.138058,-0.46633,0.0141901,-0.0141901
0.130388,0.17334,0.862097,-0.369689,-0.138058,-0.46633,0.0141901,-0.0141901
0.130388,0.171806,0.862097,-0.369689,-0.138058,-0.46633,0.0141901,-0.0141901
0.130388,0.171806,0.862097,-0.368155,-0.138058,-0.46633,0.0141901,-0.0141901
0.128854,0.171806,0.863631,-0.369689,-0.138058,-0.46633,0.0141901,-0.0141901
0.130388,0.171806,0.863631,-0.369689,-0.138058,-0.46633,0.0141901,-0.0141901
0.130388,0.171806,0.863631,-0.369689,-0.138058,-0.46633,0.0141901,-0.0141901
0.128854,0.171806,0.865165,-0.369689,-0.138058,-0.46633,0.0141901,-0.0141901
0.130388,0.17334,0.865165,-0.369689,-0.138058,-0.46633,0.0141901,-0.0141901
0.130388,0.17334,0.866699,-0.369689,-0.138058,-0.46633,0.0141901,-0.0141901
0.130388,0.17334,0.866699,-0.368155,-0.138058,-0.46633,0.0141901,-0.0141901
0.130388,0.174874,0.866699,-0.368155,-0.138058,-0.46633,0.0141901,-0.0141901
0.130388,0.174874,0.866699,-0.369689,-0.139592,-0.46633,0.0141901,-0.0141901
0.130388,0.174874,0.868233,-0.368155,-0.139592,-0.46633,0.0141901,-0.0141901
0.128854,0.174874,0.866699,-0.368155,-0.139592,-0.46633,0.0141901,-0.0141901
0.130388,0.176408,0.868233,-0.369689,-0.139592,-0.46633,0.0141901,-0.0141901
0.130388,0.176408,0.868233,-0.369689,-0.139592,-0.46633,0.0141901,-0.0141901
0.130388,0.176408,0.868233,-0.368155,-0.139592,-0.46633,0.0141901,-0.0141901
0.130388,0.176408,0.868233,-0.369689,-0.139592,-0.46633,0.0141901,-0.0141901
0.128854,0.177942,0.868233,-0.368155,-0.139592,-0.46633,0.0141901,-0.0141901
0.130388,0.177942,0.868233,-0.368155,-0.139592,-0.46633,0.0141901,-0.0141901
0.130388,0.177942,0.869767,-0.369689,-0.139592,-0.46633,0.0141901,-0.0141901
0.130388,0.179476,0.869767,-0.369689,-0.139592,-0.46633,0.0141901,-0.0141901
0.130388,0.179476,0.869767,-0.369689,-0.139592,-0.46633,0.0141901,-0.0141901
0.130388,0.179476,0.869767,-0.369689,-0.139592,-0.46633,0.0141901,-0.0141901
0.128854,0.18101,0.871301,-0.369689,-0.141126,-0.46633,0.0141901,-0.0141901
0.128854,0.179476,0.869767,-0.369689,-0.141126,-0.46633,0.0141901,-0.0141901
0.130388,0.179476,0.871301,-0.369689,-0.141126,-0.46633,0.0141901,-0.0141901
0.130388,0.179476,0.869767,-0.369689,-0.141126,-0.46633,0.0141901,-0.0141901
0.130388,0.179476,0.871301,-0.369689,-0.141126,-0.46633,0.0141901,-0.0141901
0.130388,0.179476,0.871301,-0.369689,-0.141126,-0.46633,0.0141901,-0.0141901
0.130388,0.179476,0.871301,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.130388,0.179476,0.872835,-0.371223,-0.141126,-0.46633,0.0141901,-0.0141901
0.130388,0.179476,0.872835,-0.371223,-0.141126,-0.46633,0.0141901,-0.0141901
0.130388,0.177942,0.872835,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.130388,0.177942,0.874369,-0.369689,-0.14266,-0.46633,0.0141901,-0.0141901
0.130388,0.177942,0.874369,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.130388,0.176408,0.874369,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.130388,0.176408,0.875903,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.131922,0.176408,0.877437,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.131922,0.176408,0.877437,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.131922,0.176408,0.878971,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.131922,0.174874,0.878971,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.133456,0.174874,0.878971,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.133456,0.174874,0.880505,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.133456,0.17334,0.880505,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.13499,0.17334,0.882039,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.13499,0.171806,0.882039,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.13499,0.171806,0.883573,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.13499,0.171806,0.885107,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.13499,0.168738,0.886641,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.136524,0.168738,0.886641,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.136524,0.168738,0.889709,-0.372757,-0.144194,-0.46633,0.0141901,-0.0141901
0.138058,0.167204,0.889709,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.138058,0.167204,0.891243,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.139592,0.16567,0.891243,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.139592,0.16567,0.892777,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.139592,0.164136,0.894311,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.141126,0.164136,0.895845,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.14266,0.162602,0.895845,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.14266,0.161068,0.897379,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.144194,0.159534,0.900447,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.144194,0.159534,0.900447,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.145728,0.158,0.903515,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.145728,0.156466,0.903515,-0.372757,-0.144194,-0.46633,0.0141901,-0.0141901
0.147262,0.154932,0.905049,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.147262,0.154932,0.906583,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.148796,0.153398,0.909651,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.148796,0.153398,0.911185,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.15033,0.151864,0.912719,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.151864,0.15033,0.912719,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.153398,0.148796,0.915787,-0.371223,-0.145728,-0.46633,0.0141901,-0.0141901
0.153398,0.145728,0.917321,-0.371223,-0.145728,-0.46633,0.0141901,-0.0141901
0.154932,0.144194,0.918855,-0.371223,-0.145728,-0.46633,0.0141901,-0.0141901
0.156466,0.144194,0.920389,-0.371223,-0.145728,-0.46633,0.0141901,-0.0141901
0.156466,0.14266,0.921923,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.158,0.141126,0.923456,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.158,0.138058,0.926524,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.159534,0.138058,0.928058,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.161068,0.136524,0.929592,-0.372757,-0.144194,-0.46633,0.0141901,-0.0141901
0.161068,0.13499,0.93266,-0.371223,-0.145728,-0.46633,0.0141901,-0.0141901
0.162602,0.133456,0.93266,-0.371223,-0.145728,-0.46633,0.0141901,-0.0141901
0.164136,0.131922,0.934194,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.16567,0.130388,0.935728,-0.371223,-0.145728,-0.46633,0.0141901,-0.0141901
0.167204,0.128854,0.938796,-0.371223,-0.145728,-0.467864,0.0141768,-0.0141768
0.167204,0.12732,0.94033,-0.371223,-0.145728,-0.46633,0.0141901,-0.0141901
0.168738,0.125786,0.941864,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.170272,0.125786,0.944932,-0.371223,-0.145728,-0.46633,0.0141901,-0.0141901
0.170272,0.122718,0.946466,-0.371223,-0.145728,-0.46633,0.0141901,-0.0141901
0.171806,0.121184,0.948,-0.371223,-0.145728,-0.46633,0.0141901,-0.0141901
0.17334,0.121184,0.949534,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.174874,0.119651,0.952602,-0.371223,-0.145728,-0.46633,0.0141901,-0.0141901
0.176408,0.118117,0.954136,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.176408,0.115049,0.95567,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.177942,0.113515,0.958738,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.179476,0.111981,0.960272,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.18101,0.111981,0.96334,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.182544,0.110447,0.964874,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.184078,0.108913,0.966408,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.185612,0.107379,0.967942,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.187146,0.105845,0.97101,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.18868,0.104311,0.972544,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.190214,0.102777,0.974078,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.191748,0.101243,0.975612,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.193282,0.0997088,0.97868,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.194816,0.0981748,0.97868,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.197884,0.0966408,0.981748,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.197884,0.0951068,0.983282,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.199418,0.0951068,0.98635,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.200951,0.0935728,0.98635,-0.371223,-0.144194,-0.46633,0.0141901,-0.0141901
0.202485,0.0920388,0.987884,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.204019,0.0905049,0.990952,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.205553,0.0889709,0.992486,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.207087,0.0874369,0.99402,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.208621,0.0874369,0.995554,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.210155,0.0859029,0.997088,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.210155,0.0843689,0.998622,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.211689,0.082835,1.00016,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.213223,0.081301,1.00169,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.214757,0.079767,1.00476,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.216291,0.079767,1.00476,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.216291,0.078233,1.00629,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.217825,0.076699,1.00783,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.219359,0.076699,1.00936,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.220893,0.0751651,1.01089,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.220893,0.0736311,1.01243,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.222427,0.0736311,1.01396,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.223961,0.0720971,1.0155,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.225495,0.0705631,1.01703,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.227029,0.0690291,1.01856,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.228563,0.0674952,1.0201,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.228563,0.0674952,1.02163,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.230097,0.0659612,1.02317,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.231631,0.0644272,1.0247,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.233165,0.0628932,1.02623,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.234699,0.0628932,1.02777,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.236233,0.0613592,1.0293,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.237767,0.0598253,1.03084,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.237767,0.0582913,1.03084,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.239301,0.0567573,1.03237,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.242369,0.0552233,1.0339,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.242369,0.0552233,1.03544,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.243903,0.0536893,1.03697,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.246971,0.0521553,1.03851,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.248505,0.0521553,1.04004,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.250039,0.0506214,1.04157,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.250039,0.0490874,1.04311,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.253107,0.0475534,1.04464,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.253107,0.0460194,1.04617,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.254641,0.0460194,1.04924,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.256175,0.0444854,1.05078,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.257709,0.0429515,1.05078,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.259243,0.0429515,1.05384,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.260777,0.0414175,1.05384,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.262311,0.0398835,1.05691,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.263845,0.0383495,1.05845,-0.371223,-0.14266,-0.46633,0.0141901,-0.0141901
0.265379,0.0368155,1.05998,-0.371223,-0.141126,-0.46633,0.0141901,-0.0141901
0.266913,0.0352816,1.06151,-0.371223,-0.141126,-0.46633,0.0141901,-0.0141901
0.268447,0.0337476,1.06305,-0.371223,-0.141126,-0.46633,0.0141901,-0.0141901
0.271515,0.0322136,1.06612,-0.371223,-0.141126,-0.46633,0.0141901,-0.0141901
0.273049,0.0322136,1.06612,-0.371223,-0.141126,-0.46633,0.0141901,-0.0141901
0.274583,0.0306796,1.06918,-0.371223,-0.141126,-0.46633,0.0141901,-0.0141901
0.276117,0.0291456,1.07072,-0.371223,-0.141126,-0.46633,0.0141901,-0.0141901
0.277651,0.0276117,1.07225,-0.371223,-0.141126,-0.46633,0.0141901,-0.0141901
0.279185,0.0245437,1.07379,-0.371223,-0.141126,-0.46633,0.0141901,-0.0141901
0.280719,0.0245437,1.07685,-0.371223,-0.141126,-0.46633,0.0141901,-0.0141901
0.283786,0.0230097,1.07685,-0.371223,-0.141126,-0.46633,0.0141901,-0.0141901
0.28532,0.0214757,1.07839,-0.371223,-0.141126,-0.46633,0.0141901,-0.0141901
0.286854,0.0199418,1.07992,-0.371223,-0.141126,-0.46633,0.0141901,-0.0141901
0.288388,0.0199418,1.08299,-0.371223,-0.141126,-0.46633,0.0141901,-0.0141901
0.289922,0.0184078,1.08299,-0.371223,-0.141126,-0.46633,0.0141901,-0.0141901
0.291456,0.0168738,1.08606,-0.371223,-0.141126,-0.46633,0.0141901,-0.0141901
0.294524,0.0153398,1.08759,-0.371223,-0.141126,-0.46633,0.0141901,-0.0141901
0.296058,0.0138058,1.08913,-0.371223,-0.141126,-0.46633,0.0141901,-0.0141901
0.297592,0.0138058,1.08913,-0.371223,-0.141126,-0.46633,0.0141901,-0.0141901
0.299126,0.0122718,1.09219,-0.371223,-0.141126,-0.46633,0.0141901,-0.0141901
0.30066,0.0107379,1.09373,-0.371223,-0.141126,-0.46633,0.0141901,-0.0141901
0.302194,0.00920388,1.09373,-0.371223,-0.141126,-0.46633,0.0141901,-0.0141901
0.303728,0.00920388,1.0968,-0.371223,-0.141126,-0.46633,0.0141901,-0.0141901
0.305262,0.0076699,1.0968,-0.371223,-0.141126,-0.46633,0.0141901,-0.0141901
0.306796,0.00613592,1.09986,-0.371223,-0.141126,-0.46633,0.0141901,-0.0141901
0.30833,0.00460194,1.09986,-0.371223,-0.141126,-0.46633,0.0141901,-0.0141901
0.311398,0.00306796,1.1014,-0.371223,-0.141126,-0.46633,0.0141901,-0.0141901
0.311398,0.00306796,1.10293,-0.371223,-0.141126,-0.46633,0.0141901,-0.0141901
0.314466,0.00153398,1.10447,-0.371223,-0.141126,-0.46633,0.0141901,-0.0141901
0.316,0.00153398,1.106,-0.371223,-0.141126,-0.46633,0.0141901,-0.0141901
0.316,-0.00153398,1.10753,-0.371223,-0.141126,-0.46633,0.0141901,-0.0141901
0.317534,-0.00153398,1.10907,-0.371223,-0.141126,-0.46633,0.0141901,-0.0141901
0.319068,-0.00306796,1.1106,-0.371223,-0.141126,-0.46633,0.0141901,-0.0141901
0.320602,-0.00460194,1.11214,-0.371223,-0.141126,-0.46633,0.0141901,-0.0141901
0.322136,-0.00613592,1.11367,-0.371223,-0.141126,-0.46633,0.0141901,-0.0141901
0.32367,-0.00613592,1.1152,-0.372757,-0.141126,-0.46633,0.0141901,-0.0141901
0.326738,-0.0076699,1.1152,-0.371223,-0.139592,-0.46633,0.0141901,-0.0141901
0.328272,-0.00920388,1.11674,-0.371223,-0.139592,-0.46633,0.0141901,-0.0141901
