time,average position
0.41903827281649486,0.046939739999999994
0.4195289499509404,0.04540575
0.420019627085386,0.04371837
0.42051030421983154,0.04203098
0.4210009813542771,0.0400369
0.42149165848872266,0.038963208
0.4219823356231682,0.036969020000000005
0.4224730127576138,0.035435032
0.42296368989205935,0.034054442
0.4234543670265049,0.032520464
0.42394504416095047,0.030986466
0.42443572129539603,0.029299078
0.4249263984298416,0.028071888
0.42541707556428715,0.025924291999999998
0.4259077526987327,0.024543692
0.42639842983317827,0.022856306
0.42688910696762383,0.021475708
0.4273797841020694,0.020095078
0.42787046123651495,0.018254290000000006
0.4283611383709605,0.016873701999999997
0.4288518155054061,0.0154931
0.42934249263985164,0.013805819999999996
0.4298331697742972,0.012271830000000001
0.43032384690874276,0.010737839999999998
0.4308145240431883,0.00920384
0.4313052011776339,0.007669849999999997
0.43179587831207944,0.00567566
0.432286555446525,0.00429518
0.43277723258097056,0.0027611900000000023
0.4332679097154161,0.0007670000000000017
0.4337585868498617,-0.0004601899999999978
0.43424926398430724,-0.0021475799999999996
0.4347399411187528,-0.0039883499999999955
0.43523061825319836,-0.0053689519999999945
0.4357212953876439,-0.0070563399999999995
0.4362119725220895,-0.008590338
0.43670264965653505,-0.010431135999999988
0.4371933267909806,-0.012271913999999998
0.43768400392542617,-0.01411269
0.43817468105987173,-0.015186487999999995
0.4386653581943173,-0.017180675999999995
0.43915603532876285,-0.018714561999999997
0.4396467124632084,-0.01994175
0.44013738959765397,-0.021782529999999998
0.44062806673209953,-0.023163120000000002
0.4411187438665451,-0.024850505999999994
0.44160942100099065,-0.02607770599999999
0.4421000981354362,-0.027458282
0.4425907752698818,-0.028992271999999993
0.44308145240432734,-0.029912667999999996
0.4435721295387729,-0.031293244
0.44406280667321846,-0.03298063799999999
0.444553483807664,-0.034054434
0.4450441609421096,-0.03482144
0.44553483807655514,-0.03650882000000001
0.4460255152110007,-0.03788939799999999
0.44651619234544626,-0.03942339400000001
0.4470068694798918,-0.040036994000000006
0.4474975466143374,-0.041724362
0.44798822374878294,-0.04279814999999999
0.4484789008832285,-0.044025338000000004
0.44896957801767406,-0.04509913
0.4494602551521196,-0.04693992
0.4499509322865652,-0.04816709
0.45044160942101075,-0.04893409
0.4509322865554563,-0.050161279999999996
0.45142296368990187,-0.05169526
0.45191364082434743,-0.05292244
0.452404317958793,-0.05384272
0.45289499509323855,-0.055376720000000004
0.4533856722276841,-0.05645051999999998
0.45387634936212967,-0.057677690000000004
0.45436702649657523,-0.05936507
0.4548577036310208,-0.06013206
0.45534838076546635,-0.061666049999999986
0.4558390578999119,-0.062433039999999995
0.4563297350343575,-0.06396702000000001
0.45682041216880304,-0.06504081
0.4573110893032486,-0.06657482
0.45780176643769416,-0.06764861199999997
0.4582924435721397,-0.0688758
0.4587831207065853,-0.06994959599999999
0.45927379784103084,-0.071023364
0.4597644749754764,-0.072403962
0.46025515210992196,-0.073784538
0.4607458292443675,-0.07470493600000001
0.4612365063788131,-0.07593213400000001
0.46172718351325864,-0.07700592199999999
0.4622178606477042,-0.07807969000000001
0.46270853778214976,-0.07900007800000002
0.4631992149165953,-0.08022728000000003
0.4636898920510409,-0.08114766
0.46418056918548645,-0.08222145
0.464671246319932,-0.08314185000000002
0.46516192345437757,-0.08390887
0.46565260058882313,-0.08513604999999999
0.4661432777232687,-0.08636321999999999
0.46663395485771425,-0.08713021999999998
0.4671246319921598,-0.08835742
0.46761530912660537,-0.08912442000000001
0.46810598626105093,-0.09019820199999999
0.4685966633954965,-0.09127197
0.46908734052994205,-0.09249916799999999
0.4695780176643876,-0.093419564
0.4700686947988332,-0.09464664799999997
0.47055937193327874,-0.095413636
0.4710500490677243,-0.096794228
0.47154072620216986,-0.097868044
0.4720314033366154,-0.09863504
0.472522080471061,-0.10001562400000001
0.47301275760550654,-0.10108941199999999
0.4735034347399521,-0.10216319999999998
0.47399411187439766,-0.10277679799999999
0.4744847890088432,-0.10385059
0.4749754661432888,-0.10446419
0.47546614327773434,-0.10538457999999999
0.4759568204121799,-0.10645836
0.47644749754662546,-0.10753215999999999
0.476938174681071,-0.10814576000000001
0.4774288518155166,-0.10906614999999997
0.47791952894996215,-0.10967974999999999
0.4784102060844077,-0.11075343
0.47890088321885327,-0.11198062999999998
0.47939156035329883,-0.11274764999999998
0.4798822374877444,-0.11320782999999997
0.48037291462218995,-0.11412822
0.4808635917566355,-0.11458842
0.48135426889108107,-0.11504862000000002
0.48184494602552663,-0.11596900999999997
0.4823356231599722,-0.11673599999999999
0.48282630029441775,-0.11719619
0.4833169774288633,-0.11780979
0.4838076545633089,-0.11857677999999998
0.48429833169775444,-0.11903698
0.4847890088322,-0.11949718000000002
0.48527968596664556,-0.12026417
0.4857703631010911,-0.12072436000000002
0.4862610402355367,-0.12164466000000003
0.48675171736998224,-0.12149125999999999
0.4872423945044278,-0.12195145
0.48773307163887336,-0.12256503999999999
0.4882237487733189,-0.12302524
0.4887144259077645,-0.12348543000000003
0.48920510304221004,-0.12394563000000003
0.4896957801766556,-0.12455922999999999
0.49018645731110116,-0.12486602
0.4906771344455467,-0.12517282000000002
0.4911678115799923,-0.12563304
0.49165848871443785,-0.12609323
0.4921491658488834,-0.12655343
0.49263984298332897,-0.12670682
0.49313052011777453,-0.12732042000000002
0.4936211972522201,-0.12762721999999999
0.49411187438666565,-0.12778062000000004
0.4946025515211112,-0.12839422
0.49509322865555677,-0.12885439999999998
0.49558390579000233,-0.1285476
0.4960745829244479,-0.1288544
0.49656526005889345,-0.12946799999999997
0.497055937193339,-0.12977480000000002
0.4975466143277846,-0.1299282
0.49803729146223014,-0.13023498000000003
0.4985279685966757,-0.13069518000000002
0.49901864573112126,-0.13069518
0.4995093228655668,-0.13100188
0.5000000000000123,-0.13115528
0.5004906771344578,-0.13161548
0.5009813542689033,-0.13207567
0.5014720314033488,-0.13268929000000002
0.5019627085377943,-0.13268929
0.5024533856722398,-0.13299609
0.5029440628066854,-0.13314948
0.5034347399411309,-0.13376308
0.5039254170755764,-0.13391658
0.5044160942100219,-0.13437678
0.5049067713444674,-0.13453018000000003
0.5053974484789129,-0.1346836
0.5058881256133584,-0.135604
0.5063788027478039,-0.1352972
0.5068694798822494,-0.1362176
0.5073601570166949,-0.13621750000000002
0.5078508341511404,-0.13652430000000002
0.5083415112855859,-0.13667769999999999
0.5088321884200314,-0.1369845
0.5093228655544769,-0.13744470000000003
0.5098135426889224,-0.13713790000000003
0.5103042198233679,-0.1375981
0.5107948969578134,-0.13775150000000003
0.5112855740922589,-0.13759810000000003
0.5117762512267044,-0.1377515
0.51226692836115,-0.13805830000000002
0.5127576054955955,-0.1382116
0.513248282630041,-0.138365
0.5137389597644865,-0.1385184
0.514229636898932,-0.138365
0.5147203140333775,-0.13821159999999996
0.515210991167823,-0.13851839999999999
0.5157016683022685,-0.1388252
0.516192345436714,-0.13851839999999999
0.5166830225711595,-0.13851839999999999
0.517173699705605,-0.138365
0.5176643768400505,-0.13851839999999996
0.518155053974496,-0.13821159999999996
0.5186457311089415,-0.13821159999999996
0.519136408243387,-0.1377514
0.5196270853778325,-0.1380582
0.520117762512278,-0.1377514
0.5206084396467235,-0.137598
0.521099116781169,-0.137598
0.5215897939156146,-0.1372912
0.5220804710500601,-0.13713779999999998
0.5225711481845056,-0.1371378
0.5230618253189511,-0.13683099999999998
0.5235525024533966,-0.13683099999999998
0.5240431795878421,-0.1366776
0.5245338567222876,-0.1363708
0.5250245338567331,-0.13652419999999998
0.5255152109911786,-0.1362174
0.5260058881256241,-0.13637079999999996
0.5264965652600696,-0.1362174
0.5269872423945151,-0.13575719999999997
0.5274779195289606,-0.136064
0.5279685966634061,-0.1356038
0.5284592737978516,-0.1357572
0.5289499509322971,-0.13575730000000003
0.5294406280667426,-0.1356039
0.5299313052011881,-0.13545049999999997
0.5304219823356336,-0.13499029999999998
0.5309126594700792,-0.13545049999999997
0.5314033366045247,-0.13529709999999998
0.5318940137389702,-0.13545049999999997
0.5323846908734157,-0.13483689999999998
0.5328753680078612,-0.13514369999999998
0.5333660451423067,-0.13483689999999998
0.5338567222767522,-0.1343767
0.5343473994111977,-0.1345301
0.5348380765456432,-0.13437670000000002
0.5353287536800887,-0.1342233
0.5358194308145342,-0.1342233
0.5363101079489797,-0.13406990000000002
0.5368007850834252,-0.13376310000000002
0.5372914622178707,-0.13406990000000002
0.5377821393523162,-0.13406990000000002
0.5382728164867617,-0.13391650000000002
0.5387634936212072,-0.13360970000000003
0.5392541707556527,-0.13330290000000003
0.5397448478900982,-0.13314950000000003
0.5402355250245438,-0.1329961
0.5407262021589893,-0.13345630000000003
0.5412168792934348,-0.13299610000000003
0.5417075564278803,-0.13299610000000003
0.5421982335623258,-0.13284268000000002
0.5426889106967713,-0.13238248000000002
0.5431795878312168,-0.13268928000000002
0.5436702649656623,-0.13222908000000003
0.5441609421001078,-0.13207568000000003
0.5446516192345533,-0.13207568
0.5451422963689988,-0.13192228
0.5456329735034443,-0.13161548
0.5461236506378898,-0.13146209000000003
0.5466143277723353,-0.13115529
0.5471050049067808,-0.13100189
0.5475956820412263,-0.13084849
0.5480863591756718,-0.13054169000000002
0.5485770363101173,-0.13023489000000002
0.5490677134445628,-0.13023490000000001
0.5495583905790083,-0.12992810000000002
0.5500490677134539,-0.12992810000000002
0.5505397448478994,-0.1296213
0.5510304219823449,-0.12931450000000003
0.5515210991167904,-0.12916110000000003
0.5520117762512359,-0.12900771000000003
0.5525024533856814,-0.12870091
0.5529931305201269,-0.12839410999999998
0.5534838076545724,-0.12839410999999998
0.5539744847890179,-0.12839411
0.5544651619234634,-0.12824071
0.5549558390579089,-0.12793391999999998
0.5554465161923544,-0.12778052
0.5559371933267999,-0.12716692
0.5564278704612454,-0.12732032
0.5569185475956909,-0.12686011999999997
0.5574092247301364,-0.12670673
0.5578999018645819,-0.12655332999999996
0.5583905789990274,-0.12609313
0.558881256133473,-0.12578633
0.5593719332679185,-0.12563293999999997
0.559862610402364,-0.12517274
0.5603532875368095,-0.12532614
0.560843964671255,-0.12532614
0.5613346418057005,-0.12471254000000001
0.561825318940146,-0.12455913999999998
0.5623159960745915,-0.12394554999999999
0.562806673209037,-0.12348534999999998
0.5632973503434825,-0.12363874999999999
0.563788027477928,-0.12317855
0.5642787046123735,-0.12302516
0.564769381746819,-0.12256495999999999
0.5652600588812645,-0.12179796000000001
0.56575073601571,-0.12195136
0.5662414131501555,-0.12164457
0.566732090284601,-0.12133776999999998
0.5672227674190465,-0.12072416999999999
0.567713444553492,-0.12087756999999999
0.5682041216879375,-0.12057077000000001
0.568694798822383,-0.12026398
0.5691854759568286,-0.11980378
0.5696761530912741,-0.11980378
0.5701668302257196,-0.11934358
0.5706575073601651,-0.11934358
0.5711481844946106,-0.11872999000000002
0.5716388616290561,-0.11842318999999998
0.5721295387635016,-0.11826979199999998
0.5726202158979471,-0.11796299399999999
0.5731108930323926,-0.11780959599999999
0.5736015701668381,-0.11734939999999998
0.5740922473012836,-0.11704260199999998
0.5745829244357291,-0.11642900399999997
0.5750736015701746,-0.11627560599999998
0.5755642787046201,-0.11612220799999999
0.5760549558390656,-0.11581541
0.5765456329735111,-0.11596881199999998
0.5770363101079566,-0.11520181
0.5775269872424021,-0.11520181999999998
0.5780176643768477,-0.11474161999999999
0.5785083415112932,-0.11474161999999999
0.5789990186457387,-0.11428152
0.5794896957801842,-0.11366792
0.5799803729146297,-0.11351453
0.5804710500490752,-0.11320772999999999
0.5809617271835207,-0.11244073000000002
0.5814524043179662,-0.11244073000000002
0.5819430814524117,-0.11213393
0.5824337585868572,-0.11152034
0.5829244357213027,-0.11136694
0.5834151128557482,-0.11075334
0.5839057899901937,-0.11013974
0.5843964671246392,-0.10952615000000002
0.5848871442590847,-0.10906595
0.5853778213935302,-0.10845235
0.5858684985279757,-0.10768534999999999
0.5863591756624212,-0.10753195
0.5868498527968667,-0.10691836000000002
0.5873405299313122,-0.10645813999999998
0.5878312070657578,-0.10584454000000001
0.5883218842002033,-0.10538433999999999
0.5888125613346488,-0.10492413999999999
0.5893032384690943,-0.10415714999999999
0.5897939156035398,-0.10385035000000001
0.5902845927379853,-0.10339015
0.5907752698724308,-0.10292995
0.5912659470068763,-0.10231636000000002
0.5917566241413218,-0.10154937
0.5922473012757673,-0.10139597
0.5927379784102128,-0.10032226999999998
0.5932286555446583,-0.10032227
0.5937193326791038,-0.09970878000000001
0.5942100098135493,-0.09894169
0.5947006869479948,-0.09848159
0.5951913640824403,-0.09771458999999999
0.5956820412168858,-0.0969477
0.5961727183513313,-0.097101
0.5966633954857768,-0.09602730999999999
0.5971540726202224,-0.09556711
0.5976447497546679,-0.09495350999999999
0.5981354268891134,-0.09433992
0.5986261040235589,-0.09372632
0.5991167811580044,-0.09311272000000001
0.5996074582924499,-0.09249912
0.6000981354268954,-0.09219234000000001
0.6005888125613409,-0.09157873999999999
0.6010794896957864,-0.09081174
0.6015701668302319,-0.08989134000000001
0.6020608439646774,-0.08912434
0.6025515210991229,-0.08897092000000001
0.6030421982335684,-0.08820393
0.6035328753680139,-0.08759033
0.6040235525024594,-0.08713013
0.6045142296369049,-0.08651651
0.6050049067713504,-0.08544269
0.6054955839057959,-0.08498249000000001
0.6059862610402414,-0.08452229000000001
0.606476938174687,-0.083602
0.6069676153091325,-0.0829885
0.607458292443578,-0.0825283
0.6079489695780235,-0.08176131
0.608439646712469,-0.08099431000000001
0.6089303238469145,-0.08022741000000001
0.60942100098136,-0.07946042
0.6099116781158055,-0.07884683
0.610402355250251,-0.07807984
0.6108930323846965,-0.07685264
0.611383709519142,-0.07639244
0.6118743866535875,-0.07593224000000001
0.612365063788033,-0.07485844999999999
0.6128557409224785,-0.07378465999999999
0.613346418056924,-0.07332445
0.6138370951913695,-0.07286425
0.614327772325815,-0.07194385
0.6148184494602605,-0.07102345
0.615309126594706,-0.07025646
0.6157998037291516,-0.06933607
0.6162904808635971,-0.06826229
0.6167811579980426,-0.06718849
0.6172718351324881,-0.06642147
0.6177625122669336,-0.06550107
0.6182531894013791,-0.06427390000000001
0.6187438665358246,-0.06320011
0.6192345436702701,-0.06258651
0.6197252208047156,-0.06105250999999999
0.6202158979391611,-0.06043891
0.6207065750736066,-0.05921172
0.6211972522080521,-0.058291340000000004
0.6216879293424976,-0.057370939999999995
0.6221786064769431,-0.05614376
0.6226692836113886,-0.054916558000000004
0.6231599607458341,-0.05414957
0.6236506378802796,-0.053075771999999986
0.6241413150147251,-0.051541874
0.6246319921491706,-0.05046807600000001
0.6251226692836162,-0.049394287999999995
0.6256133464180617,-0.0483205
0.6261040235525072,-0.047093291999999995
0.6265947006869527,-0.045866104
0.6270853778213982,-0.044792306
0.6275760549558437,-0.04325831000000001
0.6280667320902892,-0.042491320000000006
0.6285574092247347,-0.040803941999999996
0.6290480863591802,-0.03957676
0.6295387634936257,-0.038502980000000006
0.6300294406280712,-0.037275779999999994
0.6305201177625167,-0.03589519000000001
0.6310107948969622,-0.03497479999999999
0.6315014720314077,-0.03328742999999999
0.6319921491658532,-0.03221364
0.6324828263002987,-0.031139940000000005
0.6329735034347442,-0.029759360000000002
0.6334641805691897,-0.028378769999999998
0.6339548577036352,-0.026844780000000002
0.6344455348380807,-0.0254642
0.6349362119725263,-0.024237009999999996
0.6354268891069718,-0.023316618000000004
0.6359175662414173,-0.02224284
0.6364082433758628,-0.020708841999999998
0.6368989205103083,-0.019174864000000003
0.6373895976447538,-0.017947674
0.6378802747791993,-0.016260310000000007
0.6383709519136448,-0.015339916
0.6388616290480903,-0.013959297999999998
0.6393523061825358,-0.012271904
0.6398429833169813,-0.011198118000000002
0.6403336604514268,-0.009664152
0.6408243375858723,-0.008590363999999996
0.6413150147203178,-0.007209766000000001
0.6418056918547633,-0.005675781999999997
0.6422963689892088,-0.004448595999999998
0.6427870461236543,-0.002914598
0.6432777232580998,-0.0016874300000000002
0.6437684003925453,-5.400000000072014e-08
0.6442590775269909,0.001687333999999998
0.6447497546614364,0.0027611220000000034
0.6452404317958819,0.004295118
0.6457311089303274,0.0059825
0.6462217860647729,0.007056270000000001
0.6467124631992184,0.008897060000000002
0.6472031403336639,0.010124239999999998
0.6476938174681094,0.01165826
0.6481844946025549,0.013192220000000001
0.6486751717370004,0.014572819999999997
0.6491658488714459,0.016413612
0.6496565260058914,0.017640792000000002
0.6501472031403369,0.019481558000000003
0.6506378802747824,0.020708736000000002
0.6511285574092279,0.022549523999999994
0.6516192345436734,0.024083512
0.6521099116781189,0.0254641
0.6526005888125644,0.026691277999999995
0.65309126594701,0.028532066000000002
0.6535819430814555,0.029605832
0.654072620215901,0.03175341400000001
0.6545632973503465,0.03282721
0.655053974484792,0.0343612
0.6555446516192375,0.035741756
0.656035328753683,0.037429144
0.6565260058881285,0.038809734
0.657016683022574,0.040497118
0.6575073601570195,0.041724318
0.657998037291465,0.043258295999999995
0.6584887144259105,0.044638854000000006
0.658979391560356,0.046326242000000004
0.6594700686948015,0.04770684
0.659960745829247,0.049087408
0.6604514229636925,0.050774796
0.660942100098138,0.052001964
0.6614327772325835,0.052615564000000004
0.661923454367029,0.05491657000000001
0.6624141315014745,0.056297148
0.66290480863592,0.05752433800000001
0.6633954857703656,0.058751529999999996
0.6638861629048111,0.05997869
0.6643768400392566,0.061512670000000005
0.6648675171737021,0.06258647
0.6653581943081476,0.06412046000000002
0.6658488714425931,0.06565445
0.6663395485770386,0.06657483
0.6668302257114841,0.06764860000000002
0.6673209028459296,0.06918258000000001
0.6678115799803751,0.07040978
0.6683022571148206,0.07194376999999999
0.6687929342492661,0.07286414999999999
0.6692836113837116,0.07409133999999999
0.6697742885181571,0.07547182999999999
0.6702649656526026,0.07700583000000001
0.6707556427870481,0.07823303
0.6712463199214936,0.07946022
0.6717369970559391,0.08068743
0.6722276741903846,0.08206802
0.6727183513248302,0.08268162
0.6732090284592757,0.08452240000000001
0.6736997055937212,0.085903
0.6741903827281667,0.0872835
0.6746810598626122,0.08866407000000001
0.6751717369970577,0.089584472
0.6756624141315032,0.09065825000000001
0.6761530912659487,0.091885448
0.6766437684003942,0.092959248
0.6771344455348397,0.094339746
0.6776251226692852,0.095413424
0.6781157998037307,0.096333802
0.6786064769381762,0.098021202
0.6790971540726217,0.09924839599999999
0.6795878312070672,0.10047559399999999
0.6800785083415127,0.10170291000000001
0.6805691854759582,0.10308351399999997
0.6810598626104037,0.10415731000000002
0.6815505397448492,0.105384506
0.6820412168792948,0.106611706
0.6825318940137403,0.10753209400000001
0.6830225711481858,0.108912682
0.6835132482826313,0.10983308
0.6840039254170768,0.111520478
0.6844946025515223,0.11274767
0.6849852796859678,0.11382146
0.6854759568204133,0.11504855
0.6859666339548588,0.11612225000000001
0.6864573110893043,0.11765624999999999
0.6869479882237498,0.11842324
0.6874386653581953,0.11980383000000001
0.6879293424926408,0.12103101999999999
0.6884200196270863,0.12225822000000001
0.6889106967615318,0.12302521000000002
0.6894013738959773,0.12471259999999999
0.6898920510304228,0.12578640000000002
0.6903827281648683,0.12701358000000001
0.6908734052993138,0.12839418
0.6913640824337594,0.12900778000000002
0.6918547595682049,0.13084859999999998
0.6923454367026504,0.1317691
0.6928361138370959,0.13268947999999997
0.6933267909715414,0.13407008
0.6938174681059869,0.13529728
0.6943081452404324,0.13652448
0.6947988223748779,0.13759828000000002
0.6952894995093234,0.13897885999999998
0.6957801766437689,0.13989924
0.6962708537782144,0.14097304000000002
0.6967615309126599,0.14235364
0.6972522080471054,0.14342744000000002
0.6977428851815509,0.14450105
0.6982335623159964,0.14526794999999998
0.6987242394504419,0.14618834
0.6992149165848874,0.14756893999999998
0.6997055937193329,0.14833594000000003
0.7001962708537784,0.14956304999999998
0.700686947988224,0.15033004
0.7011776251226695,0.15140383
0.701668302257115,0.15201744
0.7021589793915605,0.15309124
0.702649656526006,0.15370474
0.7031403336604515,0.15462515000000002
0.703631010794897,0.15539213999999998
0.7041216879293425,0.15646593999999997
0.704612365063788,0.15707954
0.7051030421982335,0.15799994
0.705593719332679,0.15907374000000002
0.7060843964671245,0.15999413999999998
0.70657507360157,0.16106794
0.7070657507360155,0.16214173000000004
0.707556427870461,0.16275533
0.7080471050049065,0.16352223
0.708537782139352,0.16459602999999998
0.7090284592737975,0.16536303
0.709519136408243,0.16643684
0.7100098135426886,0.16705043000000003
0.7105004906771341,0.16781735
0.7109911678115796,0.16858435
0.7114818449460251,0.16965815
0.7119725220804706,0.17073196000000002
0.7124631992149161,0.17149896
0.7129538763493616,0.17241937999999998
0.7134445534838071,0.17333978
0.7139352306182526,0.17426018000000001
0.7144259077526981,0.17548739
0.7149165848871436,0.17594748999999998
0.7154072620215891,0.17686789
0.7158979391560346,0.17778829199999996
0.7163886162904801,0.17855529399999998
0.7168792934249256,0.17947569600000002
0.7173699705593711,0.18024269800000003
0.7178606476938166,0.181009698
0.7183513248282621,0.18193009999999998
0.7188420019627076,0.18239030199999998
0.7193326790971531,0.18331060200000002
0.7198233562315987,0.183924204
0.7203140333660442,0.18469120399999997
0.7208047105004897,0.18515140800000002
0.7212953876349352,0.185611608
0.7217860647693807,0.18622520999999997
0.7222767419038262,0.18668541
0.7227674190382717,0.18729901200000001
0.7232580961727172,0.18775920999999998
0.7237487733071627,0.18837272
0.7242394504416082,0.18898631999999999
0.7247301275760537,0.18913972
0.7252208047104992,0.18959991999999998
0.7257114818449447,0.19052032000000002
0.7262021589793902,0.19082712000000002
0.7266928361138357,0.19159412
0.7271835132482812,0.19174752
0.7276741903827267,0.19205432
0.7281648675171722,0.19251451999999997
0.7286555446516177,0.19312812000000001
0.7291462217860633,0.19343492999999998
0.7296368989205088,0.19404853
0.7301275760549543,0.19466213
0.7306182531893998,0.19481553
0.7311089303238453,0.19481553
0.7315996074582908,0.19527573
0.7320902845927363,0.19542913
0.7325809617271818,0.19573592999999997
0.7330716388616273,0.19588933
0.7335623159960728,0.19588932999999997
0.7340529931305183,0.19604273
0.7345436702649638,0.19573592999999997
0.7350343473994093,0.19588933
0.7355250245338548,0.19634953
0.7360157016683003,0.19604272999999997
0.7365063788027458,0.19558252999999998
0.7369970559371913,0.19558242999999997
0.7374877330716368,0.19558243
0.7379784102060823,0.19527573
0.7384690873405279,0.19481553
0.7389597644749734,0.19450883
0.7394504416094189,0.19404862999999997
0.7399411187438644,0.19374192999999998
0.7404317958783099,0.19328172999999998
0.7409224730127554,0.19282153
0.7414131501472009,0.19190113000000003
0.7419038272816464,0.19174772999999998
0.7423945044160919,0.19098073
0.7428851815505374,0.19021372999999997
0.7433758586849829,0.18990692999999997
0.7438665358194284,0.18898653
0.7443572129538739,0.18837293
0.7448478900883194,0.18745252999999998
0.7453385672227649,0.18607193
0.7458292443572104,0.18545832999999998
0.7463199214916559,0.18392423
0.7468105986261014,0.18285042999999998
0.747301275760547,0.18177663
0.7477919528949925,0.18100962999999998
0.748282630029438,0.17932223
0.7487733071638835,0.17855523
0.749263984298329,0.17702122999999997
0.7497546614327745,0.17594753
0.75024533856722,0.17456693
0.7507360157016655,0.17333972999999997
0.751226692836111,0.17180572999999996
0.7517173699705565,0.17042523
0.752208047105002,0.16965821
0.7526987242394475,0.16766410999999998
0.753189401373893,0.16659031000000002
0.7536800785083385,0.16520972
0.754170755642784,0.16321551999999998
0.7546614327772295,0.16137492000000003
0.755152109911675,0.15984093000000002
0.7556427870461205,0.15846031
0.756133464180566,0.15692630999999999
0.7566241413150115,0.15493211999999998
0.757114818449457,0.15278452999999997
0.7576054955839026,0.15125054
0.7580961727183481,0.14940972
0.7585868498527936,0.14772232999999996
0.7590775269872391,0.14588154
0.7595682041216846,0.14419414999999997
0.7600588812561301,0.14235335999999998
0.7605495583905756,0.14066597
0.7610402355250211,0.13867179
0.7615309126594666,0.13652429000000002
0.7620215897939121,0.13514369
0.7625122669283576,0.13330292
0.7630029440628031,0.13207572
0.7634936211972486,0.12977473
0.7639842983316941,0.12854754000000002
0.7644749754661396,0.12655335
0.7649656526005851,0.12517276000000002
0.7654563297350306,0.12394558000000003
0.7659470068694761,0.12210478
0.7664376840039216,0.12041737999999999
0.7669283611383672,0.11857668999999997
0.7674190382728127,0.11704281000000001
0.7679097154072582,0.11520211
0.7684003925417037,0.11366811800000001
0.7688910696761492,0.11213412
0.7693817468105947,0.109986534
0.7698724239450402,0.108299148
0.7703631010794857,0.10661175
0.7708537782139312,0.105231144
0.7713444553483767,0.10385052600000003
0.7718351324828222,0.10200972800000001
0.7723258096172677,0.10047584999999999
0.7728164867517132,0.09878845
0.7733071638861587,0.09710107999999999
0.7737978410206042,0.09572049999999999
0.7742885181550497,0.09372630000000001
0.7747791952894952,0.09265248
0.7752698724239407,0.09065829
0.7757605495583862,0.08927771
0.7762512266928318,0.08805052
0.7767419038272773,0.08620975000000002
0.7772325809617228,0.08513595200000001
0.7777232580961683,0.083141774
0.7782139352306138,0.08206797199999999
0.7787046123650593,0.080380586
0.7791952894995048,0.0791534
0.7796859666339503,0.07761942000000001
0.7801766437683958,0.07639222399999998
0.7806673209028413,0.074858236
0.7811579980372868,0.07317085999999999
0.7816486751717323,0.07209706
0.7821393523061778,0.07102326
0.7826300294406233,0.06948928200000001
0.7831207065750688,0.068415492
0.7836113837095143,0.067341794
0.7841020608439598,0.065961198
0.7845927379784053,0.064734004
0.7850834151128508,0.06350682199999999
0.7855740922472964,0.061972822
0.7860647693817419,0.06074563000000001
0.7865554465161874,0.05997863
0.7870461236506329,0.058444626
0.7875368007850784,0.057524224
0.7880274779195239,0.056143632
0.7885181550539694,0.055069842
0.7890088321884149,0.053996144
0.7894995093228604,0.052768954
0.7899901864573059,0.051388368000000004
0.7904808635917514,0.05031456599999999
0.7909715407261969,0.048780580000000004
0.7914622178606424,0.047706792000000005
0.7919528949950879,0.046326194
0.7924435721295334,0.045405796000000005
0.7929342492639789,0.04387183400000001
0.7934249263984244,0.042644636
0.7939156035328699,0.041570946000000004
0.7944062806673154,0.040036948
0.794896957801761,0.03911655000000001
0.7953876349362065,0.03804275
0.795878312070652,0.03620197400000001
0.7963689892050975,0.035281586
0.796859666339543,0.03374758600000001
0.7973503434739885,0.032673799999999996
0.797841020608434,0.03129321
0.7983316977428795,0.030372812
0.798822374877325,0.029145614000000004
0.7993130520117705,0.028071816
0.799803729146216,0.026844628
0.8002944062806615,0.02592423
0.800785083415107,0.024697152
0.8012757605495525,0.023930144
0.801766437683998,0.022549566
0.8022571148184435,0.021322368
0.802747791952889,0.020555368
0.8032384690873345,0.019788359999999998
0.80372914622178,0.018561168
0.8042198233562255,0.017487368
0.804710500490671,0.016413577999999998
0.8052011776251166,0.015646587999999996
0.8056918547595621,0.014572787999999998
0.8061825318940076,0.013805795999999999
0.8066732090284531,0.012732007999999998
0.8071638861628986,0.011965008
0.8076545632973441,0.011658307999999997
0.8081452404317896,0.010584525999999999
0.8086359175662351,0.009817528
0.8091265947006806,0.009510726
0.8096172718351261,0.008590337999999998
0.8101079489695716,0.008130127999999997
0.8105986261040171,0.007516525999999998
0.8110893032384626,0.006596147999999998
0.8115799803729081,0.006442727999999997
0.8120706575073536,0.005982523999999999
0.8125613346417991,0.005368935999999998
0.8130520117762446,0.004601945999999997
0.8135426889106901,0.004141755999999999
0.8140333660451357,0.003988355999999999
0.8145240431795812,0.003834966000000001
0.8150147203140267,0.0029145660000000004
0.8155053974484722,0.0027611739999999995
0.8159960745829177,0.0018407859999999994
0.8164867517173632,0.0013805880000000003
0.8169774288518087,0.0010737779999999992
0.8174681059862542,0.00046018799999999923
0.8179587831206997,0.0001534080000000007
0.8184494602551452,-0.00030678200000000024
0.8189401373895907,-0.0007669819999999997
0.8194308145240362,-0.0012271820000000003
0.8199214916584817,-0.0015339740000000004
0.8204121687929272,-0.0016873720000000008
0.8209028459273727,-0.0023009620000000014
0.8213935230618182,-0.0029145580000000007
